pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:08:57.834842,621874,1609506001272917,3601185186,0.90768,0.00976,-0.163968,-7.3675,4.1475,-5.565,-37.728,-31.568,-79.536,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.838494,621875,1609506001281971,3601193922,0.90768,0.00976,-0.163968,-9.00375,4.47125,-4.01625,-37.728,-31.568,-79.536,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.842334,621876,1609506001296544,3601208968,0.890112,-0.052704,-0.183488,-10.85875,5.39875,-0.8575,-37.592003,-35.336002,-78.344,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.867398,621877,1609506001305478,3601217698,0.890112,-0.052704,-0.183488,-10.255,7.11375,1.68875,-37.592003,-35.336002,-78.344,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.892542,621878,1609506001320101,3601232638,0.870592,-0.081984,-0.216672,-4.0775,10.61375,3.54375,-37.800003,-33.272003,-78.32001,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.908957,621879,1609506001329211,3601241336,1.001376,0.07808,-0.158112,6.6675,11.6375,4.305,-37.800003,-31.352001,-77.58401,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.911411,621880,1609506001338303,3601250120,1.001376,0.07808,-0.158112,18.935,10.49125,2.975,-38.0,-31.352001,-77.58401,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.913956,621881,1609506001352789,3601265120,1.013088,0.076128,-0.152256,16.52875,11.69,-4.43625,-37.904003,-31.480001,-79.352005,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.922770,621882,1609506001361699,3601273823,1.013088,0.076128,-0.152256,3.00125,18.655,-11.78625,-37.904003,-31.480001,-79.352005,concentric,4,5.0,31569.0,29764.0,81995.0,125009.0,31227.0,37386.0,35756.0,73667.0,22039.0,11957.0
2026-05-06 16:08:57.951061,621893,1609506001376375,3601288814,1.022848,-0.074176,-0.150304,-10.71875,24.491251,-15.190001,-38.04,-31.968002,-79.368004,concentric,4,5.0,32038.0,29534.0,81701.0,129206.0,31837.0,37091.0,35636.0,76032.0,22451.0,11873.0
