pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:09:14.940918,625093,1609506018391648,3618303770,0.884256,-0.050752,0.179584,-1.505,2.86125,-1.5925,-43.288002,-29.976002,-71.75201,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:14.949787,625094,1609506018406240,3618318792,0.886208,-0.050752,0.21472,0.1225,3.57875,-1.3825,-43.192,-30.904001,-70.504005,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:14.957404,625095,1609506018415161,3618327507,0.886208,-0.050752,0.21472,1.42625,3.66625,-1.1725,-43.192,-30.904001,-70.504005,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:14.971302,625096,1609506018424290,3618336234,0.862784,-0.042944,0.218624,0.76125,4.50625,-0.735,-43.320004,-32.312,-71.032005,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:14.984966,625097,1609506018438859,3618351190,0.862784,-0.042944,0.218624,0.46375,4.55,-0.48125,-43.320004,-32.312,-71.032005,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:14.992501,625098,1609506018447796,3618359899,0.854976,-0.064416,0.201056,1.2425,5.04,-0.16625,-43.056004,-29.944002,-72.4,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:15.005160,625099,1609506018462358,3618374881,0.84912,-0.027328,0.189344,4.24375,5.01375,1.19,-43.264004,-29.752,-71.75201,concentric,4,5.0,39273.0,31334.0,86952.0,156571.0,40226.0,39829.0,38363.0,89854.0,27855.0,13142.0
2026-05-06 16:09:15.039004,625110,1609506018471872,3618383635,0.84912,-0.027328,0.189344,7.55125,4.15625,2.38,-43.264004,-29.752,-71.75201,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.041453,625111,1609506018480888,3618392494,0.86864,-0.015616,0.269376,9.8,4.6725,3.31625,-43.496002,-29.880001,-71.552,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.047708,625112,1609506018495467,3618407456,0.86864,-0.015616,0.269376,9.17875,5.31125,3.68375,-43.496002,-29.880001,-71.552,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.050265,625113,1609506018504583,3618416337,0.909632,-0.056608,0.269376,6.055,5.95,4.0775,-43.616,-29.872002,-71.368004,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.064696,625114,1609506018519095,3618431305,0.909632,-0.056608,0.269376,2.58125,6.755,4.095,-43.616,-29.872002,-71.368004,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.072484,625115,1609506018528036,3618440096,0.91744,-0.074176,0.27328,1.33875,7.18375,3.9025,-43.528004,-29.512001,-74.272,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
2026-05-06 16:09:15.086222,625116,1609506018542578,3618455130,0.901824,-0.031232,0.230336,3.5175,6.58875,4.69,-43.952003,-29.104002,-71.4,concentric,4,5.0,39456.0,31432.0,86880.0,157218.0,40365.0,39896.0,38323.0,90115.0,27921.0,13175.0
