pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:09:21.072675,626234,1609506024482523,3624394475,0.847168,-0.070272,0.355264,15.1725,4.87375,1.61875,-44.304,-29.568,-70.856,concentric,4,5.0,39091.0,32404.0,87525.0,158583.0,40315.0,40930.0,38683.0,90710.0,27665.0,13528.0
2026-05-06 16:09:21.093900,626235,1609506024497030,3624409433,0.847168,-0.06832,0.343552,16.065,3.85875,2.2575,-44.416,-29.592001,-70.32,concentric,4,5.0,39091.0,32404.0,87525.0,158583.0,40315.0,40930.0,38683.0,90710.0,27665.0,13528.0
2026-05-06 16:09:21.121206,626246,1609506024506004,3624418274,0.847168,-0.06832,0.324032,17.08,3.0625,2.7475,-44.416,-29.592001,-70.32,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.123641,626247,1609506024520648,3624433239,0.823744,-0.046848,0.324032,18.6375,2.9925,2.91375,-44.272003,-29.008001,-70.976006,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.126166,626248,1609506024529743,3624441944,0.8296,-0.044896,0.357216,16.7475,2.73875,2.3625,-44.064003,-29.248001,-70.90401,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.128860,626249,1609506024538797,3624450690,0.8296,-0.044896,0.357216,14.72625,2.79125,1.49625,-44.064003,-29.248001,-70.90401,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.131364,626250,1609506024553337,3624465609,0.856928,-0.093696,0.35136,11.83875,3.15875,0.7525,-44.088,-29.400002,-68.64001,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.133683,626251,1609506024562380,3624474363,0.856928,-0.093696,0.35136,10.5875,2.3275,0.98875,-44.088,-29.400002,-68.64001,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.136099,626252,1609506024576897,3624489432,0.853024,-0.093696,0.368928,9.0825,0.69125,1.89875,-44.192,-30.904001,-69.528,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
2026-05-06 16:09:21.138553,626253,1609506024585826,3624498178,0.853024,-0.093696,0.368928,8.365,-0.8925,3.01875,-44.192,-30.904001,-69.528,concentric,4,5.0,37994.0,32108.0,87461.0,154538.0,39076.0,40608.0,38660.0,88729.0,26901.0,13360.0
