pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:09:09.219954,624014,1609506012653424,3612565484,0.833504,-0.083936,0.281088,-0.46375,-8.37375,-1.9775,-44.056004,-28.152,-72.22401,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.222396,624015,1609506012662470,3612574208,0.837408,-0.033184,0.298656,0.34125,-9.8,-0.84,-44.296,-30.128002,-70.736,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.228455,624016,1609506012677055,3612589224,0.841312,-0.046848,0.300608,-0.35,-9.89625,-0.56875,-44.320004,-31.664001,-70.54401,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.228557,624017,1609506012686020,3612597969,0.841312,-0.046848,0.300608,-1.75,-9.70375,-1.82875,-44.320004,-31.664001,-70.54401,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.261309,624018,1609506012695133,3612606684,0.841312,-0.046848,0.238144,-2.91375,-10.01,-3.22,-44.320004,-31.664001,-70.54401,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.286106,624019,1609506012709644,3612621603,0.847168,-0.08784,0.240096,-2.8525,-9.8875,-3.885,-43.952003,-28.264002,-70.408005,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.311128,624020,1609506012718542,3612630409,0.85888,-0.056608,0.300608,-1.9425,-10.14125,-3.94625,-44.112003,-27.928001,-72.43201,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.328857,624021,1609506012733010,3612645314,0.85888,-0.056608,0.300608,-2.94875,-9.5375,-5.145,-44.112003,-27.928001,-72.43201,concentric,4,5.0,40143.0,32266.0,86829.0,157534.0,40954.0,40435.0,38359.0,90291.0,28273.0,13387.0
2026-05-06 16:09:09.356420,624032,1609506012742047,3612654058,0.89792,-0.074176,0.316224,-6.16,-8.54,-6.3175,-43.928,-28.44,-72.304,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.361949,624033,1609506012756635,3612669112,0.890112,-0.091744,0.230336,-10.5,-7.21875,-7.175,-43.992,-28.312002,-74.01601,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.362289,624034,1609506012765615,3612677843,0.890112,-0.091744,0.230336,-12.6175,-5.985,-8.04125,-43.992,-28.312002,-74.01601,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.363760,624035,1609506012774559,3612686559,0.890112,-0.091744,0.230336,-13.3,-6.18625,-7.735,-43.992,-28.312002,-74.01601,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.366188,624036,1609506012789059,3612701458,0.882304,-0.081984,0.220576,-12.20625,-6.25625,-7.81375,-44.032,-29.880001,-68.504005,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.369742,624037,1609506012798019,3612710247,0.901824,-0.091744,0.218624,-11.7075,-6.16875,-7.1575,-43.768,-30.256,-71.200005,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.371228,624038,1609506012812868,3612725265,0.901824,-0.091744,0.218624,-11.62875,-6.65875,-6.5975,-43.768,-30.256,-71.200005,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.374467,624039,1609506012821877,3612734018,0.901824,-0.05856,0.226432,-11.445,-6.3175,-5.73125,-43.912003,-30.584002,-70.208,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.376173,624040,1609506012830802,3612742727,0.901824,-0.05856,0.226432,-11.935,-6.0725,-6.01125,-43.912003,-30.584002,-70.208,concentric,4,5.0,39364.0,32117.0,87000.0,155468.0,40129.0,40207.0,38374.0,89246.0,27760.0,13250.0
2026-05-06 16:09:09.403897,624051,1609506012845751,3612757696,0.901824,-0.03904,0.199104,-13.13375,-5.94125,-6.60625,-43.688004,-32.376003,-69.976006,concentric,4,5.0,39912.0,32251.0,86997.0,157609.0,40689.0,40290.0,38344.0,90299.0,28107.0,13303.0
2026-05-06 16:09:09.406391,624052,1609506012854797,3612766518,0.901824,-0.03904,0.199104,-12.92375,-6.37875,-7.14,-43.688004,-32.376003,-69.976006,concentric,4,5.0,39912.0,32251.0,86997.0,157609.0,40689.0,40290.0,38344.0,90299.0,28107.0,13303.0
2026-05-06 16:09:09.411383,624053,1609506012869338,3612781578,0.90768,-0.050752,0.160064,-12.48625,-7.00875,-7.0525,-43.760002,-32.184002,-70.216,concentric,4,5.0,39912.0,32251.0,86997.0,157609.0,40689.0,40290.0,38344.0,90299.0,28107.0,13303.0
2026-05-06 16:09:09.422678,624054,1609506012878278,3612790301,0.90768,-0.085888,0.1952,-11.2525,-7.1225,-6.51,-43.304,-30.544,-71.22401,concentric,4,5.0,39912.0,32251.0,86997.0,157609.0,40689.0,40290.0,38344.0,90299.0,28107.0,13303.0
