pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:16:24.372248,856386,1609508077921902,5677891373,0.778848,0.050752,0.499712,-14.9275,-9.40625,14.5775,-8.232,21.552002,22.304,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.374553,856387,1609508077936473,5677906280,0.792512,0.027328,0.482144,-16.31,-7.84,15.12875,-8.064,21.416,23.480001,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.379850,856388,1609508077945409,5677914993,0.792512,0.027328,0.482144,-14.8575,-5.90625,16.51125,-8.064,21.416,23.480001,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.379971,856389,1609508077960086,5677929924,0.835456,0.021472,0.52704,-12.43375,-5.62625,16.89625,-7.024,21.256,22.992,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.382294,856390,1609508077969011,5677938631,0.835456,0.021472,0.52704,-13.685,-7.21,17.85875,-7.024,21.256,22.992,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.384983,856391,1609508077978080,5677947467,0.776896,0.021472,0.413824,-14.84875,-9.765,18.3225,-6.968,21.44,23.272001,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.387018,856392,1609508077992752,5677962535,0.776896,0.023424,0.534848,-14.72625,-12.2675,18.366251,-6.968,21.44,23.272001,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.389562,856393,1609508078001897,5677971248,0.788608,0.023424,0.534848,-16.09125,-12.60875,18.235,-6.8,21.640001,22.328001,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.396984,856394,1609508078016417,5677986345,0.769088,0.052704,0.558272,-17.03625,-11.94375,18.85625,-6.696,21.352001,22.584002,concentric,4,7.0,155200.0,352085.0,248696.0,342074.0,257795.0
2026-04-14 18:16:24.449655,856405,1609508078025713,5677995155,0.769088,0.052704,0.558272,-19.775,-11.55,19.460001,-6.696,21.352001,22.584002,concentric,4,7.0,147719.0,347643.0,240324.0,338217.0,249818.0
2026-04-14 18:16:24.452662,856406,1609508078034679,5678003909,0.691008,0.054656,0.36112,-23.10875,-12.3025,20.01125,-6.568,21.976002,23.352001,concentric,4,7.0,147719.0,347643.0,240324.0,338217.0,249818.0
2026-04-14 18:16:24.454724,856407,1609508078049198,5678018789,0.691008,0.054656,0.36112,-27.25625,-13.58,20.3875,-6.568,21.976002,23.352001,concentric,4,7.0,147719.0,347643.0,240324.0,338217.0,249818.0
2026-04-14 18:16:24.457604,856408,1609508078058138,5678027532,0.745664,0.01952,0.540704,-30.54625,-15.37375,20.265,-6.28,22.232,22.392,concentric,4,7.0,147719.0,347643.0,240324.0,338217.0,249818.0
2026-04-14 18:16:24.459632,856409,1609508078072915,5678042508,0.745664,0.01952,0.540704,-29.89,-17.325,19.3375,-6.28,22.232,22.392,concentric,4,7.0,147719.0,347643.0,240324.0,338217.0,249818.0
