pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 18:16:16.857796,854977,1609508070476323,5670446085,0.581696,0.011712,0.347456,-7.88375,-10.6575,18.31375,-7.248,22.728,22.704,concentric,4,7.0,164528.0,354401.0,260344.0,342700.0,268267.0
2026-04-14 18:16:16.886960,854988,1609508070485312,5670454864,0.579744,-0.01952,0.267424,-7.18375,-10.6225,17.08,-7.872,23.392,22.192001,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.889960,854989,1609508070499858,5670469818,0.579744,-0.01952,0.267424,-8.14625,-9.87,16.73875,-7.872,23.392,22.192001,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.892567,854990,1609508070508796,5670478500,0.54656,-0.031232,0.279136,-9.765,-8.95125,16.9575,-7.8,23.064001,21.344002,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.897234,854991,1609508070517750,5670487211,0.54656,-0.031232,0.279136,-9.61625,-7.6475,17.01,-7.8,23.064001,21.344002,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.913568,854992,1609508070532256,5670502125,0.622688,-0.001952,0.392352,-6.2475,-7.49875,17.36,-6.76,22.848001,21.76,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.920835,854993,1609508070541166,5670510835,0.622688,-0.001952,0.392352,-3.7975,-8.295,15.2075,-6.76,22.848001,21.76,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.940442,854994,1609508070555719,5670525720,0.65392,-0.007808,0.275232,-4.27,-10.045,13.02,-6.36,22.6,21.432001,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:16.946052,854995,1609508070564649,5670534492,0.65392,-0.007808,0.275232,-6.2475,-13.32625,12.6525,-6.36,22.6,21.432001,concentric,4,7.0,151858.0,351906.0,245394.0,341058.0,254839.0
2026-04-14 18:16:17.017609,855006,1609508070579539,5670549920,0.552416,-0.052704,0.245952,-11.34875,-15.8375,12.0225,-6.432,22.720001,21.720001,concentric,4,7.0,146180.0,348653.0,239468.0,338622.0,249412.0
2026-04-14 18:16:17.019787,855007,1609508070588583,5670558672,0.538752,-0.046848,0.454816,-12.7575,-14.70875,11.89125,-6.392,22.704,21.472,concentric,4,7.0,146180.0,348653.0,239468.0,338622.0,249412.0
