pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:38:23.659611,543551,3233513975,3233515394,-1.046272,0.089792,0.013664,6.13375,-4.40125,-4.34,17.968,-29.840002,39.288002,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.663810,543552,3233522936,3233524079,-1.050176,0.119072,0.003904,5.55625,-3.9025,-3.28125,16.768002,-29.576002,39.032,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.665515,543553,3233537396,3233538987,-1.038464,0.101504,-0.001952,3.36,-3.99,-2.77375,18.488,-29.624,39.072002,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.667040,543554,3233546364,3233547722,-1.038464,0.101504,-0.001952,3.14125,-3.80625,-3.70125,18.488,-29.624,39.072002,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.671312,543555,3233555345,3233556499,-1.03456,0.095648,-0.005856,3.29,-3.6575,-4.13,18.488,-29.624,38.584003,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.673016,543556,3233569817,3233571433,-1.03456,0.095648,-0.005856,4.0425,-3.535,-4.61125,17.808,-29.856,38.584003,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.674555,543557,3233578784,3233580179,-1.013088,0.11712,0.015616,3.6575,-3.78,-3.89375,16.592001,-29.992,40.872,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.705631,543558,3233587715,3233588875,-1.013088,0.11712,0.015616,1.89,-3.89375,-3.535,16.592001,-29.992,40.872,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.710105,543559,3233596610,3233597613,-1.009184,0.115168,-0.005856,-1.56625,-3.08,-3.0275,17.696001,-29.944002,36.568,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
2026-04-09 22:38:23.712710,543560,3233611080,3233612566,-1.009184,0.115168,-0.005856,-5.18,-2.49375,-4.1475,17.696001,-29.944002,36.568,concentric,7,5.0,22236.0,403431.0,193503.0,50406.0,1347.0
