pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:38:29.747191,544682,3239598485,3239600249,-1.09312,0.111264,0.021472,5.915,5.74,-6.01125,16.44,-28.960001,41.808002,concentric,7,5.0,20916.0,403431.0,211859.0,67243.0,3873.0
2026-04-09 22:38:29.751538,544683,3239607396,3239609003,-1.09312,0.111264,0.021472,4.80375,5.81875,-7.0525,17.28,-28.800001,41.808002,concentric,7,5.0,20916.0,403431.0,211859.0,67243.0,3873.0
2026-04-09 22:38:29.753223,544684,3239616271,3239617688,-1.09312,0.111264,0.021472,3.5175,6.08125,-7.14,17.28,-28.800001,41.808002,concentric,7,5.0,20916.0,403431.0,211859.0,67243.0,3873.0
2026-04-09 22:38:29.754779,544685,3239630762,3239632607,-1.116544,0.085888,-0.00976,2.2575,5.67,-7.81375,17.400002,-28.952002,42.904003,concentric,7,5.0,20916.0,403431.0,211859.0,67243.0,3873.0
2026-04-09 22:38:29.758233,544686,3239639662,3239641330,-1.106784,0.089792,0.007808,0.93625,4.97875,-8.09375,17.464,-29.192001,41.624,concentric,7,5.0,20916.0,403431.0,211859.0,67243.0,3873.0
2026-04-09 22:38:29.783178,544696,3239648588,3239649981,-1.106784,0.089792,0.007808,2.58125,3.78,-8.645,17.464,-29.192001,41.624,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.784771,544697,3239663161,3239664955,-1.087264,0.11712,0.027328,5.2325,2.61625,-10.2025,17.312,-29.168001,41.112003,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.788982,544698,3239672199,3239673734,-1.087264,0.11712,0.027328,5.74875,2.1,-10.70125,17.312,-29.168001,41.112003,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.790769,544699,3239681237,3239682490,-1.087264,0.0976,0.02928,3.92,2.1525,-10.47375,17.792002,-28.856,40.336002,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.792590,544700,3239690389,3239691252,-1.087264,0.0976,0.02928,0.3325,2.30125,-9.72125,17.792002,-28.856,40.336002,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.823380,544701,3239704892,3239706210,-1.087264,0.070272,0.005856,-1.47875,2.345,-9.065,16.968,-28.776001,41.24,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.826433,544702,3239713794,3239714915,-1.087264,0.070272,0.005856,0.105,1.74125,-8.88125,16.968,-28.776001,41.24,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.830269,544703,3239722774,3239723612,-1.067744,0.083936,0.015616,2.135,1.16375,-7.4375,17.728,-28.816002,40.968002,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.832649,544704,3239737247,3239738589,-1.067744,0.083936,0.015616,4.36625,0.98875,-6.3525,17.728,-28.816002,40.968002,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
2026-04-09 22:38:29.861146,544705,3239746148,3239747304,-1.048224,0.10736,0.035136,6.7025,0.385,-6.8425,17.368,-28.824001,42.824,concentric,7,5.0,20870.0,403431.0,212891.0,68020.0,4050.0
