pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:42:36.399181,159797,1609503728630802,1328597861,0.942816,-0.31232,0.113216,-12.78375,-6.97375,-23.4675,-26.112001,8.592,-8.352,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.400822,159798,1609503728639766,1328606585,0.942816,-0.31232,0.113216,-13.825,-7.56875,-25.54125,-26.112001,8.592,-8.352,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.404747,159799,1609503728648730,1328615284,0.95648,-0.333792,0.060512,-13.67625,-8.86375,-27.5625,-26.12,7.976,-10.200001,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.433336,159800,1609503728663221,1328630200,0.95648,-0.333792,0.060512,-14.0525,-9.33625,-30.66875,-26.12,7.976,-10.200001,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.437846,159801,1609503728672128,1328638847,0.997472,-0.31232,0.037088,-15.26,-8.8025,-33.451252,-26.208002,7.248,-8.856,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.440202,159802,1609503728686647,1328653788,0.997472,-0.31232,-0.017568,-14.735,-8.33,-35.3675,-26.208002,7.248,-8.856,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.474444,159803,1609503728695591,1328662455,0.915488,-0.275232,-0.017568,-13.02875,-7.805,-35.875,-26.088001,7.136,-6.936,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.478773,159804,1609503728710079,1328675267,0.94672,-0.286944,0.08784,-14.56875,-8.05,-36.575,-26.28,7.072001,-9.152,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.481374,159805,1609503728719270,1328685993,0.94672,-0.286944,0.08784,-15.1375,-9.52,-38.045002,-26.28,7.072001,-9.152,concentric,4,3.0,17296.0,134709.0,221814.0,274205.0,259158.0
2026-04-08 21:42:36.510894,159816,1609503728728297,1328694779,1.026752,-0.30256,0.152256,-15.09375,-10.19375,-38.263752,-26.080002,6.824,-10.56,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.545735,159817,1609503728742787,1328709711,1.026752,-0.30256,0.152256,-14.8225,-11.24375,-39.4275,-26.080002,6.824,-10.56,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.550018,159818,1609503728751764,1328718406,0.942816,-0.267424,0.013664,-15.2775,-12.1275,-40.67875,-26.04,6.176,-9.120001,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.551692,159819,1609503728766265,1328733286,0.942816,-0.267424,0.013664,-16.65125,-12.81,-41.7375,-26.04,6.176,-9.120001,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.553238,159820,1609503728775200,1328741940,1.042368,-0.300608,0.132736,-19.0575,-13.3525,-43.0325,-26.216002,5.832,-9.128,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.557572,159821,1609503728784092,1328750590,1.042368,-0.300608,0.132736,-22.505,-13.41375,-44.975,-26.216002,5.832,-9.128,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.559216,159822,1609503728798572,1328765478,1.022848,-0.327936,0.044896,-23.14375,-14.14875,-46.7775,-25.952002,4.896,-10.344001,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.561679,159823,1609503728807545,1328774215,1.022848,-0.31232,-0.040992,-21.83125,-15.2075,-48.195,-25.952002,4.896,-10.344001,concentric,4,3.0,17279.0,134560.0,221564.0,273934.0,258945.0
2026-04-08 21:42:36.617017,159834,1609503728822019,1328789130,1.0248,-0.304512,-0.040992,-21.72625,-16.24875,-49.175,-25.856,4.712,-8.384001,concentric,4,3.0,17327.0,134669.0,221505.0,273758.0,258744.0
2026-04-08 21:42:36.621414,159835,1609503728831261,1328797994,0.987712,-0.251808,-0.037088,-23.94875,-16.6075,-50.67125,-25.584002,4.624,-10.816001,concentric,4,3.0,17327.0,134669.0,221505.0,273758.0,258744.0
2026-04-08 21:42:36.623043,159836,1609503728846028,1328812969,0.987712,-0.251808,-0.037088,-27.13375,-16.73875,-51.205,-25.584002,4.624,-10.816001,concentric,4,3.0,17327.0,134669.0,221505.0,273758.0,258744.0
2026-04-08 21:42:36.625386,159837,1609503728854991,1328821684,0.96624,-0.267424,0.076128,-29.575,-16.8525,-51.37125,-25.576002,4.384,-13.448001,concentric,4,3.0,17327.0,134669.0,221505.0,273758.0,258744.0
