pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:42:31.219255,158817,1609503723444348,1323410985,0.8784,-0.290848,0.080032,-4.08625,-11.15625,-17.325,-26.488,8.816,-5.928001,concentric,4,3.0,17132.0,134146.0,221444.0,274041.0,259061.0
2026-04-08 21:42:31.223684,158818,1609503723453295,1323419659,0.876448,-0.26352,0.044896,-2.345,-12.39875,-20.06375,-26.2,8.320001,-7.56,concentric,4,3.0,17132.0,134146.0,221444.0,274041.0,259061.0
2026-04-08 21:42:31.226072,158819,1609503723467777,1323434552,0.876448,-0.26352,0.044896,-2.03875,-13.265,-22.28625,-26.2,8.320001,-7.56,concentric,4,3.0,17132.0,134146.0,221444.0,274041.0,259061.0
2026-04-08 21:42:31.231039,158820,1609503723476701,1323443260,0.960384,-0.269376,0.042944,-3.91125,-13.3175,-23.5025,-26.104002,8.056001,-7.84,concentric,4,3.0,17132.0,134146.0,221444.0,274041.0,259061.0
2026-04-08 21:42:31.263020,158821,1609503723491162,1323458126,0.960384,-0.269376,0.042944,-6.51,-13.440001,-24.3775,-26.104002,8.056001,-7.84,concentric,4,3.0,17132.0,134146.0,221444.0,274041.0,259061.0
2026-04-08 21:42:31.291624,158832,1609503723500174,1323466864,0.999424,-0.279136,0.128832,-8.75,-13.30875,-25.48875,-26.568,8.216001,-8.04,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.293194,158833,1609503723509105,1323475579,0.999424,-0.279136,0.128832,-10.7975,-13.86,-27.88625,-26.568,8.216001,-8.04,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.296568,158834,1609503723523633,1323490495,1.001376,-0.27328,0.199104,-10.17625,-14.7,-28.9625,-26.096,7.544,-8.344001,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.298080,158835,1609503723532590,1323499182,1.001376,-0.27328,0.199104,-8.3125,-15.68875,-29.53125,-26.096,7.544,-8.344001,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.302221,158836,1609503723547103,1323514066,0.979904,-0.284992,-0.00976,-8.6275,-16.87,-30.96625,-26.128002,7.464,-10.472,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.333762,158837,1609503723556062,1323522774,1.007232,-0.279136,0.080032,-9.12625,-17.57,-33.97625,-25.68,7.416,-8.152,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.335412,158838,1609503723570529,1323537664,1.007232,-0.279136,0.080032,-9.03875,-17.605,-36.58375,-25.68,7.416,-8.152,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.336927,158839,1609503723579414,1323546325,0.950624,-0.242048,0.124928,-9.6775,-18.55,-38.29,-25.456001,7.032001,-9.304001,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.343531,158840,1609503723588313,1323554985,0.950624,-0.242048,0.124928,-10.75375,-19.81,-39.99625,-25.456001,7.032001,-9.304001,concentric,4,3.0,17147.0,134062.0,221233.0,273792.0,258841.0
2026-04-08 21:42:31.371956,158851,1609503723602953,1323569925,1.032608,-0.275232,0.13664,-12.6875,-21.665,-40.95875,-25.904001,6.424,-9.512,concentric,4,3.0,17140.0,134024.0,221067.0,273606.0,258662.0
2026-04-08 21:42:31.376222,158852,1609503723611871,1323578799,1.032608,-0.275232,0.13664,-15.09375,-22.75,-42.9975,-25.904001,6.424,-9.512,concentric,4,3.0,17140.0,134024.0,221067.0,273606.0,258662.0
2026-04-08 21:42:31.378670,158853,1609503723626384,1323591645,1.022848,-0.261568,0.193248,-17.3075,-23.4675,-45.7275,-25.472002,6.024,-9.400001,concentric,4,3.0,17140.0,134024.0,221067.0,273606.0,258662.0
