pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:42:20.679582,156834,1609503712901621,1312868216,0.870592,-0.386496,0.267424,2.59,-18.45375,-16.695,-24.976002,11.56,-6.6,concentric,4,3.0,17154.0,133826.0,220679.0,273282.0,258471.0
2026-04-08 21:42:20.680456,156835,1609503712916121,1312883082,0.853024,-0.333792,0.216672,1.715,-17.99,-20.13375,-25.048,11.248,-7.848001,concentric,4,3.0,17154.0,133826.0,220679.0,273282.0,258471.0
2026-04-08 21:42:20.682029,156836,1609503712925041,1312891737,0.935008,-0.374784,0.140544,-1.93375,-18.97,-23.52875,-24.752,10.888001,-5.248,concentric,4,3.0,17154.0,133826.0,220679.0,273282.0,258471.0
2026-04-08 21:42:20.747971,156847,1609503712939904,1312906694,0.935008,-0.374784,0.140544,-3.6575,-20.2125,-26.25875,-24.752,10.888001,-5.248,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.750322,156848,1609503712948905,1312915454,0.940864,-0.38064,0.173728,-2.84375,-21.04375,-28.28,-24.928001,10.752001,-8.384001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.753920,156849,1609503712957833,1312924109,0.940864,-0.38064,0.173728,-1.58375,-21.42,-30.10875,-24.928001,10.752001,-8.384001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.755440,156850,1609503712972308,1312939073,0.901824,-0.347456,0.228384,-2.35375,-22.00625,-32.17375,-24.824001,10.368,-8.568001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.756970,156851,1609503712981244,1312947794,0.901824,-0.347456,0.228384,-2.75625,-22.75,-34.1775,-24.824001,10.368,-8.568001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.761323,156852,1609503712995805,1312962655,0.950624,-0.353312,0.208864,-5.55625,-24.22,-35.32375,-24.872002,10.336,-7.696001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.761957,156853,1609503713004754,1312971347,0.88816,-0.353312,0.054656,-7.49875,-25.585001,-38.465,-24.872002,10.336,-8.032001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.793143,156854,1609503713019301,1312986268,0.876448,-0.353312,0.054656,-5.20625,-26.005,-41.4575,-25.224,10.008,-8.032001,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.795349,156855,1609503713028201,1312994933,0.923296,-0.353312,0.130784,-0.0525,-26.4425,-42.97125,-25.152,9.912001,-9.6,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.800151,156856,1609503713037118,1313003595,0.923296,-0.353312,0.130784,2.31,-27.9125,-43.68875,-25.152,9.912001,-9.6,concentric,4,3.0,17160.0,133689.0,220438.0,273005.0,258234.0
2026-04-08 21:42:20.826320,156867,1609503713051610,1313018481,0.960384,-0.325984,0.171776,-0.76125,-29.47875,-44.8525,-24.816002,9.224,-9.864,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.830518,156868,1609503713060610,1313027244,0.960384,-0.325984,0.171776,-2.45875,-30.0125,-46.8125,-24.816002,9.224,-9.864,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.832080,156869,1609503713075186,1313042151,0.958432,-0.349408,0.10736,-3.96375,-30.4325,-47.97625,-24.896002,8.712001,-9.68,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.838635,156870,1609503713084143,1313050841,0.958432,-0.349408,0.10736,-5.31125,-31.2025,-50.19875,-24.896002,8.712001,-9.68,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.867243,156871,1609503713098624,1313065695,0.979904,-0.3904,0.238144,-2.835,-32.82125,-51.4675,-24.792002,8.320001,-9.656,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.870732,156872,1609503713107536,1313074346,1.007232,-0.40016,0.101504,-1.47,-34.93,-52.99,-24.504002,7.768001,-11.352,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.873199,156873,1609503713116455,1313083015,1.007232,-0.40016,0.101504,3.6225,-36.645,-57.365,-24.504002,7.768001,-11.352,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.897072,156874,1609503713130981,1313097911,0.968192,-0.308416,0.154208,10.24625,-36.96,-60.9525,-24.68,7.384,-9.656,concentric,4,3.0,17163.0,133745.0,220404.0,272879.0,258086.0
2026-04-08 21:42:20.924451,156885,1609503713139917,1313107179,0.968192,-0.308416,0.154208,12.635,-37.52875,-62.23,-24.68,7.384,-9.656,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.926948,156886,1609503713154421,1313120101,0.925248,-0.296704,-0.052704,10.7625,-37.695,-62.41375,-24.136002,6.944,-11.912001,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.929493,156887,1609503713164016,1313130852,0.925248,-0.296704,-0.052704,1.68,-40.06625,-63.56,-24.136002,6.944,-11.912001,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.934441,156888,1609503713172970,1313139581,1.036512,-0.35136,0.189344,-5.005,-42.4025,-67.31375,-24.216002,6.192,-12.312,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.940690,156889,1609503713187476,1313154479,1.013088,-0.359168,0.167872,-3.91125,-44.87,-70.945,-23.704,6.224001,-12.76,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.970922,156890,1609503713196385,1313163156,1.013088,-0.359168,0.167872,1.05,-45.94625,-73.64875,-23.704,6.224001,-12.76,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.974514,156891,1609503713210848,1313175997,1.04432,-0.345504,-0.07808,8.3475,-45.94625,-75.8275,-23.856,5.76,-13.280001,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:20.976972,156892,1609503713219963,1313186737,1.04432,-0.345504,-0.07808,9.58125,-45.465,-77.0525,-23.856,5.76,-13.280001,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:21.008414,156893,1609503713234526,1313201601,1.104832,-0.335744,-0.0488,5.8625,-44.87875,-80.35125,-23.44,5.0,-13.216001,concentric,4,3.0,17188.0,133693.0,220171.0,272578.0,257867.0
2026-04-08 21:42:21.043232,156904,1609503713243854,1313210273,1.104832,-0.335744,-0.0488,1.18125,-45.54375,-82.57375,-23.44,5.0,-13.216001,concentric,4,3.0,17216.0,133648.0,219940.0,272272.0,257589.0
2026-04-08 21:42:21.045992,156905,1609503713252797,1313218997,1.057984,-0.329888,-0.021472,-2.1175,-47.22375,-81.7425,-23.448002,4.232,-14.496,concentric,4,3.0,17216.0,133648.0,219940.0,272272.0,257589.0
