pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:48:53.350024,220783,1203724059,1203726357,-1.182912,0.015616,-0.044896,8.56625,12.95875,-0.105,44.152,10.008,29.640001,concentric,4,3.0,21263.0,308406.0,277936.0,326344.0,287911.0
2026-04-07 17:48:53.350108,220784,1203733008,1203735044,-1.182912,0.015616,-0.044896,6.85125,12.74875,0.04375,44.152,10.008,29.640001,concentric,4,3.0,21263.0,308406.0,277936.0,326344.0,287911.0
2026-04-07 17:48:53.351429,220785,1203741969,1203743750,-1.194624,-0.007808,-0.08784,4.50625,11.80375,-1.16375,43.960003,10.184,30.864002,concentric,4,3.0,21263.0,308406.0,277936.0,326344.0,287911.0
2026-04-07 17:48:53.382690,220786,1203756482,1203758651,-1.194624,-0.007808,-0.08784,2.5375,9.87,-3.2025,43.960003,10.184,30.864002,concentric,4,3.0,21263.0,308406.0,277936.0,326344.0,287911.0
2026-04-07 17:48:53.408547,220796,1203765442,1203767400,-1.163392,-0.013664,-0.0976,4.20875,8.58375,-4.54125,43.600002,10.400001,29.872002,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
2026-04-07 17:48:53.410207,220797,1203774906,1203776149,-1.163392,-0.013664,-0.0976,8.89,8.28625,-5.7575,43.600002,10.400001,29.872002,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
2026-04-07 17:48:53.414394,220798,1203783825,1203784900,-1.130208,-0.01952,-0.076128,13.755,8.49625,-7.945,43.736004,9.744,30.016,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
2026-04-07 17:48:53.416070,220799,1203798343,1203799825,-1.130208,-0.01952,-0.076128,13.9125,8.8725,-10.8325,43.736004,9.744,30.016,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
2026-04-07 17:48:53.417688,220800,1203807280,1203808514,-1.149728,0.021472,-0.046848,11.57625,9.65125,-13.34375,43.760002,10.0,30.752,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
2026-04-07 17:48:53.421751,220801,1203816180,1203817232,-1.149728,0.021472,-0.046848,11.585,9.905,-14.9975,43.760002,10.0,30.752,concentric,4,3.0,20376.0,299964.0,270912.0,318409.0,281268.0
