pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:49:06.274422,223199,1216647163,1216648486,-1.106784,0.040992,0.0,-2.38,11.47125,-18.97875,45.808002,5.488,34.808002,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.274538,223200,1216656191,1216657178,-1.106784,0.040992,0.0,-6.48375,11.64625,-18.55875,45.808002,5.488,34.808002,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.278025,223201,1216665155,1216665969,-1.095072,-0.021472,-0.035136,-7.6825,11.71625,-18.9525,45.664,6.232,34.408,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.279571,223202,1216674152,1216674675,-1.095072,-0.021472,-0.035136,-6.2475,12.24125,-20.08125,45.664,6.232,34.408,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.309884,223203,1216689203,1216689614,-1.095072,0.037088,-0.02928,-3.40375,13.71125,-21.58625,45.712,6.328,34.528,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.314285,223204,1216698498,1216700384,-1.095072,0.037088,-0.02928,-0.7175,14.86625,-22.9075,45.712,6.328,34.528,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.315855,223205,1216707430,1216709100,-1.11264,0.07808,-0.017568,-0.04375,15.05875,-23.44125,45.368004,6.608,36.456,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.374391,223206,1216721957,1216723983,-1.09312,0.083936,0.003904,-1.4,15.04125,-23.70375,45.256,6.784,35.808002,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.376077,223207,1216730997,1216732684,-1.09312,0.083936,0.003904,-4.5675,15.11125,-24.10625,45.256,6.784,35.808002,concentric,4,3.0,23698.0,332343.0,298646.0,350822.0,308503.0
2026-04-07 17:49:06.399985,223217,1216740253,1216741608,-1.104832,0.040992,-0.00976,-9.52875,16.625,-24.745,45.696003,7.328001,35.008003,concentric,4,3.0,23314.0,328560.0,295379.0,347021.0,305229.0
2026-04-07 17:49:06.404406,223218,1216749251,1216750356,-1.104832,0.040992,-0.00976,-15.575,18.27875,-24.70125,45.696003,7.328001,35.008003,concentric,4,3.0,23314.0,328560.0,295379.0,347021.0,305229.0
2026-04-07 17:49:06.408463,223219,1216763748,1216765233,-1.106784,-0.025376,-0.027328,-20.265,19.52125,-24.045,45.512,7.392,33.376003,concentric,4,3.0,23314.0,328560.0,295379.0,347021.0,305229.0
2026-04-07 17:49:06.410941,223220,1216772691,1216773923,-1.106784,-0.025376,-0.027328,-23.31,20.25625,-22.79375,45.512,7.392,33.376003,concentric,4,3.0,23314.0,328560.0,295379.0,347021.0,305229.0
