pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:49:02.858113,222561,1213225269,1213226911,-1.179008,0.005856,-0.062464,3.5,11.68125,-4.92625,45.056004,7.416,32.536003,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.861494,222562,1213234219,1213235661,-1.179008,0.005856,-0.062464,4.52375,12.31125,-1.7675,45.056004,7.416,32.536003,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.865529,222563,1213248754,1213250604,-1.120448,0.02928,-0.062464,3.955,11.83875,0.93625,45.4,7.992001,32.432003,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.868266,222564,1213257749,1213259315,-1.120448,0.02928,-0.062464,1.435,10.815,2.79125,45.4,7.992001,32.432003,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.874222,222565,1213266815,1213268021,-1.134112,0.040992,-0.046848,-1.42625,10.4475,3.92875,45.24,8.048,32.440002,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.885785,222566,1213275700,1213276751,-1.134112,0.040992,-0.046848,-1.89875,9.948751,4.4625,45.24,8.048,32.440002,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.894211,222567,1213290196,1213291664,-1.138016,0.0488,-0.074176,0.6475,8.995,5.17125,45.056004,7.656,32.784,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.922709,222568,1213299184,1213300328,-1.138016,0.0488,-0.074176,3.85,8.72375,4.4625,45.056004,7.656,32.784,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.927370,222569,1213308104,1213309010,-1.153632,0.064416,-0.080032,5.55625,8.28625,3.2025,45.032,7.184001,32.456,concentric,4,3.0,20768.0,303743.0,274104.0,322357.0,285067.0
2026-04-07 17:49:02.952645,222579,1213323243,1213323979,-1.153632,0.064416,-0.080032,7.09625,8.995,2.5375,45.032,7.184001,32.456,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.957293,222580,1213332789,1213334750,-1.177056,0.103456,-0.044896,6.65875,9.31875,2.10875,45.112003,7.056,32.368,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.958834,222581,1213341845,1213343485,-1.177056,0.103456,-0.044896,4.27875,9.415,0.1575,45.112003,7.056,32.368,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.963007,222582,1213350853,1213352246,-1.214144,0.085888,-0.056608,2.415,10.15875,-3.03625,45.36,7.632,32.336002,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.991924,222583,1213365395,1213367296,-1.21024,0.070272,-0.081984,0.25375,10.00125,-4.59375,45.096,7.736001,31.864002,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.995944,222584,1213374368,1213375995,-1.21024,0.070272,-0.081984,0.4725,10.115,-5.6525,45.096,7.736001,31.864002,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
2026-04-07 17:49:02.997479,222585,1213383286,1213384693,-1.21024,0.070272,-0.081984,0.0525,9.86125,-6.90375,45.096,7.736001,31.864002,concentric,4,3.0,20391.0,299895.0,270761.0,318486.0,281851.0
