pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:44:07.332520,607666,3577191279,3577193035,0.806176,-0.10736,0.308416,9.8875,-0.34125,-9.7825,-32.224003,8.496,28.320002,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.334217,607667,3577205879,3577207995,0.806176,-0.10736,0.308416,10.7625,-0.7175,-8.47875,-32.224003,8.496,28.320002,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.336659,607668,3577214871,3577216721,0.81984,-0.07808,0.316224,11.38375,-0.86625,-7.525,-32.832,8.352,29.072,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.342969,607669,3577223854,3577225442,0.81984,-0.07808,0.316224,10.92,0.70875,-6.8425,-32.832,8.352,29.072,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.373180,607670,3577232827,3577234145,0.817888,-0.062464,0.290848,10.5175,1.715,-6.01125,-31.592001,9.088,28.656002,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.376653,607671,3577247312,3577249062,0.81984,-0.044896,0.300608,9.66875,2.45875,-6.55375,-32.304,8.848001,28.848001,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.379212,607672,3577256229,3577257746,0.81984,-0.044896,0.300608,10.465,3.045,-6.71125,-32.304,8.848001,28.848001,concentric,7,5.0,22614.0,403431.0,176038.0,36008.0,457.0
2026-04-09 22:44:07.407983,607682,3577265637,3577266583,0.81984,-0.044896,0.300608,11.69,3.00125,-7.79625,-32.304,8.848001,28.848001,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.410744,607683,3577280240,3577281768,0.813984,-0.013664,0.308416,10.255,3.9025,-8.715,-31.352001,9.376,25.984001,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.423004,607684,3577289296,3577290491,0.835456,-0.06832,0.325984,6.1775,5.69625,-9.52875,-33.24,8.336,30.2,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.425481,607685,3577298211,3577299185,0.835456,-0.06832,0.325984,3.535,7.14875,-9.94,-33.24,8.336,30.2,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.430489,607686,3577312739,3577314090,0.841312,-0.081984,0.320128,3.78875,9.065,-9.835,-34.544003,8.752001,32.04,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.461933,607687,3577321768,3577322830,0.841312,-0.081984,0.320128,6.545,10.73625,-10.115,-34.544003,8.752001,32.04,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.465492,607688,3577330684,3577331528,0.856928,-0.062464,0.337696,10.10625,11.13875,-9.8,-32.296,8.528001,28.896002,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.467954,607689,3577339685,3577340318,0.856928,-0.062464,0.337696,11.12125,11.61125,-9.35375,-32.296,8.528001,28.896002,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.471679,607690,3577354488,3577355286,0.85888,-0.056608,0.318176,9.03875,11.90875,-9.31,-31.920002,8.496,29.072,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.529492,607691,3577363430,3577364009,0.85888,-0.056608,0.318176,6.685,11.66375,-8.68,-31.920002,8.496,29.072,concentric,7,5.0,22797.0,403431.0,174632.0,34717.0,368.0
2026-04-09 22:44:07.559210,607701,3577372684,3577374826,0.837408,-0.085888,0.329888,6.755,10.5525,-6.88625,-31.768002,8.552,29.160002,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.561709,607702,3577387164,3577387698,0.837408,-0.044896,0.366976,12.0225,7.95375,-5.6,-31.768002,8.552,29.160002,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.564852,607703,3577396550,3577398459,0.81984,-0.044896,0.366976,17.78,5.9675,-4.50625,-32.04,8.76,29.144001,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.567679,607704,3577405470,3577407155,0.81984,-0.044896,0.366976,18.73375,5.39,-4.6725,-32.04,8.76,29.144001,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.569387,607705,3577414370,3577415857,0.792512,-0.031232,0.363072,14.105001,6.08125,-5.04875,-31.408,8.944,29.480001,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.571672,607706,3577428976,3577430886,0.79056,-0.074176,0.327936,8.42625,7.035,-5.71375,-32.392002,8.888001,29.808,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.574195,607707,3577437937,3577439637,0.79056,-0.074176,0.327936,7.69125,7.76125,-5.29375,-32.392002,8.888001,29.808,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.576710,607708,3577446876,3577448386,0.79056,-0.074176,0.327936,11.3225,7.46375,-5.53,-32.392002,8.888001,29.808,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
2026-04-09 22:44:07.583002,607709,3577461397,3577463329,0.81008,-0.027328,0.357216,16.1,6.62375,-5.50375,-32.280003,9.208,30.256,concentric,7,5.0,22176.0,403431.0,179404.0,38931.0,612.0
