pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:43:44.794838,603461,3554643859,3554646134,0.843264,0.046848,0.333792,0.77,-11.655,-6.64125,-32.24,8.736,31.312002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.797190,603462,3554652816,3554654842,0.843264,0.046848,0.333792,3.68375,-11.96125,-6.895,-32.24,8.736,31.312002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.799673,603463,3554661781,3554663555,0.812032,0.0488,0.314272,6.2825,-11.89125,-6.7025,-31.664001,8.288,31.488,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.803166,603464,3554676390,3554678477,0.812032,0.0488,0.314272,6.3,-10.96375,-6.3,-31.664001,8.288,31.488,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.805842,603465,3554685328,3554687276,0.813984,0.00976,0.337696,3.96375,-9.8875,-5.48625,-31.928001,8.256001,31.208002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.811022,603466,3554694258,3554695983,0.813984,0.00976,0.337696,0.3325,-9.33625,-4.48,-31.928001,8.256001,31.208002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.841108,603467,3554703202,3554704711,0.765184,0.023424,0.310368,-1.30375,-8.9775,-3.98125,-32.264,8.736,31.976002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.845435,603468,3554717690,3554719623,0.765184,0.023424,0.310368,-0.62125,-10.36875,-2.94,-32.264,8.736,31.976002,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.847220,603469,3554726608,3554728335,0.769088,0.052704,0.296704,2.61625,-11.83,-2.40625,-32.280003,8.584001,31.304,concentric,7,5.0,23061.0,403431.0,172302.0,32555.0,243.0
2026-04-09 22:43:44.877169,603479,3554736027,3554737065,0.769088,0.052704,0.296704,5.985,-12.17125,-1.3125,-32.280003,8.584001,31.304,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.879699,603480,3554750630,3554752098,0.80032,0.031232,0.33184,4.20875,-11.12125,-1.61,-32.192,8.808001,30.512001,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.882155,603481,3554759574,3554760865,0.815936,0.0488,0.257664,-0.91875,-9.35375,-2.625,-31.840002,8.92,28.528002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.884731,603482,3554768534,3554769655,0.815936,0.0488,0.257664,-5.71375,-8.60125,-3.77125,-31.840002,8.92,28.528002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.918557,603483,3554783046,3554784550,0.827648,0.044896,0.267424,-8.1025,-8.88125,-4.2175,-31.824001,8.248,30.424002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.923860,603484,3554792003,3554793271,0.827648,0.044896,0.267424,-6.3875,-9.38,-3.29875,-31.824001,8.248,30.424002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.928415,603485,3554800905,3554802013,0.812032,0.044896,0.335744,-3.87625,-9.9225,-3.0625,-31.624,8.432,30.712002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.930941,603486,3554809793,3554810709,0.812032,0.044896,0.335744,-3.19375,-9.00375,-4.12125,-31.624,8.432,30.712002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.961108,603487,3554824282,3554825613,0.854976,0.02928,0.325984,-5.775,-7.2975,-5.01375,-32.328003,8.440001,30.952002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.964691,603488,3554833232,3554834387,0.854976,0.02928,0.325984,-9.52875,-5.52125,-6.86,-32.328003,8.440001,30.952002,concentric,7,5.0,23397.0,403431.0,169908.0,30406.0,147.0
2026-04-09 22:43:44.989645,603498,3554842223,3554843110,0.921344,0.037088,0.259616,-13.46625,-4.12125,-7.315,-31.560001,8.592,30.136002,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:44.992135,603499,3554856735,3554858053,0.921344,0.037088,0.259616,-14.0175,-4.0075,-7.7875,-31.560001,8.592,30.136002,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:44.994647,603500,3554865684,3554866867,0.905728,0.040992,0.230336,-11.12125,-5.7925,-7.69125,-32.776,8.616,31.208002,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.000917,603501,3554874601,3554875578,0.905728,0.040992,0.230336,-6.44,-8.1025,-6.475,-32.776,8.616,31.208002,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.032459,603502,3554889134,3554890511,0.841312,0.023424,0.333792,-2.23125,-8.7325,-5.03125,-32.208,8.84,30.560001,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.036069,603503,3554898077,3554899196,0.841312,0.023424,0.333792,1.37375,-9.59875,-4.9175,-32.208,8.84,30.560001,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.044662,603504,3554906989,3554907901,0.808128,0.064416,0.316224,1.42625,-9.44125,-6.4575,-31.776001,8.768001,29.192001,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.047165,603505,3554921627,3554922792,0.84912,0.005856,0.247904,-1.21625,-8.12875,-8.26875,-30.544,8.608001,29.664001,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.049655,603506,3554930557,3554931513,0.84912,0.005856,0.247904,-5.39,-7.4725,-9.065,-30.544,8.608001,29.664001,concentric,7,5.0,23658.0,403431.0,168191.0,28828.0,89.0
2026-04-09 22:43:45.086064,603517,3554940140,3554942488,0.83936,0.017568,0.247904,-8.2425,-7.4375,-8.61875,-30.544,8.608001,28.656002,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.088549,603518,3554949152,3554951233,0.83936,0.017568,0.247904,-5.39875,-8.3825,-8.14625,-32.016003,8.496,28.656002,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.090873,603519,3554963736,3554964126,0.788608,0.046848,0.275232,-1.05875,-8.9425,-6.50125,-31.232002,8.440001,29.744001,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.093413,603520,3554973053,3554974939,0.788608,0.046848,0.275232,0.8925,-9.6775,-5.985,-31.232002,8.440001,29.744001,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.098541,603521,3554981992,3554983650,0.79056,0.01952,0.257664,0.14875,-9.695,-5.6525,-31.104002,8.288,29.752,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.132455,603522,3554990994,3554992398,0.79056,0.01952,0.257664,-3.42125,-9.24,-5.53,-31.104002,8.288,29.752,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.135999,603523,3555005464,3555007312,0.825696,0.017568,0.242048,-7.1575,-8.46125,-5.04875,-31.192001,8.544001,29.496002,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
2026-04-09 22:43:45.143501,603524,3555014364,3555016023,0.825696,0.017568,0.242048,-9.292501,-8.0675,-4.5675,-31.192001,8.544001,29.496002,concentric,7,5.0,23919.0,403431.0,166464.0,27281.0,42.0
