pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:43:57.522707,605832,3567394055,3567394883,0.90768,0.021472,0.113216,15.575,-1.49625,-1.295,-31.176,9.56,26.072,concentric,7,5.0,23612.0,403431.0,168398.0,28883.0,92.0
2026-04-09 22:43:57.529370,605833,3567402972,3567403589,0.90768,0.021472,0.113216,19.90625,-2.8875,-2.68625,-31.176,9.56,26.072,concentric,7,5.0,23612.0,403431.0,168398.0,28883.0,92.0
2026-04-09 22:43:57.556382,605844,3567412428,3567414544,0.90768,-0.007808,0.148352,17.01875,-1.6625,-4.08625,-30.696001,9.056001,25.424002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.558817,605845,3567427010,3567427529,0.90768,-0.007808,0.148352,10.15,1.015,-5.08375,-30.696001,9.056001,25.424002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.561358,605846,3567436496,3567438345,0.8784,-0.037088,0.140544,4.7775,3.3425,-6.09,-31.144001,9.592,26.048,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.565290,605847,3567445447,3567447089,0.8784,-0.037088,0.140544,2.38,4.8475,-6.335,-31.144001,9.592,26.048,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.594021,605848,3567454489,3567455813,0.870592,-0.017568,0.152256,0.30625,6.4925,-7.30625,-31.272001,10.064,26.944002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.597609,605849,3567468953,3567470688,0.854976,0.001952,0.167872,-0.65625,8.1025,-8.18125,-30.568,9.336,27.024002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.637743,605850,3567477871,3567479463,0.854976,0.001952,0.167872,-0.8575,9.31,-9.49375,-30.568,9.336,27.024002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.641583,605851,3567486818,3567488155,0.854976,0.001952,0.167872,-2.33625,11.24375,-10.68375,-30.568,9.336,27.024002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
2026-04-09 22:43:57.644068,605852,3567501284,3567503052,0.872544,-0.025376,0.173728,-5.3725,13.09,-11.06,-30.672,9.552,27.920002,concentric,7,5.0,23803.0,403431.0,167201.0,27914.0,73.0
