pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:35.418814,911202,1609507538801430,5138713680,0.650016,0.417728,0.548512,-7.51625,5.43375,-4.9525,-44.584003,0.928,-64.240005,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.422722,911203,1609507538810437,5138722454,0.650016,0.417728,0.548512,-7.16625,4.7425,-5.87125,-44.584003,0.928,-64.240005,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.431039,911204,1609507538824939,5138737427,0.679296,0.343552,0.521184,-8.21625,4.34,-7.51625,-43.960003,2.096,-65.504005,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.439047,911205,1609507538833882,5138746304,0.679296,0.343552,0.521184,-7.20125,4.08625,-9.292501,-43.960003,2.096,-65.504005,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.450264,911206,1609507538848389,5138759195,0.665632,0.37088,0.51728,-2.66875,3.89375,-7.79625,-44.4,2.264,-65.024,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.484060,911207,1609507538857630,5138770063,0.665632,0.37088,0.51728,-0.21,2.4675,-7.16625,-44.4,2.264,-65.024,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.509205,911208,1609507538866630,5138778808,0.655872,0.384544,0.505568,-1.225,1.39125,-6.55375,-43.912003,2.48,-65.216,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.522507,911209,1609507538881413,5138793714,0.675392,0.349408,0.503616,-1.2775,0.035,-6.825,-44.496002,2.296,-64.8,concentric,4,5.0,33767.0,36032.0,95387.0,92826.0,31416.0,45290.0,42504.0,53385.0,21136.0,15679.0
2026-05-06 16:34:35.548994,911220,1609507538890838,5138802578,0.675392,0.349408,0.503616,-1.7675,-1.7675,-6.43125,-44.496002,2.296,-64.8,concentric,4,5.0,33715.0,35954.0,95226.0,92515.0,31353.0,45196.0,42401.0,53171.0,21119.0,15614.0
2026-05-06 16:34:35.551469,911221,1609507538905489,5138817593,0.646112,0.37088,0.499712,-0.44625,-2.24875,-4.69,-44.52,2.584,-64.768005,concentric,4,5.0,33715.0,35954.0,95226.0,92515.0,31353.0,45196.0,42401.0,53171.0,21119.0,15614.0
