pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:46.352745,913252,1609507549729385,5149642078,0.610976,0.388448,0.52704,1.54875,-1.72375,-5.215,-44.448,2.848,-62.664,concentric,4,5.0,32700.0,34869.0,91112.0,90187.0,30322.0,43863.0,40209.0,51621.0,20523.0,15047.0
2026-05-06 16:34:46.355029,913253,1609507549738320,5149650826,0.610976,0.388448,0.52704,2.6075,-1.77625,-4.48,-44.448,2.848,-62.664,concentric,4,5.0,32700.0,34869.0,91112.0,90187.0,30322.0,43863.0,40209.0,51621.0,20523.0,15047.0
2026-05-06 16:34:46.357856,913254,1609507549747391,5149659538,0.618784,0.421632,0.542656,1.70625,-1.645,-3.78,-44.208004,3.024,-63.152004,concentric,4,5.0,32700.0,34869.0,91112.0,90187.0,30322.0,43863.0,40209.0,51621.0,20523.0,15047.0
2026-05-06 16:34:46.390294,913265,1609507549762117,5149674711,0.597312,0.411872,0.5368,-1.84625,-1.505,-5.2675,-44.584003,0.672,-61.344,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.392810,913266,1609507549771101,5149683503,0.597312,0.411872,0.5368,-3.6925,-1.015,-6.4575,-44.584003,0.672,-61.344,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.395295,913267,1609507549785663,5149696419,0.61488,0.407968,0.550464,-3.395,-0.84,-7.69125,-44.448,1.136,-61.960003,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.397794,913268,1609507549794887,5149707262,0.61488,0.407968,0.550464,-0.42,-1.33875,-7.0525,-44.448,1.136,-61.960003,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.431714,913269,1609507549809508,5149722176,0.60512,0.437248,0.542656,1.4525,-2.065,-7.315,-44.528004,1.08,-62.296,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.434255,913270,1609507549818411,5149730895,0.60512,0.437248,0.542656,1.0675,-1.67125,-8.085,-44.528004,1.08,-62.296,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.436542,913271,1609507549827463,5149739589,0.60512,0.435296,0.569984,-0.105,-1.53125,-8.00625,-44.544003,2.408,-62.984,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.450441,913272,1609507549842005,5149754601,0.609024,0.413824,0.530944,-2.42375,-1.5575,-8.67125,-44.544003,2.776,-64.176,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.454236,913273,1609507549851081,5149763387,0.609024,0.413824,0.530944,-3.6925,-1.37375,-8.9425,-44.672,2.776,-64.176,concentric,4,5.0,32748.0,34940.0,91047.0,90195.0,30383.0,43940.0,40155.0,51632.0,20565.0,15091.0
2026-05-06 16:34:46.487919,913284,1609507549865738,5149778506,0.607072,0.433344,0.532896,-2.9925,-2.07375,-8.74125,-44.960003,-1.44,-60.832005,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.512670,913285,1609507549874703,5149787244,0.607072,0.433344,0.532896,-1.68875,-2.24,-7.65625,-44.960003,-1.44,-60.832005,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.537860,913286,1609507549883645,5149795971,0.61488,0.441152,0.558272,-0.5775,-1.8725,-7.1575,-44.88,-1.36,-63.264004,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.555209,913287,1609507549898169,5149810893,0.61488,0.441152,0.558272,-2.26625,-1.25125,-6.86,-44.88,-1.36,-63.264004,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.561626,913288,1609507549907061,5149819639,0.628544,0.425536,0.55632,-4.3575,-0.875,-6.85125,-44.688004,1.928,-63.128002,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.561772,913289,1609507549921601,5149832553,0.628544,0.425536,0.55632,-6.06375,-0.5075,-7.49875,-44.688004,1.928,-63.128002,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.562900,913290,1609507549931019,5149843364,0.62464,0.407968,0.558272,-3.9375,-0.21,-6.1075,-44.672,2.36,-63.352,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.565017,913291,1609507549940007,5149852085,0.62464,0.407968,0.558272,-3.5,-0.91,-5.87125,-44.672,2.36,-63.352,concentric,4,5.0,32778.0,34971.0,90983.0,90136.0,30405.0,44006.0,40180.0,51624.0,20576.0,15105.0
2026-05-06 16:34:46.597944,913302,1609507549954491,5149867441,0.601216,0.437248,0.583648,-3.85875,-0.81375,-5.29375,-44.624,0.912,-63.480003,concentric,4,5.0,32675.0,34903.0,90886.0,89973.0,30311.0,43911.0,40084.0,51519.0,20527.0,15043.0
2026-05-06 16:34:46.600430,913303,1609507549963490,5149876229,0.609024,0.445056,0.562176,-2.975,-0.0175,-6.25625,-44.464,1.688,-62.008003,concentric,4,5.0,32675.0,34903.0,90886.0,89973.0,30311.0,43911.0,40084.0,51519.0,20527.0,15043.0
2026-05-06 16:34:46.602896,913304,1609507549978084,5149889161,0.609024,0.445056,0.562176,-3.33375,0.83125,-8.4875,-44.464,1.688,-62.008003,concentric,4,5.0,32675.0,34903.0,90886.0,89973.0,30311.0,43911.0,40084.0,51519.0,20527.0,15043.0
2026-05-06 16:34:46.605473,913305,1609507549987460,5149899956,0.593408,0.404064,0.511424,-3.42125,2.09125,-11.8125,-44.696003,2.096,-62.976,concentric,4,5.0,32675.0,34903.0,90886.0,89973.0,30311.0,43911.0,40084.0,51519.0,20527.0,15043.0
2026-05-06 16:34:46.607781,913306,1609507550001994,5149912917,0.593408,0.404064,0.511424,0.56,3.56125,-12.985,-44.696003,2.096,-62.976,concentric,4,5.0,32675.0,34903.0,90886.0,89973.0,30311.0,43911.0,40084.0,51519.0,20527.0,15043.0
