pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:40.721825,912191,1609507544086505,5143998292,0.6344,0.384544,0.519232,-2.12625,0.455,-10.115,-45.048,1.872,-66.688,concentric,4,5.0,34458.0,36319.0,95187.0,91968.0,32071.0,45565.0,42386.0,52766.0,21561.0,15789.0
2026-05-06 16:34:40.723745,912192,1609507544101031,5144013364,0.628544,0.413824,0.525088,-1.75,2.135,-9.9225,-45.328003,0.08,-62.120003,concentric,4,5.0,34458.0,36319.0,95187.0,91968.0,32071.0,45565.0,42386.0,52766.0,21561.0,15789.0
2026-05-06 16:34:40.726336,912193,1609507544109969,5144022139,0.628544,0.413824,0.525088,-2.33625,3.21125,-9.5025,-45.328003,0.08,-62.120003,concentric,4,5.0,34458.0,36319.0,95187.0,91968.0,32071.0,45565.0,42386.0,52766.0,21561.0,15789.0
2026-05-06 16:34:40.756477,912205,1609507544125074,5144037212,0.630496,0.396256,0.521184,-1.4,3.59625,-9.21375,-44.536003,1.272,-63.088,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.758838,912206,1609507544134143,5144046027,0.630496,0.396256,0.521184,0.49,3.85,-9.905,-44.536003,1.272,-63.088,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.761538,912207,1609507544143175,5144054846,0.632448,0.384544,0.548512,0.32375,3.6225,-8.86375,-44.648003,1.28,-63.024002,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.764055,912208,1609507544157707,5144069938,0.632448,0.384544,0.548512,-1.4875,2.98375,-8.47,-44.648003,1.28,-63.024002,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.770070,912209,1609507544166673,5144078725,0.6344,0.384544,0.562176,-4.2,3.45625,-6.72,-44.88,1.704,-64.496,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.794080,912210,1609507544181150,5144093701,0.632448,0.384544,0.521184,-5.04875,3.885,-4.0425,-44.792004,1.176,-63.088,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
2026-05-06 16:34:40.796692,912211,1609507544190065,5144102415,0.632448,0.384544,0.521184,-3.43,3.395,-3.29,-44.792004,1.176,-63.088,concentric,4,5.0,34319.0,36150.0,94949.0,91832.0,31920.0,45350.0,42258.0,52693.0,21475.0,15702.0
