pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:38.153835,911712,1609507541506541,5141419205,0.657824,0.366976,0.528992,0.735,0.5425,-6.64125,-43.984,2.864,-62.176003,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.156194,911713,1609507541515799,5141428007,0.657824,0.366976,0.528992,2.93125,-0.105,-6.65875,-43.984,2.864,-62.176003,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.158667,911714,1609507541530395,5141442994,0.65392,0.378688,0.49776,6.475,-0.49,-5.635,-44.152,3.088,-63.616,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.161253,911715,1609507541539706,5141451770,0.65392,0.378688,0.49776,7.98875,-1.2425,-5.18875,-44.152,3.088,-63.616,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.163692,911716,1609507541554285,5141466800,0.648064,0.394304,0.544608,7.035,-1.05,-4.62875,-44.24,3.576,-61.840004,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.166282,911717,1609507541563213,5141475528,0.646112,0.417728,0.486048,5.3375,-0.76125,-4.68125,-44.472004,2.152,-62.160004,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.188961,911718,1609507541577742,5141488901,0.646112,0.417728,0.486048,4.87375,-0.175,-5.845,-44.472004,2.152,-62.160004,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.191423,911719,1609507541587071,5141499695,0.642208,0.402112,0.51728,6.06375,-0.53375,-7.07,-44.136,2.16,-63.904003,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.200303,911720,1609507541596031,5141508447,0.642208,0.402112,0.51728,5.20625,-1.19875,-8.14625,-44.136,2.16,-63.904003,concentric,4,5.0,33617.0,35960.0,94096.0,89939.0,31389.0,45375.0,41934.0,51733.0,21176.0,15728.0
2026-05-06 16:34:38.234177,911731,1609507541610709,5141522064,0.638304,0.421632,0.474336,3.36,-2.17875,-7.81375,-44.064003,2.904,-63.456,concentric,4,5.0,33658.0,35980.0,93948.0,89891.0,31446.0,45378.0,41838.0,51692.0,21219.0,15732.0
2026-05-06 16:34:38.236509,911732,1609507541619800,5141530919,0.638304,0.421632,0.474336,1.12875,-3.185,-7.77875,-44.064003,2.904,-63.456,concentric,4,5.0,33658.0,35980.0,93948.0,89891.0,31446.0,45378.0,41838.0,51692.0,21219.0,15732.0
2026-05-06 16:34:38.239242,911733,1609507541629289,5141541688,0.661728,0.402112,0.528992,0.2975,-2.6425,-6.7375,-44.480003,1.264,-60.624004,concentric,4,5.0,33658.0,35980.0,93948.0,89891.0,31446.0,45378.0,41838.0,51692.0,21219.0,15732.0
