pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:57.076305,915272,1609507560430105,5160342815,0.632448,0.310368,0.525088,-5.11,-0.7,-11.13,-44.048,2.232,-62.952003,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.078940,915273,1609507560439026,5160351583,0.632448,0.310368,0.525088,-1.855,-1.9775,-9.905,-44.048,2.232,-62.952003,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.081332,915274,1609507560447935,5160360293,0.640256,0.320128,0.56608,0.5425,-3.07125,-8.60125,-44.024002,4.416,-63.656002,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.083758,915275,1609507560462609,5160375278,0.630496,0.363072,0.589504,-0.56,-3.29875,-7.91,-43.952003,3.496,-64.43201,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.086441,915276,1609507560471630,5160383997,0.630496,0.363072,0.589504,-2.4325,-2.1,-6.30875,-43.952003,3.496,-64.43201,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.090155,915277,1609507560486237,5160398925,0.636352,0.333792,0.530944,-5.41625,-1.0675,-8.42625,-44.112003,4.136,-63.448,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.104628,915278,1609507560495174,5160407630,0.636352,0.333792,0.530944,-5.95875,0.20125,-8.9425,-44.112003,4.136,-63.448,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.112872,915279,1609507560509688,5160420494,0.659776,0.324032,0.558272,-2.3975,0.67375,-8.25125,-44.344,4.224,-63.56,concentric,4,5.0,33161.0,35593.0,91290.0,89964.0,30868.0,44835.0,40448.0,51454.0,20860.0,15535.0
2026-05-06 16:34:57.205453,915290,1609507560518958,5160431270,0.659776,0.324032,0.558272,1.33,0.6825,-7.8925,-44.344,4.224,-63.56,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.207939,915291,1609507560527950,5160440049,0.628544,0.40016,0.573888,1.715,1.37375,-6.57125,-44.120003,3.672,-63.368004,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.210405,915292,1609507560542628,5160455078,0.64416,0.378688,0.581696,0.63875,2.52875,-6.34375,-43.984,3.92,-62.600002,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.212889,915293,1609507560551601,5160463792,0.64416,0.378688,0.581696,-0.63875,2.73,-8.75875,-43.984,3.92,-62.600002,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.215467,915294,1609507560566105,5160478738,0.628544,0.333792,0.523136,-2.065,2.72125,-10.03625,-44.272003,3.88,-63.376003,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.217988,915295,1609507560575231,5160487450,0.628544,0.333792,0.523136,-1.25125,1.715,-8.32125,-44.272003,3.88,-63.376003,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.220367,915296,1609507560584282,5160496188,0.599264,0.437248,0.519232,0.44625,0.35,-5.5475,-44.224003,4.048,-62.992004,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.222857,915297,1609507560598788,5160511160,0.599264,0.437248,0.519232,1.28625,-0.4375,-2.9225,-44.224003,4.048,-62.992004,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.225526,915298,1609507560607785,5160519892,0.626592,0.407968,0.59536,-1.12,-1.79375,-4.1825,-44.096,3.856,-63.160004,concentric,4,5.0,33073.0,35548.0,91183.0,90140.0,30777.0,44777.0,40358.0,51515.0,20828.0,15530.0
2026-05-06 16:34:57.255406,915309,1609507560622895,5160535084,0.630496,0.357216,0.55632,-5.25875,-1.79375,-5.80125,-44.032,3.592,-63.368004,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.257903,915310,1609507560631949,5160543890,0.630496,0.357216,0.55632,-4.01625,-2.44125,-4.90875,-44.032,3.592,-63.368004,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.260399,915311,1609507560640943,5160552720,0.630496,0.357216,0.55632,-3.395,-3.5175,-4.64625,-44.032,3.592,-63.368004,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.262894,915312,1609507560655491,5160567703,0.632448,0.386496,0.562176,-2.45875,-3.28125,-1.82,-44.112003,4.032,-63.752003,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.269099,915313,1609507560664467,5160576470,0.628544,0.372832,0.560224,-1.4525,-3.19375,-0.56875,-44.152,4.008,-63.128002,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.302747,915314,1609507560678956,5160591382,0.628544,0.372832,0.560224,-2.65125,-2.77375,-1.11125,-44.152,4.008,-63.128002,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.305309,915315,1609507560687907,5160600148,0.62464,0.378688,0.599264,-1.82875,-2.19625,-0.6825,-44.376003,3.832,-63.440002,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.307799,915316,1609507560696903,5160608857,0.62464,0.378688,0.599264,-1.6975,-1.8375,-1.40875,-44.376003,3.832,-63.440002,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.316554,915317,1609507560711433,5160623784,0.642208,0.376736,0.55632,-1.89875,-0.98,-2.7125,-43.984,3.928,-63.360004,concentric,4,5.0,33081.0,35577.0,91224.0,89859.0,30808.0,44845.0,40431.0,51396.0,20805.0,15529.0
2026-05-06 16:34:57.354210,915328,1609507560720381,5160632513,0.642208,0.376736,0.55632,-2.51125,-1.19,-4.5325,-43.984,3.928,-63.360004,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.356651,915329,1609507560735546,5160647431,0.620736,0.3416,0.528992,-3.05375,-1.05875,-6.125,-43.792004,4.032,-62.912003,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.359233,915330,1609507560744526,5160656223,0.618784,0.359168,0.534848,0.7525,-0.39375,-4.64625,-44.288002,3.864,-62.496002,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.361493,915331,1609507560753451,5160665025,0.618784,0.359168,0.534848,2.59,-0.2275,-5.01375,-44.288002,3.864,-62.496002,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.375489,915332,1609507560768008,5160679934,0.610976,0.37088,0.55632,0.7875,0.77,-6.36125,-44.208004,2.664,-63.784004,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.381476,915333,1609507560776991,5160688708,0.610976,0.37088,0.55632,1.25125,1.1375,-7.1225,-44.208004,2.664,-63.784004,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.395285,915334,1609507560791512,5160703690,0.610976,0.365024,0.491904,1.91625,0.3325,-9.44125,-44.264004,3.72,-63.216003,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.404041,915335,1609507560800454,5160712475,0.610976,0.365024,0.491904,3.26375,-0.06125,-11.1475,-44.264004,3.72,-63.216003,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.437943,915336,1609507560814979,5160727424,0.62464,0.368928,0.560224,6.335,-0.44625,-11.27875,-44.312,3.784,-63.344,concentric,4,5.0,33014.0,35543.0,91356.0,89883.0,30748.0,44811.0,40475.0,51383.0,20768.0,15506.0
2026-05-06 16:34:57.467926,915347,1609507560823969,5160736286,0.618784,0.413824,0.599264,8.225,-1.53125,-10.99,-44.312,3.784,-63.472004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.470467,915348,1609507560833110,5160745100,0.618784,0.413824,0.599264,7.55125,-1.18125,-10.73625,-44.320004,3.096,-63.472004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.472812,915349,1609507560847781,5160760148,0.638304,0.398208,0.581696,5.635,-0.945,-12.18875,-44.68,-0.08,-61.312004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.475440,915350,1609507560856823,5160768920,0.638304,0.398208,0.581696,3.31625,-0.06125,-13.57125,-44.68,-0.08,-61.312004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.477956,915351,1609507560871400,5160783906,0.593408,0.413824,0.542656,3.64875,1.26875,-13.32625,-44.224003,-0.272,-62.216003,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.489080,915352,1609507560880372,5160792607,0.593408,0.413824,0.542656,5.76625,2.16125,-12.0575,-44.224003,-0.272,-62.216003,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.493299,915353,1609507560889376,5160801397,0.626592,0.435296,0.532896,6.79,2.80875,-11.375,-44.576,2.792,-62.792004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.532950,915354,1609507560903866,5160816339,0.626592,0.435296,0.51728,3.78875,3.6575,-12.775,-44.576,2.792,-62.792004,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.557997,915355,1609507560912761,5160825040,0.61488,0.37088,0.515328,1.37375,5.39875,-12.573751,-45.016003,1.864,-64.136,concentric,4,5.0,33023.0,35586.0,91521.0,89959.0,30785.0,44924.0,40590.0,51440.0,20798.0,15557.0
2026-05-06 16:34:57.624211,915366,1609507560927450,5160840047,0.609024,0.413824,0.550464,1.61,5.565,-10.49125,-44.368004,2.424,-63.288002,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.626677,915367,1609507560936421,5160848789,0.609024,0.413824,0.550464,2.0475,5.50375,-7.49875,-44.368004,2.424,-63.288002,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.629182,915368,1609507560950913,5160861692,0.603168,0.4392,0.5368,2.77375,5.775,-5.6175,-44.544003,3.032,-62.608,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.631627,915369,1609507560960132,5160872531,0.603168,0.4392,0.5368,1.77625,5.76625,-6.3,-44.544003,3.032,-62.608,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.634205,915370,1609507560969024,5160881233,0.599264,0.37088,0.488,0.65625,5.32,-7.46375,-44.4,2.44,-62.904003,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.636516,915371,1609507560983517,5160896132,0.599264,0.37088,0.488,0.30625,4.29625,-8.015,-44.4,2.44,-62.904003,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.639084,915372,1609507560992460,5160904883,0.609024,0.35136,0.501664,1.39125,3.1325,-5.11,-44.584003,2.32,-64.04,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.641560,915373,1609507561007007,5160917818,0.59536,0.398208,0.52704,2.07375,2.1175,-1.95125,-44.888,-0.44,-58.264004,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.644121,915374,1609507561016331,5160928661,0.59536,0.398208,0.52704,1.79375,2.16125,-0.13125,-44.888,-0.44,-58.264004,concentric,4,5.0,33127.0,35663.0,91534.0,89903.0,30866.0,44968.0,40575.0,51420.0,20849.0,15579.0
2026-05-06 16:34:57.699000,915385,1609507561026004,5160937458,0.57584,0.3904,0.491904,0.63,1.96,0.04375,-44.760002,-1.304,-58.128002,concentric,4,5.0,33139.0,35628.0,91287.0,89861.0,30880.0,44921.0,40449.0,51373.0,20875.0,15569.0
2026-05-06 16:34:57.701594,915386,1609507561040661,5160952399,0.57584,0.3904,0.491904,-0.83125,1.26,-1.1025,-44.760002,-1.304,-58.128002,concentric,4,5.0,33139.0,35628.0,91287.0,89861.0,30880.0,44921.0,40449.0,51373.0,20875.0,15569.0
2026-05-06 16:34:57.703937,915387,1609507561049702,5160961204,0.577792,0.365024,0.466528,-0.0875,0.8925,-2.695,-44.648003,0.64,-61.528004,concentric,4,5.0,33139.0,35628.0,91287.0,89861.0,30880.0,44921.0,40449.0,51373.0,20875.0,15569.0
