pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:54.381432,914766,1609507557769094,5157681749,0.632448,0.335744,0.521184,-0.0875,1.05875,0.1575,-44.512,2.296,-64.336006,concentric,4,5.0,32623.0,35079.0,89952.0,89332.0,30284.0,44111.0,39683.0,51031.0,20504.0,15195.0
2026-05-06 16:34:54.383898,914767,1609507557778031,5157690443,0.632448,0.335744,0.521184,1.015,1.015,-1.11125,-44.512,2.296,-64.336006,concentric,4,5.0,32623.0,35079.0,89952.0,89332.0,30284.0,44111.0,39683.0,51031.0,20504.0,15195.0
2026-05-06 16:34:54.390304,914768,1609507557786963,5157699208,0.630496,0.33184,0.548512,5.7225,0.805,-1.7325,-44.752003,2.824,-64.368004,concentric,4,5.0,32623.0,35079.0,89952.0,89332.0,30284.0,44111.0,39683.0,51031.0,20504.0,15195.0
2026-05-06 16:34:54.455085,914779,1609507557801461,5157714338,0.597312,0.394304,0.558272,8.33,0.245,-2.09125,-44.496002,2.816,-64.840004,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.455421,914780,1609507557810519,5157723137,0.597312,0.394304,0.558272,8.89875,-0.5075,-1.84625,-44.496002,2.816,-64.840004,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.457633,914781,1609507557825018,5157736031,0.618784,0.366976,0.554368,5.15375,-0.97125,-3.75375,-44.760002,2.568,-64.688,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.487780,914782,1609507557834215,5157746894,0.618784,0.366976,0.554368,1.46125,-0.21,-7.00875,-44.760002,2.568,-64.688,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.490351,914783,1609507557843482,5157755619,0.61488,0.363072,0.525088,2.5375,2.0125,-7.63875,-44.752003,2.248,-65.72,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.492854,914784,1609507557858016,5157770522,0.61488,0.363072,0.525088,5.66125,2.5375,-7.20125,-44.752003,2.248,-65.72,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.495403,914785,1609507557866997,5157779305,0.616832,0.394304,0.562176,5.17125,3.2375,-7.1225,-44.968002,-1.352,-62.048004,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.497924,914786,1609507557881508,5157794196,0.616832,0.372832,0.493856,-1.23375,3.2375,-7.13125,-44.968002,-1.352,-62.048004,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.500425,914787,1609507557890435,5157802905,0.609024,0.372832,0.493856,-6.93875,3.63125,-7.37625,-44.600002,2.168,-65.784004,concentric,4,5.0,32571.0,35027.0,89592.0,89268.0,30219.0,43994.0,39460.0,50952.0,20464.0,15153.0
2026-05-06 16:34:54.531462,914798,1609507557905333,5157817876,0.638304,0.388448,0.482144,-6.7025,4.06875,-4.9525,-44.816,0.728,-63.312004,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.534087,914799,1609507557914354,5157826654,0.638304,0.388448,0.482144,-3.0275,3.4825,-4.2,-44.816,0.728,-63.312004,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.536667,914800,1609507557923409,5157835472,0.622688,0.382592,0.51728,1.00625,2.79125,-3.6575,-44.824,2.24,-64.04,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.542720,914801,1609507557937952,5157850500,0.622688,0.382592,0.51728,4.0425,1.1725,-3.31625,-44.824,2.24,-64.04,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.551657,914802,1609507557946884,5157859201,0.630496,0.404064,0.52704,5.45125,0.035,-3.22,-44.504,0.544,-63.008003,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.565498,914803,1609507557961435,5157874176,0.630496,0.404064,0.52704,4.0425,-1.21625,-1.98625,-44.504,0.544,-63.008003,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.597858,914804,1609507557970357,5157882893,0.648064,0.378688,0.52704,0.07875,-1.4175,-2.79125,-44.712,2.04,-63.960003,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.622941,914805,1609507557979264,5157891610,0.648064,0.378688,0.52704,-2.345,-1.0325,-4.54125,-44.712,2.04,-63.960003,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.645493,914806,1609507557993838,5157906512,0.62464,0.40016,0.542656,0.63,-1.4875,-3.745,-44.504,1.888,-64.248,concentric,4,5.0,32630.0,35057.0,89475.0,89363.0,30259.0,44053.0,39403.0,50999.0,20499.0,15147.0
2026-05-06 16:34:54.677498,914817,1609507558002791,5157915584,0.646112,0.404064,0.532896,4.05125,-1.89875,-3.255,-44.504,2.224,-64.80801,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.680293,914818,1609507558017334,5157928449,0.646112,0.404064,0.532896,5.215,-1.63625,-5.11,-44.632004,2.224,-64.80801,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.682789,914819,1609507558026706,5157939211,0.640256,0.37088,0.528992,5.95,-1.68,-5.9325,-44.600002,2.44,-64.07201,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.685118,914820,1609507558041268,5157952167,0.640256,0.37088,0.528992,6.2475,-0.91,-6.08125,-44.600002,2.44,-64.07201,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.687787,914821,1609507558050639,5157962964,0.642208,0.384544,0.52704,6.20375,-0.595,-4.795,-44.736004,1.728,-63.984,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.690353,914822,1609507558059679,5157971736,0.642208,0.384544,0.52704,5.635,-0.1225,-5.87125,-44.736004,1.728,-63.984,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.695345,914823,1609507558074409,5157986661,0.628544,0.398208,0.513376,5.18875,0.9625,-5.90625,-44.600002,1.76,-64.352005,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.697793,914824,1609507558083538,5157995507,0.628544,0.376736,0.482144,6.72875,0.735,-6.58,-44.664,2.504,-61.624004,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.700362,914825,1609507558092494,5158004254,0.628544,0.376736,0.482144,5.46875,0.67375,-7.5775,-44.664,2.504,-61.624004,concentric,4,5.0,32577.0,35027.0,89548.0,89385.0,30230.0,44053.0,39489.0,51042.0,20469.0,15161.0
2026-05-06 16:34:54.734212,914836,1609507558107593,5158019236,0.6344,0.37088,0.530944,5.76625,1.05,-6.36125,-45.08,0.96,-62.976,concentric,4,5.0,32612.0,35042.0,89604.0,89209.0,30269.0,44102.0,39516.0,50954.0,20504.0,15170.0
