pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:29.702442,910122,1609507533060203,5132972711,0.679296,0.300608,0.577792,3.3425,-1.35625,-1.56625,-42.744003,6.248,-63.296,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.705116,910123,1609507533069151,5132981445,0.679296,0.300608,0.577792,-2.38875,-1.6275,-2.7125,-42.744003,6.248,-63.296,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.707599,910124,1609507533083744,5132994542,0.665632,0.32208,0.568032,-1.855,-1.7325,-1.16375,-42.824,6.368001,-63.248,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.712575,910125,1609507533093053,5133005339,0.665632,0.32208,0.568032,1.8725,-2.12625,-0.1575,-42.824,6.368001,-63.248,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.715058,910126,1609507533107623,5133020311,0.669536,0.329888,0.523136,2.89625,-1.575,-0.105,-42.552002,6.424,-63.352,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.721341,910127,1609507533116568,5133029039,0.669536,0.33184,0.564128,4.5325,-0.37625,0.72625,-42.552002,6.424,-62.56,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.730265,910128,1609507533125532,5133037763,0.665632,0.33184,0.564128,4.2525,0.5775,-0.525,-42.544003,6.568,-62.56,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.746366,910129,1609507533140021,5133052740,0.67344,0.320128,0.52704,-0.41125,1.1025,-1.51375,-42.464,5.44,-62.232002,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.752607,910130,1609507533148959,5133061453,0.67344,0.320128,0.52704,-1.96,2.07375,-1.1375,-42.464,5.44,-62.232002,inter_set_rest,4,5.0,33073.0,35723.0,95109.0,95445.0,31162.0,45244.0,42478.0,55324.0,21176.0,15768.0
2026-05-06 16:34:29.787519,910141,1609507533163576,5133074407,0.67344,0.337696,0.55632,-0.6825,0.91,-0.9975,-42.960003,4.808,-62.112003,inter_set_rest,4,5.0,33147.0,35702.0,95081.0,95478.0,31170.0,45229.0,42471.0,55319.0,21183.0,15767.0
