pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:34:51.773979,914276,1609507555171156,5155082980,0.610976,0.404064,0.552416,0.0875,0.5075,-5.52125,-44.504,2.72,-62.824,concentric,4,5.0,32791.0,35073.0,90822.0,89852.0,30485.0,44222.0,40150.0,51427.0,20637.0,15221.0
2026-05-06 16:34:51.790330,914277,1609507555185656,5155097910,0.609024,0.437248,0.519232,-0.455,0.4025,-3.15875,-44.272003,1.376,-61.256004,concentric,4,5.0,32791.0,35073.0,90822.0,89852.0,30485.0,44222.0,40150.0,51427.0,20637.0,15221.0
2026-05-06 16:34:51.817943,914288,1609507555194629,5155106687,0.609024,0.437248,0.519232,-3.43875,0.97125,-4.01625,-44.272003,1.376,-61.256004,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.820312,914289,1609507555209241,5155121738,0.60512,0.415776,0.548512,-2.275,1.98625,-4.19125,-44.616,-1.496,-59.904003,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.822954,914290,1609507555218213,5155130461,0.60512,0.415776,0.548512,-0.44625,2.14375,-6.08125,-44.616,-1.496,-59.904003,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.839313,914291,1609507555232829,5155145438,0.612928,0.394304,0.513376,-0.2975,2.23125,-6.9825,-44.312,-0.408,-61.464005,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.848775,914292,1609507555241774,5155154153,0.612928,0.464576,0.528992,2.37125,1.84625,-4.865,-44.312,-0.408,-61.464005,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.855252,914293,1609507555250702,5155162876,0.591456,0.464576,0.528992,3.4825,0.88375,-3.115,-44.4,2.176,-61.864002,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.889142,914294,1609507555265279,5155177775,0.593408,0.421632,0.519232,0.11375,-0.2625,-4.725,-44.144,2.056,-61.440002,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.891636,914295,1609507555274196,5155186498,0.593408,0.421632,0.519232,-5.20625,0.455,-6.9825,-44.144,2.056,-61.440002,concentric,4,5.0,32720.0,34947.0,90780.0,89380.0,30415.0,44097.0,40146.0,51188.0,20596.0,15186.0
2026-05-06 16:34:51.945298,914306,1609507555288996,5155201784,0.61488,0.386496,0.56608,-5.7575,1.44375,-7.37625,-44.848003,2.432,-62.456,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.947830,914307,1609507555297970,5155210568,0.61488,0.386496,0.56608,-2.7475,1.61,-5.4075,-44.848003,2.432,-62.456,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.950330,914308,1609507555306930,5155219446,0.609024,0.433344,0.51728,0.2975,2.12625,-3.535,-44.576,0.104,-61.248,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.952760,914309,1609507555321434,5155232340,0.609024,0.433344,0.51728,-0.67375,1.98625,-4.1475,-44.576,0.104,-61.248,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.957963,914310,1609507555330960,5155243154,0.56608,0.447008,0.548512,-0.32375,2.89625,-5.20625,-44.736004,2.28,-64.144005,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.960421,914311,1609507555345555,5155258054,0.599264,0.454816,0.530944,2.05625,2.80875,-6.01125,-44.800003,2.072,-62.160004,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.962943,914312,1609507555354618,5155266775,0.599264,0.454816,0.530944,2.135,2.16125,-7.35,-44.800003,2.072,-62.160004,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.969064,914313,1609507555363627,5155275469,0.616832,0.376736,0.480192,-0.1925,0.79625,-10.89375,-44.56,2.184,-61.872,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.982882,914314,1609507555378149,5155290483,0.616832,0.376736,0.480192,-2.98375,0.455,-10.7975,-44.56,2.184,-61.872,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:51.991491,914315,1609507555387060,5155299217,0.59536,0.404064,0.534848,-2.45875,0.1575,-7.6825,-44.752003,1.736,-62.176003,concentric,4,5.0,32704.0,34960.0,90677.0,89331.0,30420.0,44083.0,40109.0,51177.0,20620.0,15191.0
2026-05-06 16:34:52.081661,914326,1609507555401711,5155314305,0.59536,0.404064,0.534848,1.435,-0.02625,-4.08625,-44.752003,1.736,-62.176003,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.084194,914327,1609507555410723,5155323047,0.577792,0.441152,0.523136,3.68375,-0.67375,-3.22875,-45.296,-1.4,-61.688004,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.086725,914328,1609507555425232,5155337994,0.581696,0.435296,0.550464,3.03625,-0.90125,-3.4125,-44.592003,1.92,-60.032,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.089209,914329,1609507555434172,5155346695,0.581696,0.435296,0.550464,-2.14375,-1.07625,-5.13625,-44.592003,1.92,-60.032,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.091694,914330,1609507555443185,5155355376,0.581696,0.41968,0.530944,-7.1575,-0.4025,-6.58875,-44.592003,1.92,-60.032,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.094216,914331,1609507555457818,5155370308,0.571936,0.41968,0.530944,-6.6675,0.74375,-7.23625,-44.608,1.688,-62.016003,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.099219,914332,1609507555466719,5155379028,0.599264,0.365024,0.548512,-5.59125,1.19875,-7.84875,-44.728,2.192,-62.168003,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.101736,914333,1609507555481271,5155394011,0.599264,0.365024,0.548512,-6.44,1.65375,-7.88375,-44.728,2.192,-62.168003,concentric,4,5.0,32627.0,34992.0,90674.0,89278.0,30383.0,44153.0,40097.0,51141.0,20570.0,15194.0
2026-05-06 16:34:52.128914,914344,1609507555491079,5155403127,0.564128,0.35136,0.51728,-6.01125,1.82875,-7.07,-44.792004,0.184,-62.248,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.131253,914345,1609507555500226,5155411945,0.564128,0.35136,0.51728,-2.3625,1.5225,-3.4825,-44.792004,0.184,-62.248,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.133784,914346,1609507555514806,5155426953,0.503616,0.452864,0.521184,2.3275,1.5225,-1.3825,-44.896004,1.632,-62.040005,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.136527,914347,1609507555523764,5155435654,0.503616,0.421632,0.488,4.33125,2.54625,-2.0825,-44.896004,1.632,-62.040005,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.142814,914348,1609507555538315,5155450659,0.52704,0.427488,0.488,3.9375,2.61625,-4.5675,-44.920002,2.352,-63.544003,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.151583,914349,1609507555547228,5155459374,0.5368,0.388448,0.482144,3.26375,2.30125,-6.0025,-44.968002,1.44,-62.128002,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.160302,914350,1609507555556172,5155468088,0.5368,0.388448,0.482144,2.73,0.5775,-5.075,-44.968002,1.44,-62.128002,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.177971,914351,1609507555570683,5155482988,0.538752,0.363072,0.4392,0.4025,-0.76125,-2.24,-44.800003,0.248,-60.72,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.184221,914352,1609507555579685,5155491904,0.538752,0.363072,0.4392,-0.7175,-1.295,0.83125,-44.800003,0.248,-60.72,concentric,4,5.0,32663.0,35031.0,90637.0,89162.0,30396.0,44190.0,40074.0,51074.0,20599.0,15228.0
2026-05-06 16:34:52.220876,914363,1609507555594505,5155506940,0.562176,0.359168,0.523136,-2.7125,-1.16375,5.71375,-44.896004,2.256,-62.104004,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.222567,914364,1609507555603459,5155515661,0.562176,0.359168,0.523136,-7.805,0.46375,8.636251,-44.896004,2.256,-62.104004,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.225387,914365,1609507555618068,5155530781,0.534848,0.404064,0.470432,-12.7225,1.23375,10.6925,-44.728,0.736,-60.360004,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.231701,914366,1609507555627164,5155539499,0.50752,0.462624,0.4392,-14.1225,0.945,10.7625,-44.920002,1.624,-62.008003,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.240412,914367,1609507555636157,5155548216,0.50752,0.462624,0.4392,-10.99,-0.56875,8.295,-44.920002,1.624,-62.008003,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.273977,914368,1609507555650783,5155563116,0.523136,0.425536,0.46848,-7.28875,-2.3275,3.1325,-45.136,2.76,-62.256004,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.276547,914369,1609507555659793,5155572001,0.523136,0.425536,0.46848,-5.03125,-4.095,-1.4875,-45.136,2.76,-62.256004,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.278966,914370,1609507555674290,5155586928,0.569984,0.286944,0.493856,-4.94375,-4.7075,-4.48,-44.816,2.952,-62.336002,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.287954,914371,1609507555683230,5155595623,0.569984,0.286944,0.493856,-6.1075,-4.68125,-5.285,-44.816,2.952,-62.336002,concentric,4,5.0,32742.0,35118.0,90452.0,89053.0,30486.0,44298.0,40000.0,50998.0,20664.0,15258.0
2026-05-06 16:34:52.321531,914382,1609507555692455,5155604425,0.5368,0.37088,0.515328,-3.87625,-4.2525,-1.19,-45.448,1.184,-60.936005,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.324045,914383,1609507555707025,5155619468,0.552416,0.437248,0.480192,-3.5,-3.28125,0.76125,-45.448,-0.776,-59.584003,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.326548,914384,1609507555716084,5155628204,0.552416,0.437248,0.480192,-6.7025,-1.4875,-0.2275,-45.448,-0.776,-59.584003,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.335047,914385,1609507555730661,5155643122,0.542656,0.359168,0.505568,-10.01,0.315,-4.165,-45.176003,0.856,-61.136,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.344087,914386,1609507555739632,5155651883,0.542656,0.359168,0.505568,-6.055,0.4025,-7.35875,-45.176003,0.856,-61.136,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.352693,914387,1609507555748671,5155660643,0.562176,0.325984,0.480192,-3.57,-0.21875,-10.98125,-45.472004,3.168,-61.72,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.392963,914388,1609507555763209,5155675558,0.562176,0.325984,0.480192,-1.435,0.11375,-10.823751,-45.472004,3.168,-61.72,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.417837,914389,1609507555772128,5155684325,0.550464,0.374784,0.501664,-1.60125,0.30625,-11.6725,-45.632004,2.568,-61.888004,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.436430,914390,1609507555786603,5155699239,0.579744,0.343552,0.454816,-2.205,2.0475,-10.42125,-45.408,2.368,-61.944004,concentric,4,5.0,32810.0,35167.0,90503.0,89269.0,30535.0,44327.0,39974.0,51095.0,20685.0,15260.0
2026-05-06 16:34:52.464178,914401,1609507555795649,5155708101,0.579744,0.343552,0.454816,-3.52625,2.905,-10.85,-45.408,2.368,-61.944004,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.466708,914402,1609507555810247,5155721025,0.54656,0.357216,0.456768,-6.88625,3.9375,-13.50125,-45.504,2.832,-61.832005,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.469132,914403,1609507555819460,5155731838,0.54656,0.357216,0.456768,-3.87625,4.9,-11.8475,-45.504,2.832,-61.832005,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.471599,914404,1609507555828495,5155740578,0.525088,0.421632,0.482144,4.13875,4.43625,-11.05125,-45.312,2.496,-61.432003,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.474139,914405,1609507555843050,5155755579,0.525088,0.421632,0.482144,9.87875,3.2725,-11.62,-45.312,2.496,-61.432003,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.476657,914406,1609507555851998,5155764447,0.558272,0.386496,0.538752,7.00875,2.16125,-14.525,-45.544003,2.288,-61.136,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.479165,914407,1609507555866558,5155777332,0.60512,0.324032,0.482144,1.4525,2.8175,-14.42,-45.544003,2.288,-61.136,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.481672,914408,1609507555875842,5155788148,0.60512,0.324032,0.482144,-2.6425,3.85,-12.5825,-46.048,2.272,-61.040005,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.493646,914409,1609507555884894,5155797034,0.60512,0.324032,0.482144,-5.145,4.57625,-9.30125,-46.048,2.272,-61.040005,concentric,4,5.0,32828.0,35207.0,90490.0,89336.0,30563.0,44407.0,40013.0,51175.0,20700.0,15325.0
2026-05-06 16:34:52.518894,914420,1609507555899465,5155812146,0.548512,0.415776,0.445056,-2.30125,5.18,-3.17625,-45.896004,1.856,-61.056004,concentric,4,5.0,32890.0,35257.0,90515.0,89490.0,30609.0,44420.0,40028.0,51239.0,20726.0,15353.0
