pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:54:26.424492,608651,1609506760067148,4360036067,0.491904,-0.095648,-0.072224,-25.05125,45.24625,-39.43625,-22.352001,-23.992,-2.672,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.426562,608652,1609506760076202,4360044859,0.626592,-0.363072,-0.152256,-24.43,38.1675,-31.99875,-23.376001,-23.736002,-1.536,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.429016,608653,1609506760085490,4360055633,0.626592,-0.363072,-0.152256,-0.60375,27.965,-28.55125,-23.376001,-23.736002,-1.536,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.455045,608654,1609506760100033,4360068594,0.714432,-0.101504,0.025376,17.61375,15.35625,-26.25,-23.312,-24.016,-2.536,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.479237,608655,1609506760109434,4360079364,0.728096,0.064416,0.236192,11.50625,9.82625,-25.75125,-22.536001,-24.224,-2.608,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.484640,608656,1609506760124053,4360094286,0.728096,0.064416,0.236192,-14.7875,9.45,-22.225,-22.536001,-24.224,-2.608,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.487131,608657,1609506760133026,4360102958,0.833504,-0.163968,0.199104,-32.2,5.39875,-17.43875,-22.344002,-24.496,-1.88,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.489620,608658,1609506760142119,4360111691,0.833504,-0.163968,0.199104,-29.70625,4.5325,-14.455,-22.344002,-24.496,-1.88,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.497662,608659,1609506760156714,4360126779,0.8784,-0.27328,-0.080032,-15.5575,3.49125,-12.53,-22.048,-24.728,-1.64,concentric,5,3.0,138735.0,346668.0,221146.0,327166.0,231046.0
2026-04-14 17:54:26.525765,608670,1609506760166148,4360135513,0.8784,-0.27328,-0.080032,-6.08125,1.96875,-9.3975,-22.048,-24.728,-1.64,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.527854,608671,1609506760181037,4360150472,0.915488,-0.169824,0.181536,-7.88375,0.7,-5.95875,-22.456001,-24.36,-1.816,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.530821,608672,1609506760189978,4360159192,0.851072,-0.181536,0.115168,-14.49,-0.44625,0.88375,-22.224,-24.456001,-1.76,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.537078,608673,1609506760199052,4360167915,0.851072,-0.181536,0.115168,-20.44875,-2.345,7.6825,-22.224,-24.456001,-1.76,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.553391,608674,1609506760214106,4360182851,0.841312,-0.062464,0.013664,-16.52,-3.745,10.12375,-21.416,-24.704,-2.832,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.561685,608675,1609506760223595,4360193650,0.841312,-0.062464,0.013664,-9.8,-2.42375,5.31125,-21.416,-24.704,-2.832,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.572140,608676,1609506760232553,4360202373,0.905728,0.031232,0.228384,-5.38125,-1.2425,-1.0675,-21.352001,-24.288002,-1.832,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.585888,608677,1609506760247060,4360217283,0.905728,0.031232,0.228384,-8.7675,0.4375,-3.6925,-21.352001,-24.288002,-1.832,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.597383,608678,1609506760256009,4360225991,0.962336,-0.20496,0.0488,-7.2975,3.0625,-7.21,-22.184002,-24.248001,-2.288,concentric,5,3.0,150722.0,347960.0,235460.0,328845.0,243567.0
2026-04-14 17:54:26.627885,608689,1609506760270665,4360239319,1.003328,-0.257664,0.066368,2.2225,4.36625,-9.1175,-23.2,-24.288002,-0.128,concentric,5,3.0,147026.0,349451.0,231133.0,330071.0,239619.0
2026-04-14 17:54:26.630874,608690,1609506760279961,4360250132,1.003328,-0.257664,0.066368,3.43875,5.04875,-7.735,-23.2,-24.288002,-0.128,concentric,5,3.0,147026.0,349451.0,231133.0,330071.0,239619.0
2026-04-14 17:54:26.633363,608691,1609506760288897,4360258971,1.003328,-0.257664,0.066368,2.415,4.69875,-6.02875,-23.2,-24.288002,-0.128,concentric,5,3.0,147026.0,349451.0,231133.0,330071.0,239619.0
2026-04-14 17:54:26.663052,608692,1609506760303576,4360273866,0.952576,-0.080032,0.066368,3.94625,4.0075,-5.34625,-22.816002,-24.640001,-0.888,concentric,5,3.0,147026.0,349451.0,231133.0,330071.0,239619.0
