pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:54:22.975443,607997,1609506756635887,4356606166,1.067744,-0.298656,0.177632,9.84375,57.42625,-26.69625,-27.272001,-17.08,-3.12,eccentric,5,3.0,43558.0,263214.0,95507.0,259496.0,105138.0
2026-04-14 17:54:23.009489,608008,1609506756645541,4356615201,1.067744,-0.298656,0.177632,27.71125,60.59375,-26.95875,-27.272001,-17.08,-3.12,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.011953,608009,1609506756660187,4356630189,1.104832,-0.089792,0.023424,42.0,62.5275,-30.2925,-26.728,-16.992,-1.848,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.024174,608010,1609506756669127,4356638915,1.165344,-0.122976,0.279136,42.42875,64.3825,-33.5825,-26.824001,-17.768002,-3.568,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.024287,608011,1609506756678085,4356647662,1.165344,-0.122976,0.279136,29.225,68.06625,-37.51125,-26.824001,-17.768002,-3.568,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.030271,608012,1609506756692608,4356662580,1.128256,-0.318176,0.023424,8.77625,72.555,-44.84375,-25.344002,-17.880001,-3.512,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.041675,608013,1609506756701684,4356671294,1.128256,-0.318176,0.023424,9.31,74.36625,-40.4775,-25.344002,-17.880001,-3.512,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.054189,608014,1609506756716212,4356686249,1.204384,-0.138592,0.324032,20.92125,74.64625,-39.6725,-25.648,-18.44,-2.8,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.064101,608015,1609506756725147,4356694927,1.204384,-0.138592,0.324032,26.85375,75.8275,-39.0075,-25.648,-18.44,-2.8,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.073052,608016,1609506756734074,4356703599,1.321504,-0.363072,0.142496,21.84,77.665,-34.72875,-25.256,-18.072,-1.112,eccentric,5,3.0,55669.0,297075.0,115575.0,287551.0,126600.0
2026-04-14 17:54:23.112909,608027,1609506756748853,4356718545,1.29808,-0.406016,0.12688,20.50125,76.3175,-29.2075,-25.864,-18.12,-3.824,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.115347,608028,1609506756757843,4356727360,1.29808,-0.406016,0.12688,27.825,72.19625,-23.80875,-25.864,-18.12,-3.824,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.119615,608029,1609506756772417,4356742277,1.331264,-0.191296,0.244,38.701252,66.78875,-17.61375,-26.160002,-18.096,-1.192,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.120929,608030,1609506756781360,4356751004,1.331264,-0.191296,0.244,38.35125,61.705,-12.38125,-26.160002,-18.096,-1.192,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.149254,608031,1609506756795908,4356765979,1.35664,-0.267424,0.349408,26.7225,56.25375,-12.46,-25.208002,-18.584002,-0.928,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.151780,608032,1609506756804852,4356774679,1.35664,-0.267424,0.349408,15.4,51.51125,-7.8225,-25.208002,-18.584002,-0.928,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.154223,608033,1609506756813791,4356783379,1.391776,-0.384544,0.339648,19.1625,45.45625,-1.6625,-24.448002,-19.224,-1.728,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.178036,608034,1609506756828399,4356798275,1.305888,-0.242048,0.244,28.385,37.73875,2.765,-24.736002,-18.488,0.896,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.180575,608035,1609506756837371,4356807041,1.305888,-0.242048,0.244,25.55,30.205,7.385,-24.736002,-18.488,0.896,eccentric,5,3.0,77590.0,326703.0,146540.0,312586.0,157297.0
2026-04-14 17:54:23.208041,608046,1609506756851994,4356820401,1.33712,-0.36112,0.353312,14.9275,23.905,12.46875,-25.576002,-18.208,-1.856,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.210334,608047,1609506756861440,4356831191,1.33712,-0.36112,0.353312,13.79875,16.2225,16.37125,-25.576002,-18.208,-1.856,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.216235,608048,1609506756870395,4356839885,1.257088,-0.218624,0.199104,19.39,5.915,19.74,-25.456001,-18.536001,-1.928,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.226441,608049,1609506756884908,4356854825,1.257088,-0.218624,0.199104,18.3225,-2.3625,19.53,-25.456001,-18.536001,-1.928,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.234222,608050,1609506756893881,4356863584,1.218048,-0.30256,0.421632,10.71,-9.03,19.9325,-25.312,-18.328001,-2.376,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.246803,608051,1609506756908381,4356878512,1.0736,-0.193248,0.247904,11.042501,-15.70625,23.87875,-25.312,-18.12,-2.072,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.256531,608052,1609506756917345,4356887205,1.0736,-0.193248,0.247904,15.81125,-22.303751,24.66625,-25.192001,-18.12,-2.072,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.273106,608053,1609506756931860,4356902083,1.157536,-0.199104,0.281088,17.17625,-29.35625,25.83,-26.216002,-17.848001,-2.008,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.279306,608054,1609506756940890,4356910802,1.157536,-0.199104,0.281088,14.21,-37.16125,25.41,-26.216002,-17.848001,-2.008,eccentric,5,3.0,94858.0,337301.0,168426.0,318621.0,179012.0
2026-04-14 17:54:23.306635,608065,1609506756950135,4356919786,1.100928,-0.261568,0.392352,9.3975,-43.6975,24.535,-27.560001,-17.376001,-3.544,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.309172,608066,1609506756964686,4356934755,1.100928,-0.261568,0.392352,7.51625,-50.19,23.14375,-27.560001,-17.376001,-3.544,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.311636,608067,1609506756973639,4356943650,1.028704,-0.220576,0.169824,12.845,-55.825,24.22,-27.528002,-17.568,-2.216,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.328030,608068,1609506756988198,4356956575,1.028704,-0.220576,0.1464,17.78,-59.675,26.10125,-27.528002,-17.568,-2.216,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.337114,608069,1609506756997434,4356967439,1.040416,-0.26352,0.1464,19.6525,-63.88375,31.5875,-26.264002,-17.6,-1.968,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.345881,608070,1609506757006413,4356976124,1.040416,-0.26352,0.1464,20.3175,-68.5475,35.02625,-26.264002,-17.6,-1.968,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.360442,608071,1609506757020939,4356991029,1.208288,-0.28304,0.245952,16.91375,-72.30125,35.07875,-26.544,-17.104,-4.784,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.368377,608072,1609506757029989,4356999752,1.091168,-0.271328,0.222528,10.94625,-75.32,35.09625,-27.352001,-16.224,-4.288,eccentric,5,3.0,86556.0,330349.0,157970.0,312954.0,168358.0
2026-04-14 17:54:23.408392,608083,1609506757044494,4357015099,1.091168,-0.271328,0.222528,6.475,-77.6825,36.40875,-27.352001,-16.224,-4.288,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.410452,608084,1609506757053725,4357023839,1.192672,-0.31232,0.265472,4.73375,-78.61875,34.39625,-27.800001,-16.512001,-5.928001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.412942,608085,1609506757062899,4357032587,1.192672,-0.31232,0.265472,3.87625,-78.67125,35.91875,-27.800001,-16.512001,-5.928001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.418369,608086,1609506757077424,4357047523,1.237568,-0.32208,0.244,1.33,-78.96875,37.66,-27.904001,-16.072,-5.592001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.424631,608087,1609506757086350,4357056219,1.237568,-0.32208,0.244,-1.855,-78.3125,37.0475,-27.904001,-16.072,-5.592001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.464639,608088,1609506757100820,4357071123,1.198528,-0.296704,0.033184,-7.8925,-76.11625,33.215,-27.216002,-16.28,-6.336,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.467105,608089,1609506757109742,4357079892,1.106784,-0.392352,0.296704,-13.0725,-74.9,28.945,-27.344002,-15.832001,-7.104001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.469620,608090,1609506757124250,4357092762,1.106784,-0.392352,0.296704,-11.29625,-72.35375,30.52,-27.344002,-15.832001,-7.104001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.472137,608091,1609506757133604,4357103537,1.110688,-0.242048,0.28304,1.6975,-68.29375,33.5475,-27.456001,-15.68,-8.200001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.482850,608092,1609506757142553,4357112230,1.110688,-0.242048,0.28304,19.5475,-64.645,33.80125,-27.456001,-15.68,-8.200001,eccentric,5,3.0,91415.0,319963.0,165784.0,306974.0,176558.0
2026-04-14 17:54:23.564577,608103,1609506757157232,4357127241,1.075552,-0.275232,0.052704,23.30125,-61.3025,33.73125,-29.176,-15.448001,-8.104,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.566810,608104,1609506757166171,4357135978,1.075552,-0.275232,0.052704,12.565,-56.2275,30.70375,-29.176,-15.448001,-8.104,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.569541,608105,1609506757180738,4357150850,0.964288,-0.228384,0.0976,8.5925,-52.42125,20.62375,-27.504002,-15.776001,-9.168,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.572129,608106,1609506757189850,4357159571,0.964288,-0.22448,0.035136,11.50625,-47.81,14.65625,-27.504002,-15.776001,-9.168,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.574634,608107,1609506757198784,4357168267,1.057984,-0.22448,0.035136,8.12875,-40.04,14.84,-27.512001,-15.68,-6.232,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.580262,608108,1609506757213311,4357183166,1.097024,-0.304512,0.105408,-3.07125,-32.576252,9.77375,-28.168001,-15.096001,-8.024,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.580648,608109,1609506757222289,4357191858,1.097024,-0.304512,0.105408,-16.93125,-26.355,1.9775,-28.168001,-15.096001,-8.024,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.581583,608110,1609506757236888,4357206814,1.028704,-0.466528,0.122976,-15.16375,-22.715,0.90125,-28.736002,-15.312,-6.56,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.585527,608111,1609506757245828,4357215535,1.028704,-0.466528,0.122976,0.23625,-20.2475,5.46,-28.736002,-15.312,-6.56,eccentric,5,3.0,104691.0,304458.0,182538.0,294110.0,194790.0
2026-04-14 17:54:23.611581,608122,1609506757254794,4357224304,1.087264,-0.201056,-0.015616,13.18625,-15.846251,6.1075,-28.712002,-15.424001,-8.160001,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.614459,608123,1609506757269405,4357239209,1.087264,-0.201056,-0.015616,5.34625,-8.61,0.0,-28.712002,-15.424001,-8.160001,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.616979,608124,1609506757278386,4357247925,0.944768,-0.245952,-0.16592,-14.542501,-4.55,-7.88375,-28.52,-15.584001,-7.944,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.633420,608125,1609506757293039,4357262853,0.94672,-0.466528,0.17568,-31.01875,-2.37125,-8.68875,-27.504002,-16.024,-9.104,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.640878,608126,1609506757302221,4357271564,0.94672,-0.466528,0.17568,-31.21125,1.02375,-9.89625,-27.504002,-16.024,-9.104,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.655853,608127,1609506757316724,4357286491,0.874496,-0.366976,0.005856,-12.88875,3.6225,-6.79875,-27.616001,-16.44,-8.912001,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.663592,608128,1609506757325662,4357295209,0.874496,-0.366976,0.005856,8.81125,7.4025,-7.00875,-27.616001,-16.44,-8.912001,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.674282,608129,1609506757334612,4357303935,0.989664,-0.007808,0.025376,14.84875,12.705,-5.9675,-27.896002,-16.824001,-8.936001,eccentric,5,3.0,85272.0,283740.0,157422.0,276411.0,169199.0
2026-04-14 17:54:23.711591,608140,1609506757349648,4357319037,0.989664,-0.007808,0.025376,-3.0275,19.74,-14.16625,-27.896002,-16.824001,-8.936001,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.714411,608141,1609506757358622,4357327760,0.851072,-0.255712,0.121024,-29.68875,24.96375,-23.9925,-27.512001,-17.256,-8.112,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.716765,608142,1609506757373342,4357342877,0.694912,-0.296704,0.189344,-39.41,27.43125,-25.4625,-27.864002,-17.344002,-6.576,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.721774,608143,1609506757382400,4357351595,0.694912,-0.296704,0.189344,-24.7625,28.48125,-24.38625,-27.864002,-17.344002,-6.576,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.729237,608144,1609506757391506,4357360307,0.804224,0.02928,0.003904,-8.435,30.275,-25.97875,-27.864002,-17.344002,-7.536,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.746725,608145,1609506757406386,4357375287,0.804224,0.02928,0.003904,-6.44875,32.62875,-30.26625,-27.744001,-17.424002,-7.536,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.753127,608146,1609506757415311,4357384025,0.64416,-0.113216,0.046848,-28.8575,35.51625,-43.30375,-26.488,-18.76,-6.952,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.764239,608147,1609506757424683,4357394781,0.64416,-0.113216,0.046848,-54.10125,37.275,-56.420002,-26.488,-18.76,-6.952,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.776697,608148,1609506757439192,4357407616,0.630496,-0.329888,0.199104,-54.888752,36.19,-57.14625,-26.448002,-19.184,-6.256001,eccentric,5,3.0,86134.0,289511.0,158559.0,280730.0,169731.0
2026-04-14 17:54:23.811602,608159,1609506757448473,4357418423,0.630496,-0.329888,0.199104,-36.77625,35.7,-50.02375,-26.448002,-19.184,-6.256001,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.814069,608160,1609506757463764,4357433385,0.601216,-0.162016,0.02928,-15.61875,34.755,-47.145,-25.808,-19.728,-5.68,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.816508,608161,1609506757472838,4357442100,0.831552,-0.080032,0.00976,-11.2875,36.715,-51.91375,-25.488,-20.168001,-6.104,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.819005,608162,1609506757481896,4357450815,0.831552,-0.080032,0.00976,-25.2875,38.96375,-59.59625,-25.488,-20.168001,-6.104,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.834305,608163,1609506757496389,4357465712,0.538752,-0.0976,0.40992,-43.23375,40.3025,-67.62,-24.784,-20.824001,-4.96,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.841808,608164,1609506757505337,4357474481,0.538752,-0.0976,0.40992,-47.71375,45.29,-72.8875,-24.784,-20.824001,-4.96,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.858175,608165,1609506757519968,4357489386,0.503616,-0.36112,0.119072,-46.8125,55.107502,-76.6325,-24.496,-21.648,-3.936,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.884177,608166,1609506757528912,4357498064,0.503616,-0.36112,0.119072,-37.45,58.170002,-68.8975,-24.496,-21.648,-3.936,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.886678,608167,1609506757537840,4357506729,0.609024,-0.226432,-0.327936,-5.565,54.0225,-60.41875,-24.36,-22.104002,-3.76,eccentric,5,3.0,98698.0,307022.0,174474.0,295066.0,186508.0
2026-04-14 17:54:23.934183,608178,1609506757553195,4357522213,0.589504,0.062464,0.11712,15.2775,48.0725,-55.982502,-23.528002,-22.816002,-3.32,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.936985,608179,1609506757562188,4357530962,0.589504,0.062464,0.11712,12.62625,44.63375,-64.75,-23.528002,-22.816002,-3.32,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.939523,608180,1609506757577102,4357545868,0.456768,-0.113216,0.005856,-3.29875,45.75375,-69.25625,-22.44,-23.144001,-2.896,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.941660,608181,1609506757586566,4357556668,0.456768,-0.113216,0.005856,-17.885,48.11625,-65.09125,-22.44,-23.144001,-2.896,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.946642,608182,1609506757595502,4357565424,0.515328,-0.40992,-0.183488,-24.75375,47.53,-56.5425,-22.528002,-23.568,-1.648,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.949047,608183,1609506757610082,4357580346,0.515328,-0.40992,-0.183488,-21.428751,44.65125,-46.357502,-22.528002,-23.568,-1.648,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.958218,608184,1609506757619014,4357589031,0.474336,0.044896,0.054656,-6.74625,35.9625,-41.02875,-22.808,-23.808,-1.528,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:23.969431,608185,1609506757633552,4357601950,0.519232,-0.001952,0.130784,8.995,30.65125,-42.1575,-22.184002,-24.448002,-1.728,concentric,5,3.0,94903.0,320943.0,169208.0,306606.0,180698.0
2026-04-14 17:54:24.011626,608196,1609506757650406,4357620816,0.519232,-0.001952,0.130784,-4.6375,25.64625,-45.89375,-22.184002,-24.448002,-1.728,concentric,5,3.0,122272.0,342115.0,201910.0,322487.0,213919.0
