pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:27.501250,148787,817866318,817867693,0.720288,-0.236192,-0.017568,4.71625,-20.65,27.29125,-11.872001,-17.320002,21.576,concentric,2,3.0,28338.0,380405.0,342860.0,403045.0,349225.0
2026-04-07 17:42:27.503446,148788,817875263,817876385,0.720288,-0.236192,-0.017568,8.96,-22.575,27.48375,-11.872001,-17.320002,21.576,concentric,2,3.0,28338.0,380405.0,342860.0,403045.0,349225.0
2026-04-07 17:42:27.508048,148789,817884191,817885109,0.720288,-0.236192,-0.017568,15.05875,-27.69375,32.24375,-11.872001,-17.320002,21.576,concentric,2,3.0,28338.0,380405.0,342860.0,403045.0,349225.0
2026-04-07 17:42:27.510210,148790,817893162,817893822,0.757376,-0.158112,-0.02928,18.90875,-33.6,37.24,-11.992001,-17.024,23.896002,concentric,2,3.0,28338.0,380405.0,342860.0,403045.0,349225.0
2026-04-07 17:42:27.538157,148801,817908188,817908821,0.827648,-0.163968,0.0,17.43875,-36.61,38.64,-12.048,-16.464,21.720001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.539726,148802,817917468,817919610,0.827648,-0.163968,0.0,15.198751,-37.77375,37.8875,-12.048,-16.464,21.720001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.542176,148803,817926390,817928373,0.778848,-0.183488,0.050752,14.70875,-36.6275,36.49625,-14.096001,-16.168001,22.720001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.543727,148804,817935490,817937119,0.778848,-0.183488,0.050752,15.408751,-34.44,35.77,-12.400001,-16.168001,22.720001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.547299,148805,817950033,817952029,0.726144,-0.26352,0.001952,12.46,-34.99125,36.0325,-12.464001,-15.712001,22.432001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.551002,148806,817958958,817960788,0.726144,-0.26352,0.001952,9.1875,-38.255,38.5525,-12.464001,-15.712001,22.432001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.581199,148807,817967990,817969502,0.757376,-0.230336,-0.115168,9.37125,-42.91,43.02375,-11.584001,-14.704,22.36,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.585651,148808,817982503,817984389,0.757376,-0.230336,-0.115168,10.56125,-47.775,44.45,-11.584001,-14.704,22.36,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.587151,148809,817991428,817993084,0.874496,-0.152256,-0.007808,13.4925,-49.1925,38.0975,-12.216001,-14.608001,19.928001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.594177,148810,818000414,818001807,0.874496,-0.152256,-0.007808,23.0475,-46.34,29.9775,-12.216001,-14.608001,19.928001,concentric,2,3.0,29144.0,386957.0,348192.0,403431.0,353905.0
2026-04-07 17:42:27.620813,148820,818015388,818016870,0.835456,-0.216672,-0.01952,31.053751,-42.5425,23.75625,-11.992001,-14.216001,19.664001,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.627078,148821,818024427,818025597,0.835456,-0.216672,-0.01952,30.1175,-40.50375,19.1275,-11.992001,-14.216001,19.664001,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.628538,148822,818033398,818034306,0.831552,-0.298656,0.0,27.60625,-40.90625,16.45875,-12.184001,-14.296001,21.224,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.635504,148823,818042391,818043019,0.831552,-0.298656,0.0,26.18875,-41.50125,16.59,-12.184001,-14.296001,21.224,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.664010,148824,818057191,818057964,0.792512,-0.259616,-0.119072,24.85,-43.435,18.5675,-11.84,-13.856001,19.784,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.668402,148825,818066595,818068721,0.792512,-0.245952,-0.056608,23.79125,-44.9575,21.18375,-11.84,-13.856001,19.784,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.674187,148826,818075597,818077414,0.882304,-0.245952,-0.056608,20.6675,-43.785,20.991251,-11.952001,-13.112,17.864,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.679186,148827,818084511,818086114,0.882304,-0.245952,-0.056608,19.95875,-39.4975,18.2525,-11.952001,-13.112,17.864,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.707984,148828,818099023,818101044,0.85888,-0.271328,-0.0488,21.14,-35.21,15.3475,-11.536,-13.176001,18.288,concentric,2,3.0,30387.0,396776.0,356388.0,403431.0,361147.0
2026-04-07 17:42:27.734832,148838,818108232,818109837,0.81008,-0.279136,-0.085888,24.0975,-32.6725,12.17125,-11.472,-12.552001,17.792002,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.737302,148839,818117340,818118569,0.81008,-0.279136,-0.085888,26.46875,-32.9525,10.28125,-11.472,-12.552001,17.792002,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.738791,148840,818132089,818133555,0.788608,-0.279136,-0.119072,27.30875,-34.67625,10.386251,-12.360001,-12.752001,18.352001,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.743323,148841,818141049,818142376,0.788608,-0.279136,-0.119072,26.635,-36.70625,10.9725,-12.360001,-12.752001,18.352001,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.747044,148842,818150032,818151074,0.851072,-0.255712,-0.052704,23.58125,-36.925,12.04,-11.872001,-12.120001,18.368,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.803738,148843,818164654,818166006,0.851072,-0.255712,-0.052704,17.99,-34.44,12.22375,-11.872001,-12.120001,18.368,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.806018,148844,818173634,818174776,0.833504,-0.284992,-0.130784,15.5575,-30.66,11.78625,-11.232,-11.928,16.904001,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.810595,148845,818182562,818183457,0.833504,-0.284992,-0.130784,14.945,-27.5975,11.2,-11.232,-11.928,16.904001,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.812343,148846,818191469,818192153,0.792512,-0.247904,-0.124928,14.11375,-26.55625,10.29,-11.048,-11.992001,16.632,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.813920,148847,818206311,818207090,0.792512,-0.247904,-0.124928,17.71875,-26.04,9.59,-11.048,-11.992001,16.632,concentric,2,3.0,31117.0,401642.0,361449.0,403431.0,365893.0
2026-04-07 17:42:27.843223,148858,818216141,818217898,0.815936,-0.27328,-0.103456,19.62625,-27.4575,8.75875,-11.608001,-11.176001,16.832,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.844865,148859,818225055,818226673,0.815936,-0.27328,-0.103456,14.62125,-26.0575,9.09125,-11.608001,-11.176001,16.832,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.846462,148860,818234096,818235488,0.794464,-0.308416,-0.124928,9.59875,-23.59875,10.045,-11.872001,-11.328,16.344,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.850644,148861,818248640,818250404,0.75152,-0.294752,-0.158112,8.198751,-21.35,10.84125,-11.656,-10.752001,15.808001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.852136,148862,818257593,818259104,0.75152,-0.294752,-0.158112,6.51,-19.39,12.8625,-11.656,-10.752001,15.808001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.858364,148863,818266581,818267807,0.75152,-0.294752,-0.158112,5.04,-19.32,15.54875,-11.656,-10.752001,15.808001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.888706,148864,818281023,818282755,0.728096,-0.208864,-0.169824,6.08125,-18.8475,15.65375,-11.376,-10.264001,15.216001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.893129,148865,818289931,818291433,0.784704,-0.265472,-0.210816,2.17875,-19.0925,12.7575,-11.264001,-10.544001,15.536001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.895851,148866,818298872,818300144,0.784704,-0.265472,-0.210816,-1.1725,-19.04875,8.505,-11.264001,-10.544001,15.536001,concentric,2,3.0,31815.0,403431.0,366588.0,403431.0,370840.0
2026-04-07 17:42:27.924312,148876,818313479,818315181,0.81008,-0.279136,-0.222528,-0.02625,-17.52625,6.57125,-11.672001,-10.528001,15.68,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.926014,148877,818322460,818323970,0.81008,-0.279136,-0.222528,1.30375,-16.31875,5.85375,-11.672001,-10.528001,15.68,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.927608,148878,818331383,818332692,0.782752,-0.279136,-0.238144,1.1725,-15.365,4.6725,-11.968,-10.808001,17.728,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.934164,148879,818340296,818341417,0.782752,-0.279136,-0.238144,3.24625,-14.72625,7.875,-11.968,-10.808001,17.728,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.962756,148880,818354803,818356404,0.81008,-0.281088,-0.226432,-3.17625,-14.93625,7.735,-11.624001,-10.160001,17.424002,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.967153,148881,818363701,818365113,0.81008,-0.281088,-0.226432,-6.23,-13.8075,7.81375,-11.624001,-10.160001,17.424002,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:27.974161,148882,818372640,818373826,0.813984,-0.33184,-0.208864,-4.34875,-10.84125,11.2175,-11.424001,-9.88,15.288001,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:28.002762,148883,818387122,818388775,0.813984,-0.33184,-0.208864,-3.38625,-6.9125,14.4725,-11.424001,-9.88,15.288001,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:28.007284,148884,818396033,818397472,0.837408,-0.290848,-0.242048,1.28625,-4.19125,12.32,-11.976001,-10.216001,16.664001,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:28.008759,148885,818404917,818406185,0.837408,-0.290848,-0.242048,2.1875,-3.45625,16.616251,-11.976001,-10.216001,16.664001,concentric,2,3.0,31563.0,403431.0,365859.0,403431.0,369605.0
2026-04-07 17:42:28.033871,148895,818419467,818421644,0.782752,-0.284992,-0.238144,-4.0075,-2.1525,15.3475,-11.184001,-9.160001,15.056001,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.038072,148896,818428399,818430383,0.817888,-0.320128,-0.228384,-6.13375,-2.23125,10.7975,-11.184001,-9.744,16.152,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.040488,148897,818437386,818439099,0.817888,-0.320128,-0.228384,-6.58875,-2.1525,11.235,-11.616,-9.744,16.152,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.044572,148898,818451926,818454043,0.784704,-0.294752,-0.220576,-7.09625,-2.03875,10.00125,-11.968,-9.592,14.968,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.098633,148899,818460855,818462770,0.784704,-0.294752,-0.220576,-6.55375,-1.95125,8.89,-11.968,-9.592,14.968,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.100932,148900,818469764,818471463,0.76128,-0.28304,-0.230336,-5.76625,-1.60125,8.47,-11.88,-9.048,15.072001,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.105522,148901,818478717,818480139,0.76128,-0.28304,-0.230336,-5.95,-1.82,8.505,-11.88,-9.048,15.072001,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.107476,148902,818493186,818495037,0.77104,-0.310368,-0.242048,-4.99625,-1.9775,6.60625,-12.240001,-9.088,14.536,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.108934,148903,818502104,818503730,0.77104,-0.310368,-0.242048,-6.29125,-2.65125,4.10375,-12.240001,-9.088,14.536,concentric,2,3.0,31518.0,403431.0,365549.0,403431.0,369332.0
2026-04-07 17:42:28.137308,148914,818511413,818512427,0.786656,-0.318176,-0.245952,-5.6,-3.19375,1.63625,-12.536,-8.864,14.776001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.138796,148915,818525945,818527436,0.786656,-0.318176,-0.245952,-1.37375,-3.08,0.595,-12.536,-8.864,14.776001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.143055,148916,818534911,818536201,0.769088,-0.308416,-0.228384,1.58375,-2.66875,0.175,-12.872001,-9.552,16.136002,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.145568,148917,818543885,818544928,0.769088,-0.308416,-0.228384,3.15,-2.02125,-0.84,-12.872001,-9.552,16.136002,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.177423,148918,818558333,818559833,0.77104,-0.327936,-0.281088,5.71375,-3.255,-1.16375,-12.768001,-9.296001,15.728001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.181839,148919,818567259,818568609,0.77104,-0.327936,-0.281088,5.38125,-3.98125,-0.315,-12.768001,-9.296001,15.728001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.183528,148920,818576225,818577289,0.776896,-0.337696,-0.25376,4.43625,-5.04875,-1.54,-12.6,-8.536,14.776001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.185365,148921,818585144,818585940,0.776896,-0.337696,-0.25376,6.23875,-6.51,-3.3775,-12.6,-8.536,14.776001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.193047,148922,818599656,818600820,0.835456,-0.343552,-0.240096,7.77,-6.8075,-3.22875,-12.392,-8.768001,14.432001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.221631,148923,818608655,818609556,0.835456,-0.327936,-0.271328,9.98375,-6.1775,-4.27875,-12.392,-8.768001,14.432001,concentric,2,3.0,31304.0,403104.0,364406.0,403431.0,368234.0
2026-04-07 17:42:28.254793,148933,818617583,818618353,0.817888,-0.327936,-0.271328,12.285,-6.055,-4.96125,-13.104001,-8.344001,14.608001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.257227,148934,818632576,818633256,0.83936,-0.365024,-0.236192,13.1425,-7.805,-4.73375,-12.656,-8.584001,14.160001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.258827,148935,818641934,818644014,0.83936,-0.365024,-0.236192,12.53875,-9.6775,-3.92,-12.656,-8.584001,14.160001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.263109,148936,818650947,818652735,0.870592,-0.38064,-0.245952,12.6875,-10.465,-2.56375,-12.952001,-8.72,12.032001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.264790,148937,818660032,818661485,0.870592,-0.38064,-0.245952,14.1575,-11.025,-1.72375,-12.952001,-8.72,12.032001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.266405,148938,818674544,818676386,0.886208,-0.359168,-0.226432,15.225,-9.9225,-0.7,-13.584001,-9.04,16.408,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.296570,148939,818683516,818685160,0.886208,-0.359168,-0.226432,16.66,-8.7675,0.5075,-13.584001,-9.04,16.408,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.301066,148940,818692462,818693844,0.884256,-0.384544,-0.218624,16.82625,-7.55125,0.90125,-12.200001,-8.0,13.696001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.302585,148941,818706954,818708713,0.884256,-0.384544,-0.218624,14.27125,-6.97375,1.49625,-12.200001,-8.0,13.696001,concentric,2,3.0,31345.0,403203.0,364537.0,403431.0,368367.0
2026-04-07 17:42:28.329432,148951,818716055,818717432,0.85888,-0.368928,-0.23424,14.28875,-6.23875,2.24875,-13.104001,-8.048,13.632001,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.331048,148952,818725048,818726210,0.85888,-0.368928,-0.23424,14.2625,-5.7225,2.65125,-13.104001,-8.048,13.632001,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.332594,148953,818739571,818741110,0.86864,-0.392352,-0.259616,10.98125,-4.96125,4.1825,-12.928,-7.904,13.6,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.363681,148954,818748514,818749857,0.86864,-0.392352,-0.259616,9.44125,-4.305,5.38125,-12.928,-7.904,13.6,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.367456,148955,818757463,818758595,0.85888,-0.372832,-0.245952,8.89875,-3.7625,4.89125,-12.864,-7.544,16.2,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.401174,148956,818766409,818767283,0.85888,-0.372832,-0.245952,8.77625,-3.4125,5.10125,-12.864,-7.544,16.2,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.403425,148957,818780922,818782177,0.83936,-0.40992,-0.257664,7.20125,-2.61625,5.11875,-13.112,-7.504,13.320001,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.408111,148958,818789814,818790901,0.80032,-0.374784,-0.26352,4.9,-2.2575,4.655,-13.112,-7.504,13.336,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.410623,148959,818798735,818799624,0.80032,-0.374784,-0.26352,5.0925,-1.54875,4.445,-13.344001,-7.296001,13.336,concentric,2,3.0,31862.0,403431.0,367586.0,403431.0,371457.0
2026-04-07 17:42:28.437287,148969,818813383,818814583,0.812032,-0.384544,-0.251808,5.81,-0.63,4.1475,-13.264001,-7.352,13.488001,concentric,2,3.0,31901.0,403431.0,368054.0,403431.0,371467.0
