pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:12.858145,146062,803226628,803227698,0.808128,-0.163968,-0.037088,20.23875,-30.07375,30.40625,-11.864,-15.096001,19.960001,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.859851,146063,803235636,803236430,0.808128,-0.163968,-0.037088,18.375,-30.5725,30.31875,-11.864,-15.096001,19.960001,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.861538,146064,803245027,803247265,0.83936,-0.171776,-0.064416,17.36,-29.96875,29.53125,-12.088,-15.080001,21.128,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.865607,146065,803259591,803260202,0.83936,-0.171776,-0.064416,21.525,-29.12,28.81375,-12.088,-15.080001,21.128,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.867242,146066,803268858,803270994,0.823744,-0.140544,-0.042944,26.32875,-29.1725,28.69125,-12.208,-14.296001,21.288,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.870413,146067,803277818,803279698,0.823744,-0.140544,-0.042944,29.70625,-29.3825,28.09625,-12.208,-14.296001,21.288,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.904043,146068,803292331,803294583,0.786656,-0.179584,-0.031232,30.4675,-29.9075,28.20125,-11.616,-14.048,20.168001,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.907794,146069,803301256,803303334,0.786656,-0.179584,-0.031232,27.72875,-29.723751,31.115,-11.616,-14.048,20.168001,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.910391,146070,803310163,803312031,0.821792,-0.171776,-0.003904,20.72,-29.995,34.44875,-11.856001,-13.752001,19.232,concentric,2,3.0,28462.0,382619.0,345408.0,403431.0,352734.0
2026-04-07 17:42:12.937608,146080,803324660,803326973,0.821792,-0.173728,-0.050752,12.55625,-28.8925,34.23,-11.856001,-13.752001,19.232,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.940130,146081,803333973,803335736,0.831552,-0.173728,-0.050752,11.48875,-28.14,33.0575,-11.432,-13.224001,18.968,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.942613,146082,803342960,803344505,0.831552,-0.173728,-0.050752,14.18375,-27.4225,31.185,-11.432,-13.224001,18.968,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.945094,146083,803351978,803353228,0.804224,-0.183488,-0.040992,18.45375,-27.95625,28.62125,-11.568001,-12.632001,18.480001,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.975271,146084,803366545,803368138,0.806176,-0.23424,-0.080032,21.13125,-29.365,27.50125,-11.904,-12.736001,17.384,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.978902,146085,803375463,803376861,0.806176,-0.23424,-0.080032,19.92375,-31.31625,28.8925,-11.904,-12.736001,17.384,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:12.981386,146086,803384391,803385558,0.806176,-0.23424,-0.080032,14.74375,-31.98125,31.535,-11.904,-12.736001,17.384,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:13.011603,146087,803398918,803400461,0.864736,-0.236192,0.007808,7.48125,-29.61875,32.62,-11.904,-12.104001,17.368,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:13.015231,146088,803407832,803409164,0.823744,-0.23424,-0.062464,4.08625,-26.565,31.66625,-12.144001,-11.920001,17.720001,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:13.021349,146089,803416768,803417836,0.823744,-0.23424,-0.062464,5.8975,-25.095,29.68,-12.144001,-11.920001,17.720001,concentric,2,3.0,29340.0,389539.0,350807.0,403431.0,357230.0
2026-04-07 17:42:13.046403,146099,803431496,803432852,0.765184,-0.236192,-0.089792,10.3425,-24.59625,27.20375,-11.864,-11.296001,17.28,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.048894,146100,803440504,803441680,0.765184,-0.236192,-0.089792,16.555,-26.04,26.11875,-11.864,-11.296001,17.28,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.051344,146101,803449428,803450377,0.817888,-0.249856,-0.06832,19.705,-28.0525,25.62875,-12.000001,-11.112,18.28,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.053810,146102,803458363,803459080,0.817888,-0.249856,-0.06832,15.925,-27.76375,25.05125,-12.000001,-11.112,18.28,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.112933,146103,803473435,803474033,0.7808,-0.300608,-0.03904,10.535,-26.241251,27.2475,-12.704,-10.952001,16.720001,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.117336,146104,803482713,803484794,0.7808,-0.300608,-0.03904,5.74875,-24.59625,29.65375,-12.704,-10.952001,16.720001,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.118835,146105,803491648,803493488,0.733952,-0.281088,-0.046848,-0.18375,-24.08,31.21125,-11.672001,-11.104,16.648,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.123192,146106,803500570,803502181,0.733952,-0.281088,-0.046848,0.77,-25.0775,31.928751,-11.672001,-11.104,16.648,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.124839,146107,803515056,803517044,0.76128,-0.275232,-0.109312,3.255,-27.1425,30.94,-12.024,-10.376,16.192001,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.127352,146108,803523992,803525735,0.76128,-0.275232,-0.109312,3.57,-28.56,27.772501,-12.024,-10.376,16.192001,concentric,2,3.0,29746.0,392994.0,353757.0,403431.0,359864.0
2026-04-07 17:42:13.155656,146119,803533051,803534534,0.772992,-0.269376,-0.128832,5.4425,-29.47875,24.92,-12.112,-9.696,16.368,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.157304,146120,803547761,803549533,0.847168,-0.345504,-0.091744,4.97,-29.3125,23.178751,-11.808001,-9.464001,15.6,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.159035,146121,803556731,803558240,0.847168,-0.345504,-0.091744,-1.7675,-28.30625,21.1225,-11.808001,-9.464001,15.6,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.162996,146122,803565658,803566935,0.847168,-0.407968,-0.12688,-2.59875,-26.2325,21.3675,-11.808001,-9.464001,15.6,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.191892,146123,803580187,803581928,0.786656,-0.407968,-0.12688,0.93625,-25.445,23.9925,-11.544001,-8.976001,16.08,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.196094,146124,803589120,803590638,0.7808,-0.335744,-0.091744,0.7175,-25.6375,25.147501,-11.704,-8.792001,14.840001,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.197650,146125,803598060,803599331,0.7808,-0.335744,-0.091744,-0.16625,-24.68375,24.535,-11.704,-8.792001,14.840001,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.229204,146126,803612577,803614290,0.812032,-0.30256,-0.154208,3.57,-24.98125,25.97875,-12.456,-9.056001,14.896001,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.236476,146127,803621524,803622983,0.812032,-0.30256,-0.154208,3.2025,-25.9,25.8825,-12.456,-9.056001,14.896001,concentric,2,3.0,29960.0,394712.0,355229.0,403431.0,361240.0
2026-04-07 17:42:13.264824,146137,803630581,803631764,0.812032,-0.320128,-0.206912,1.33875,-26.48625,23.905,-11.656,-8.832001,14.984001,concentric,2,3.0,30450.0,398714.0,358584.0,403431.0,364184.0
2026-04-07 17:42:13.267304,146138,803639495,803640479,0.812032,-0.320128,-0.206912,1.77625,-26.87125,19.845,-11.656,-8.832001,14.984001,concentric,2,3.0,30450.0,398714.0,358584.0,403431.0,364184.0
