pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:09.884887,145499,800211998,800213197,0.815936,-0.072224,-0.02928,16.66875,-20.30875,13.755,-10.632001,-16.816,20.064001,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.886617,145500,800220890,800221911,0.815936,-0.072224,-0.02928,15.37375,-20.34375,14.84,-10.296001,-16.816,20.064001,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.890693,145501,800235401,800236834,0.753472,-0.115168,-0.081984,14.0525,-18.8125,14.72625,-11.096001,-16.056002,19.528002,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.892354,145502,800244383,800245605,0.753472,-0.115168,-0.081984,11.19125,-17.9725,16.415,-11.096001,-16.056002,19.528002,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.894126,145503,800253274,800254340,0.730048,-0.1952,-0.158112,10.185,-18.10375,18.69875,-10.8,-16.352001,19.816002,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.900765,145504,800262236,800263017,0.730048,-0.1952,-0.158112,12.4425,-20.8775,20.36125,-10.8,-16.352001,19.816002,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.902438,145505,800276705,800277942,0.804224,-0.124928,-0.101504,16.8875,-24.68375,23.6075,-10.960001,-16.016,19.44,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.903914,145506,800285610,800286689,0.804224,-0.124928,-0.101504,19.11,-27.08125,25.43625,-10.960001,-16.016,19.44,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.909529,145507,800294532,800295389,0.794464,-0.113216,-0.052704,18.6725,-25.59375,22.6975,-11.224001,-15.944001,21.328001,concentric,2,3.0,28559.0,383413.0,345958.0,403431.0,352764.0
2026-04-07 17:42:09.935227,145517,800309035,800310301,0.794464,-0.113216,-0.052704,17.22875,-23.38,20.553751,-11.224001,-15.944001,21.328001,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.938636,145518,800318455,800319291,0.786656,-0.187392,-0.095648,18.31375,-22.0675,20.475,-11.176001,-15.608001,21.216002,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.940133,145519,800328071,800330180,0.786656,-0.187392,-0.095648,17.14125,-21.91,20.8075,-11.176001,-15.608001,21.216002,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.944316,145520,800337025,800338891,0.70272,-0.197152,-0.160064,17.22875,-24.75375,22.12,-11.280001,-14.912001,18.84,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.950664,145521,800351814,800352176,0.70272,-0.197152,-0.160064,19.5825,-30.14375,26.32,-11.280001,-14.912001,18.84,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.955535,145522,800361079,800363016,0.739808,-0.148352,-0.18544,19.18,-35.34125,30.2925,-10.912001,-14.960001,20.104,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.984150,145523,800369979,800371838,0.739808,-0.148352,-0.18544,16.91375,-37.00375,30.84375,-10.912001,-14.960001,20.104,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.989141,145524,800384465,800386740,0.841312,-0.130784,0.00976,14.945,-34.16,25.6025,-11.304001,-14.424001,17.496,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.991258,145525,800393384,800395423,0.845216,-0.191296,-0.121024,16.80875,-29.4875,21.2975,-10.312,-14.016001,17.448,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:09.996794,145526,800402306,800404229,0.845216,-0.191296,-0.121024,20.09875,-27.86,19.39875,-10.312,-14.016001,17.448,concentric,2,3.0,29153.0,388194.0,349804.0,403431.0,356316.0
2026-04-07 17:42:10.028798,145537,800411327,800413019,0.845216,-0.191296,-0.121024,20.195,-27.1075,18.75125,-10.312,-14.016001,17.448,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.031100,145538,800425918,800427988,0.774944,-0.1952,-0.203008,21.42,-27.475,21.49875,-10.888001,-14.000001,16.624,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.032621,145539,800434839,800436700,0.79056,-0.22448,-0.15616,18.83875,-30.49375,25.62875,-11.080001,-13.544001,17.024,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.036030,145540,800443772,800445364,0.79056,-0.22448,-0.15616,13.79875,-33.36375,27.1425,-11.080001,-13.544001,17.024,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.068255,145541,800458247,800460314,0.83936,-0.230336,-0.10736,11.54125,-33.04875,26.11,-10.816001,-13.232,18.136002,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.070892,145542,800467152,800469044,0.83936,-0.230336,-0.10736,14.02625,-30.51125,24.3075,-10.816001,-13.232,18.136002,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.071892,145543,800476054,800477756,0.772992,-0.197152,-0.128832,17.0275,-27.7375,21.06125,-10.952001,-12.896001,16.568,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.113768,145544,800490535,800492716,0.772992,-0.197152,-0.128832,20.04625,-26.52125,19.53,-10.952001,-12.896001,16.568,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.118253,145545,800499448,800501414,0.796416,-0.23424,-0.167872,20.81625,-26.32875,18.5675,-11.384001,-13.072001,17.456001,concentric,2,3.0,29631.0,391925.0,352884.0,403431.0,359006.0
2026-04-07 17:42:10.151262,145555,800508356,800510164,0.796416,-0.23424,-0.167872,18.17375,-26.4775,18.865,-11.384001,-13.072001,17.456001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.153570,145556,800522892,800525091,0.815936,-0.271328,-0.109312,14.63,-25.5325,19.5125,-10.624001,-12.008,15.736001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.155265,145557,800531869,800533793,0.815936,-0.271328,-0.109312,12.5825,-23.2575,19.62625,-10.624001,-12.008,15.736001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.159393,145558,800540823,800542526,0.812032,-0.27328,-0.140544,11.83,-21.25375,21.5075,-10.856001,-11.688001,15.176001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.161205,145559,800549762,800551256,0.812032,-0.27328,-0.140544,10.045,-19.460001,21.30625,-10.856001,-11.688001,15.176001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.162896,145560,800564281,800566149,0.786656,-0.242048,-0.17568,11.725,-18.08625,20.86875,-10.84,-11.632001,15.480001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.166816,145561,800573202,800574867,0.802272,-0.242048,-0.12688,13.72875,-17.675,20.4925,-10.84,-11.632001,17.528002,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.195335,145562,800582210,800583592,0.81008,-0.242048,-0.12688,12.4775,-17.0625,17.84125,-11.744,-11.736001,17.12,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
2026-04-07 17:42:10.199997,145563,800596675,800598522,0.812032,-0.304512,-0.206912,14.14,-15.77625,15.408751,-11.232,-11.296001,15.400001,concentric,2,3.0,30190.0,396706.0,356976.0,403431.0,362851.0
