pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:42:03.950706,144398,794343603,794344801,0.974048,-0.085888,-0.080032,31.80625,-26.215,18.27,-11.568001,-16.168001,19.816002,concentric,2,3.0,31060.0,402242.0,363181.0,403431.0,369141.0
2026-04-07 17:42:03.956354,144399,794352565,794353551,0.804224,-0.091744,-0.083936,31.815,-20.0375,14.21875,-11.232,-15.920001,18.536001,concentric,2,3.0,31060.0,402242.0,363181.0,403431.0,369141.0
2026-04-07 17:42:03.956529,144400,794361491,794362258,0.804224,-0.091744,-0.083936,27.72,-16.73,13.81625,-11.232,-15.920001,18.536001,concentric,2,3.0,31060.0,402242.0,363181.0,403431.0,369141.0
2026-04-07 17:42:03.990409,144410,794376039,794377214,0.80032,-0.189344,-0.08784,19.32875,-17.45625,16.03875,-11.472,-15.992001,19.632002,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:03.991396,144411,794385202,794386044,0.80032,-0.189344,-0.08784,16.905,-20.1425,18.69875,-11.472,-15.992001,19.632002,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:03.992855,144412,794394659,794396823,0.815936,-0.150304,-0.167872,24.08,-23.05625,19.76625,-11.392,-15.024001,19.176,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:03.996098,144413,794403606,794405539,0.815936,-0.150304,-0.167872,31.8675,-24.9725,20.405,-11.392,-15.024001,19.176,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.026244,144414,794418131,794418489,0.882304,-0.12688,-0.089792,31.10625,-24.42125,17.89375,-11.552001,-14.184001,17.512001,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.030845,144415,794427349,794429254,0.792512,-0.167872,-0.103456,30.49375,-22.303751,16.065,-11.552001,-14.200001,17.512001,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.032271,144416,794436259,794437940,0.792512,-0.167872,-0.103456,30.7125,-21.2975,16.45,-11.144,-14.200001,17.512001,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.062577,144417,794450807,794452837,0.782752,-0.171776,-0.128832,29.67125,-22.225,18.445,-11.688001,-14.504001,18.568,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.066991,144418,794459741,794461548,0.782752,-0.171776,-0.128832,28.97125,-23.17,19.7225,-11.688001,-14.504001,18.568,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.069105,144419,794468705,794470259,0.843264,-0.1464,-0.101504,27.64125,-23.8525,19.32,-11.432,-13.824,17.064001,concentric,2,3.0,31772.0,403431.0,367678.0,403431.0,373118.0
2026-04-07 17:42:04.131941,144430,794477661,794479018,0.843264,-0.1464,-0.101504,24.07125,-22.9775,17.03625,-11.432,-13.824,17.064001,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.133642,144431,794492269,794494021,0.792512,-0.187392,-0.154208,22.7675,-22.015,16.00375,-11.472,-13.256001,16.472,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.135426,144432,794501213,794502726,0.792512,-0.187392,-0.154208,23.765,-21.6825,16.86125,-11.472,-13.256001,16.472,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.139508,144433,794510138,794511417,0.815936,-0.21472,-0.173728,20.6325,-23.5375,16.98375,-12.024,-13.152,16.480001,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.142143,144434,794524628,794526307,0.815936,-0.21472,-0.173728,20.44875,-24.50875,16.4675,-12.024,-13.152,16.480001,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.148198,144435,794533569,794534974,0.788608,-0.199104,-0.15616,23.625,-25.445,17.08,-11.096001,-12.76,15.888001,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
2026-04-07 17:42:04.151449,144436,794542503,794543689,0.788608,-0.199104,-0.15616,22.44375,-27.4575,17.91125,-11.096001,-12.76,15.888001,concentric,2,3.0,32243.0,403431.0,370838.0,403431.0,375843.0
