pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:18:51.820788,207379,1609504625550250,2225520339,-1.221952,-0.134688,-0.124928,-0.07875,17.78,-53.87375,20.304,25.136002,10.072001,eccentric,2,3.0,111073.0,295422.0,184767.0,279649.0,199093.0
2026-04-14 17:18:51.834582,207380,1609504625564759,2225533167,-1.145824,-0.1464,-0.005856,-0.81375,18.803751,-55.09,18.944,25.768002,11.52,eccentric,2,3.0,111073.0,295422.0,184767.0,279649.0,199093.0
2026-04-14 17:18:51.864469,207391,1609504625574103,2225543970,-1.145824,-0.1464,-0.005856,6.895,18.97,-53.025,18.944,25.768002,11.52,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.866841,207392,1609504625583190,2225552688,-1.095072,-0.193248,-0.066368,10.85875,18.55875,-52.29,18.176,26.04,11.672001,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.869277,207393,1609504625597693,2225567596,-1.095072,-0.193248,-0.050752,7.18375,17.4125,-51.607502,18.176,26.04,11.672001,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.876852,207394,1609504625606602,2225576315,-1.108736,-0.056608,-0.062464,7.9275,14.79625,-49.55125,17.512001,26.528002,11.864,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.892095,207395,1609504625621010,2225591183,-1.206336,-0.148352,-0.044896,10.2725,13.06375,-50.89,17.488,26.504002,10.696,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.903162,207396,1609504625629932,2225599887,-1.206336,-0.148352,-0.044896,5.06625,11.4625,-53.6375,17.488,26.504002,10.696,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.909649,207397,1609504625638831,2225608597,-1.097024,-0.255712,-0.18544,2.93125,11.795,-53.978752,17.376001,26.640001,9.176001,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
2026-04-14 17:18:51.927072,207398,1609504625653356,2225623538,-1.097024,-0.255712,-0.18544,9.26625,12.6875,-53.50625,17.376001,26.640001,9.176001,eccentric,2,3.0,111140.0,295746.0,184522.0,280044.0,198946.0
