pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:18:26.861759,202689,1609504600591547,2200561445,-1.19072,-0.060512,-0.083936,24.38625,-2.33625,-14.323751,20.624,25.688002,13.624001,concentric,2,3.0,95736.0,270890.0,169586.0,260149.0,183823.0
2026-04-14 17:18:26.869226,202690,1609504600600507,2200570207,-1.085312,-0.119072,0.074176,20.1775,-5.04875,-11.73375,21.128,25.592001,11.888001,concentric,2,3.0,95736.0,270890.0,169586.0,260149.0,183823.0
2026-04-14 17:18:26.879311,202691,1609504600609442,2200578890,-1.085312,-0.119072,0.074176,11.50625,-5.4425,-10.45625,21.128,25.592001,11.888001,concentric,2,3.0,95736.0,270890.0,169586.0,260149.0,183823.0
2026-04-14 17:18:26.895639,202692,1609504600623927,2200593810,-1.173152,-0.148352,0.158112,6.44875,-5.90625,-10.2025,19.960001,25.704,13.896001,concentric,2,3.0,95736.0,270890.0,169586.0,260149.0,183823.0
2026-04-14 17:18:26.931860,202703,1609504600632863,2200602568,-1.173152,-0.148352,0.158112,6.46625,-3.01,-9.17,19.960001,25.704,13.896001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.935387,202704,1609504600647483,2200617466,-1.223904,-0.124928,-0.1952,9.35375,0.35875,-11.06,20.488,25.936,13.472001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.936592,202705,1609504600656416,2200626207,-1.223904,-0.124928,-0.023424,14.2975,1.26875,-13.92125,20.488,25.936,13.472001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.941614,202706,1609504600670931,2200641080,-1.237568,-0.150304,-0.01952,17.17625,-1.51375,-14.84875,18.92,26.04,12.584001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.950352,202707,1609504600679842,2200649742,-1.196576,-0.181536,-0.040992,19.005,-4.85625,-11.99625,20.752,25.024002,12.568001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.958334,202708,1609504600688881,2200658459,-1.196576,-0.181536,-0.040992,19.64375,-6.7725,-9.31875,20.752,25.024002,12.568001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
2026-04-14 17:18:26.973475,202709,1609504600703381,2200673347,-1.143872,-0.11712,0.173728,22.05,-7.28,-7.175,20.544,25.12,12.696001,concentric,2,3.0,87915.0,263284.0,159489.0,253095.0,173311.0
