pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:57:41.011202,494502,1609505324411348,2924322144,-1.138016,0.085888,0.025376,-4.82125,0.63875,-7.84,31.232002,-48.696003,-64.44,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.013566,494503,1609505324420613,2924332953,-1.138016,0.085888,0.025376,-3.64875,1.0325,-6.64125,31.232002,-48.696003,-64.44,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.016093,494504,1609505324429721,2924341732,-1.085312,0.10736,0.031232,0.28,1.4175,-3.745,31.28,-50.224003,-63.392002,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.018586,494505,1609505324444198,2924356664,-1.085312,0.10736,0.031232,3.325,1.5225,-1.8725,31.28,-50.224003,-63.392002,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.021149,494506,1609505324453115,2924365380,-1.036512,0.158112,0.040992,4.865,1.77625,-2.275,31.352001,-48.336002,-62.624004,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.023664,494507,1609505324467663,2924380373,-1.067744,0.134688,0.013664,2.8,2.205,-3.22875,31.216002,-48.112003,-64.240005,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.026111,494508,1609505324476616,2924389087,-1.067744,0.134688,0.013664,-4.73375,1.53125,-5.53875,31.216002,-48.112003,-64.240005,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.028578,494509,1609505324491217,2924402037,-1.108736,0.052704,0.00976,-13.64125,1.12,-8.32125,31.168001,-48.2,-64.192,inter_set_rest,4,5.0,24100.0,27107.0,57862.0,78346.0,21865.0,34325.0,22988.0,44598.0,15092.0,10353.0
2026-05-06 15:57:41.056190,494520,1609505324500522,2924412795,-1.108736,0.052704,0.00976,-16.1175,0.2275,-9.09125,31.168001,-48.2,-64.192,inter_set_rest,4,5.0,23984.0,27034.0,57681.0,78302.0,21739.0,34216.0,22924.0,44559.0,15007.0,10329.0
2026-05-06 15:57:41.058594,494521,1609505324509554,2924421526,-1.104832,0.064416,0.027328,-11.54125,0.41125,-6.48375,31.568,-49.112003,-64.0,inter_set_rest,4,5.0,23984.0,27034.0,57681.0,78302.0,21739.0,34216.0,22924.0,44559.0,15007.0,10329.0
