pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:58:02.644947,498577,1609505346091367,2946003591,-1.071648,0.1952,0.001952,-10.24625,5.34625,3.19375,17.272001,-53.968002,-63.336002,concentric,4,5.0,23816.0,26278.0,56958.0,79051.0,22887.0,34938.0,23060.0,45106.0,15881.0,10810.0
2026-05-06 15:58:02.670128,498578,1609505346105890,2946018505,-1.06384,0.15616,-0.031232,-13.04625,5.24125,-0.02625,17.272001,-53.968002,-63.976,concentric,4,5.0,23816.0,26278.0,56958.0,79051.0,22887.0,34938.0,23060.0,45106.0,15881.0,10810.0
2026-05-06 15:58:02.678782,498579,1609505346114794,2946027200,-1.06384,0.15616,-0.031232,-14.23625,4.7775,-2.17,17.36,-53.960003,-63.976,concentric,4,5.0,23816.0,26278.0,56958.0,79051.0,22887.0,34938.0,23060.0,45106.0,15881.0,10810.0
2026-05-06 15:58:02.681147,498580,1609505346129293,2946040118,-1.057984,0.154208,0.00976,-12.215,5.60875,-3.98125,17.328001,-53.904003,-63.136,concentric,4,5.0,23816.0,26278.0,56958.0,79051.0,22887.0,34938.0,23060.0,45106.0,15881.0,10810.0
2026-05-06 15:58:02.711200,498591,1609505346138690,2946050943,-1.057984,0.154208,0.00976,-10.66625,4.9875,-5.8975,17.328001,-53.904003,-63.136,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
2026-05-06 15:58:02.713609,498592,1609505346147630,2946059678,-1.059936,0.21472,0.054656,-7.91875,5.7575,-6.57125,17.432001,-54.152004,-62.296,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
2026-05-06 15:58:02.717593,498593,1609505346162161,2946074595,-1.059936,0.21472,0.054656,-4.24375,6.79875,-8.1375,17.432001,-54.152004,-62.296,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
2026-05-06 15:58:02.718553,498594,1609505346171222,2946083388,-1.059936,0.216672,0.044896,-4.29625,6.78125,-11.43625,18.016,-54.08,-63.096004,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
2026-05-06 15:58:02.721380,498595,1609505346185795,2946098340,-1.059936,0.216672,0.044896,-9.345,6.615,-13.55375,18.016,-54.08,-63.096004,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
2026-05-06 15:58:02.723502,498596,1609505346194726,2946107078,-1.046272,0.189344,0.021472,-14.6825,6.1075,-14.7,17.92,-55.480003,-62.160004,concentric,4,5.0,23769.0,26203.0,56798.0,79113.0,22868.0,34859.0,22985.0,45131.0,15871.0,10784.0
