pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:57:51.906085,496565,1609505335371071,2935283422,-1.059936,0.169824,0.052704,13.50125,7.1575,17.115,20.944,-53.216003,-64.528,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.908630,496566,1609505335380060,2935292250,-1.059936,0.169824,0.052704,13.55375,7.39375,16.17,20.944,-53.216003,-64.528,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.911372,496567,1609505335394655,2935307195,-1.059936,0.1464,0.001952,11.305,7.07875,14.3675,20.480001,-55.096004,-63.232002,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.920077,496568,1609505335403705,2935315905,-1.059936,0.1464,0.001952,6.44875,6.88625,13.335,20.480001,-55.096004,-63.232002,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.928943,496569,1609505335412657,2935324630,-1.03456,0.13664,0.023424,3.92,7.1225,12.81,20.408,-55.048004,-63.280003,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.958674,496570,1609505335427201,2935339616,-1.056032,0.13664,-0.054656,4.52375,7.93625,11.64625,20.12,-53.272003,-65.576004,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:51.985200,496571,1609505335436148,2935348321,-1.056032,0.13664,-0.054656,6.3175,9.30125,11.7075,20.12,-53.272003,-65.576004,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:52.001128,496572,1609505335450652,2935363262,-1.050176,0.173728,0.056608,10.2025,9.59875,12.775,19.632002,-53.2,-65.304,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:52.005918,496573,1609505335459601,2935371948,-1.050176,0.173728,0.056608,11.22625,9.68625,13.2475,19.632002,-53.2,-65.304,concentric,4,5.0,24237.0,27487.0,58554.0,78260.0,22424.0,35173.0,23525.0,44601.0,15548.0,10858.0
2026-05-06 15:57:52.036405,496584,1609505335474146,2935384992,-1.03456,0.191296,0.025376,9.7825,9.6775,12.355001,19.656,-53.496002,-64.07201,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.041335,496585,1609505335483413,2935395798,-1.03456,0.191296,0.025376,6.78125,9.7475,9.72125,19.656,-53.496002,-64.07201,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.043867,496586,1609505335492477,2935404564,-1.061888,0.17568,-0.02928,5.41625,9.02125,6.3,19.448002,-54.104004,-65.69601,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.046398,496587,1609505335507330,2935419600,-1.061888,0.193248,-0.021472,5.52125,8.575,5.1625,19.448002,-54.104004,-65.69601,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.051404,496588,1609505335516369,2935428399,-1.097024,0.193248,-0.021472,8.5575,8.645,4.64625,19.216002,-53.904003,-66.304,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.053853,496589,1609505335530963,2935443335,-1.089216,0.206912,-0.035136,10.815,8.19,2.835,19.12,-53.56,-66.240005,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.056366,496590,1609505335539938,2935452062,-1.089216,0.206912,-0.035136,11.85625,7.79625,0.5425,19.12,-53.56,-66.240005,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.067655,496591,1609505335548915,2935460823,-1.087264,0.189344,0.062464,10.6925,7.44625,-1.72375,19.496,-53.608,-62.904003,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.081230,496592,1609505335563443,2935475725,-1.087264,0.189344,0.062464,7.14875,7.74375,-4.1125,19.496,-53.608,-62.904003,concentric,4,5.0,24484.0,27439.0,58095.0,78636.0,22642.0,35090.0,23337.0,44771.0,15676.0,10849.0
2026-05-06 15:57:52.111462,496603,1609505335572506,2935484696,-1.106784,0.150304,-0.003904,1.39125,8.68,-5.52125,19.264002,-55.112003,-64.75201,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.113912,496604,1609505335587092,2935499697,-1.106784,0.150304,-0.003904,-5.39,8.77625,-5.6175,19.264002,-55.112003,-64.75201,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.116428,496605,1609505335596183,2935508472,-1.118496,0.152256,-0.040992,-7.5075,9.91375,-5.215,19.672,-54.976,-67.112,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.122542,496606,1609505335605172,2935517204,-1.118496,0.152256,-0.040992,-5.7925,11.165,-5.7575,19.672,-54.976,-67.112,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.136429,496607,1609505335619760,2935532103,-1.139968,0.15616,-0.050752,-2.30125,10.70125,-6.2475,19.92,-55.288002,-65.48,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.145072,496608,1609505335628705,2935541013,-1.14192,0.199104,-0.007808,0.35875,9.7825,-7.41125,20.152,-55.016003,-65.144005,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.165435,496609,1609505335643214,2935555916,-1.14192,0.199104,-0.007808,1.645,9.61625,-8.58375,20.152,-55.016003,-65.144005,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.167362,496610,1609505335652122,2935564717,-1.16144,0.228384,-0.003904,3.0625,10.50875,-10.45625,20.36,-53.424004,-66.568,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.185094,496611,1609505335666633,2935577583,-1.16144,0.228384,-0.003904,0.63,12.46,-13.02,20.36,-53.424004,-66.568,concentric,4,5.0,24813.0,27527.0,57674.0,79083.0,22881.0,35154.0,23098.0,44980.0,15856.0,10881.0
2026-05-06 15:57:52.212438,496622,1609505335676766,2935588452,-1.143872,0.226432,0.025376,-8.12875,14.21,-16.17,20.784,-53.792004,-66.96001,concentric,4,5.0,25352.0,27779.0,57067.0,79843.0,23313.0,35347.0,22809.0,45317.0,16122.0,10995.0
