pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:57:57.266336,497572,1609505340748952,2940661316,-1.095072,0.15616,0.05856,-3.15,2.40625,13.125,17.960001,-54.544003,-61.848003,concentric,4,5.0,23095.0,26404.0,57684.0,77872.0,21640.0,34410.0,23221.0,44267.0,15042.0,10483.0
2026-05-06 15:57:57.272419,497573,1609505340757876,2940670097,-1.095072,0.15616,0.05856,-3.50875,2.77375,14.21875,17.960001,-54.544003,-61.848003,concentric,4,5.0,23095.0,26404.0,57684.0,77872.0,21640.0,34410.0,23221.0,44267.0,15042.0,10483.0
2026-05-06 15:57:57.307438,497574,1609505340772449,2940685006,-1.075552,0.130784,0.035136,-5.57375,3.19375,13.3175,17.832,-55.248,-60.768,concentric,4,5.0,23095.0,26404.0,57684.0,77872.0,21640.0,34410.0,23221.0,44267.0,15042.0,10483.0
2026-05-06 15:57:57.310151,497575,1609505340781375,2940693711,-1.075552,0.130784,0.035136,-9.345,3.50875,11.3225,17.832,-55.248,-60.768,concentric,4,5.0,23095.0,26404.0,57684.0,77872.0,21640.0,34410.0,23221.0,44267.0,15042.0,10483.0
2026-05-06 15:57:57.312643,497576,1609505340795855,2940706640,-1.052128,0.111264,0.03904,-9.91375,3.50875,9.2575,17.512001,-54.512,-61.640003,concentric,4,5.0,23095.0,26404.0,57684.0,77872.0,21640.0,34410.0,23221.0,44267.0,15042.0,10483.0
2026-05-06 15:57:57.340298,497587,1609505340805203,2940717598,-1.052128,0.111264,0.03904,-6.41375,3.7975,6.79875,17.512001,-54.512,-61.640003,concentric,4,5.0,23069.0,26110.0,57184.0,78114.0,21625.0,34113.0,22987.0,44408.0,15029.0,10381.0
2026-05-06 15:57:57.344780,497588,1609505340814412,2940726395,-1.06384,0.1952,0.060512,-3.885,3.7975,5.34625,17.136002,-56.208004,-60.056004,concentric,4,5.0,23069.0,26110.0,57184.0,78114.0,21625.0,34113.0,22987.0,44408.0,15029.0,10381.0
2026-05-06 15:57:57.345155,497589,1609505340828996,2940741514,-1.06384,0.218624,0.0,0.20125,4.08625,4.55875,17.208,-56.288002,-61.096004,concentric,4,5.0,23069.0,26110.0,57184.0,78114.0,21625.0,34113.0,22987.0,44408.0,15029.0,10381.0
2026-05-06 15:57:57.353909,497590,1609505340837974,2940750264,-1.06384,0.218624,0.0,0.84875,4.585,1.37375,17.208,-56.288002,-61.096004,concentric,4,5.0,23069.0,26110.0,57184.0,78114.0,21625.0,34113.0,22987.0,44408.0,15029.0,10381.0
2026-05-06 15:57:57.367590,497591,1609505340852514,2940765159,-1.038464,0.13664,0.056608,-5.36375,3.98125,-3.395,17.568,-54.568,-61.528004,concentric,4,5.0,23069.0,26110.0,57184.0,78114.0,21625.0,34113.0,22987.0,44408.0,15029.0,10381.0
