pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:58:10.788732,500105,1609505354190126,2954102481,-1.120448,0.148352,-0.03904,-9.10875,4.865,-15.21625,19.728,-53.832,-64.296005,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.791177,500106,1609505354199058,2954111179,-1.120448,0.148352,-0.03904,-6.88625,5.10125,-15.645,19.728,-53.832,-64.296005,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.793914,500107,1609505354213582,2954126120,-1.116544,0.158112,-0.050752,-0.35,5.7575,-14.971251,20.0,-54.224003,-65.08,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.796623,500108,1609505354222518,2954134842,-1.116544,0.158112,-0.050752,5.22375,5.845,-13.055,20.0,-54.224003,-65.08,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.798900,500109,1609505354231597,2954143553,-1.136064,0.220576,-0.050752,5.62625,6.6675,-11.9875,20.328001,-53.032,-64.728004,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.801394,500110,1609505354246099,2954158493,-1.15168,0.236192,-0.02928,4.38375,6.79,-12.792501,20.672,-53.256004,-65.216,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.803892,500111,1609505354255084,2954167178,-1.15168,0.236192,-0.02928,0.9975,7.4025,-16.7825,20.672,-53.256004,-65.216,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.806366,500112,1609505354269798,2954182187,-1.167296,0.189344,-0.085888,-1.28625,7.385,-20.32625,20.960001,-55.04,-63.768,concentric,4,5.0,22780.0,26012.0,57584.0,78471.0,22249.0,35173.0,23350.0,44873.0,15553.0,10926.0
2026-05-06 15:58:10.841019,500124,1609505354278814,2954190903,-1.167296,0.189344,-0.085888,-3.5175,7.95375,-22.84625,20.960001,-55.04,-63.768,concentric,4,5.0,23041.0,26118.0,57285.0,78853.0,22453.0,35223.0,23200.0,45020.0,15664.0,10946.0
2026-05-06 15:58:10.842308,500125,1609505354293489,2954205934,-1.13216,0.160064,-0.060512,-4.725,8.2775,-23.72125,21.384,-55.072002,-63.440002,concentric,4,5.0,23041.0,26118.0,57285.0,78853.0,22453.0,35223.0,23200.0,45020.0,15664.0,10946.0
2026-05-06 15:58:10.845011,500126,1609505354302486,2954214673,-1.13216,0.160064,-0.060512,-3.0975,7.9275,-22.46125,21.384,-55.072002,-63.440002,concentric,4,5.0,23041.0,26118.0,57285.0,78853.0,22453.0,35223.0,23200.0,45020.0,15664.0,10946.0
2026-05-06 15:58:10.847445,500127,1609505354311463,2954223386,-1.167296,0.212768,-0.081984,2.02125,7.7525,-21.0525,21.728,-54.568,-64.200005,concentric,4,5.0,23041.0,26118.0,57285.0,78853.0,22453.0,35223.0,23200.0,45020.0,15664.0,10946.0
2026-05-06 15:58:10.849904,500128,1609505354326104,2954238314,-1.15168,0.255712,-0.046848,7.55125,6.65875,-21.1575,21.728,-54.568,-66.248,concentric,4,5.0,23041.0,26118.0,57285.0,78853.0,22453.0,35223.0,23200.0,45020.0,15664.0,10946.0
