pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:58:00.139678,498097,1609505343512292,2943425518,-1.05408,0.093696,0.027328,-24.9375,2.05625,9.21375,22.888,-54.496002,-56.248,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.142160,498098,1609505343521270,2943432187,-1.05408,0.093696,0.027328,-29.82,1.435,6.055,22.888,-54.496002,-56.248,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.144683,498099,1609505343536251,2943447117,-1.028704,0.044896,0.044896,-31.185,2.0475,4.92625,22.784,-52.312004,-56.712,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.149701,498100,1609505343545586,2943457899,-1.028704,0.044896,0.044896,-26.94125,3.38625,5.95,22.784,-52.312004,-56.712,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.152326,498101,1609505343554492,2943466598,-1.032608,0.074176,0.056608,-20.50125,4.89125,6.60625,22.544,-52.120003,-57.776,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.154759,498102,1609505343568991,2943481511,-1.059936,0.099552,0.044896,-15.96875,6.125,7.25375,22.216002,-52.192,-55.920002,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.158257,498103,1609505343577933,2943490248,-1.059936,0.099552,0.044896,-11.7075,6.4575,7.0,22.216002,-52.192,-55.920002,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.159826,498104,1609505343592487,2943505216,-1.050176,0.115168,-0.035136,-9.35375,7.0175,6.65,22.368002,-52.24,-56.696003,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.162823,498105,1609505343601419,2943513927,-1.050176,0.115168,-0.035136,-10.50875,8.4525,6.88625,22.368002,-52.24,-56.696003,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.165928,498106,1609505343610384,2943522637,-1.081408,0.103456,0.023424,-12.88,7.9625,5.99375,22.04,-52.416004,-56.352,concentric,4,5.0,26371.0,27995.0,55129.0,81781.0,24700.0,36206.0,22233.0,46291.0,16950.0,11387.0
2026-05-06 15:58:00.197232,498117,1609505343624938,2943535703,-1.081408,0.103456,0.023424,-13.37875,7.56875,5.075,22.04,-52.416004,-56.352,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.199677,498118,1609505343634143,2943546508,-1.087264,0.130784,0.06832,-8.417501,8.435,5.04875,21.912,-52.920002,-54.776,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.202186,498119,1609505343648782,2943561448,-1.079456,0.167872,-0.00976,-2.30125,10.115,4.22625,21.848001,-54.120003,-54.320004,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.207125,498120,1609505343657779,2943570215,-1.079456,0.167872,-0.00976,-3.75375,11.27,2.7825,21.848001,-54.120003,-54.320004,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.209599,498121,1609505343672391,2943583168,-1.091168,0.11712,0.015616,-7.175,11.20875,0.72625,22.208,-54.536003,-55.600002,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.214595,498122,1609505343681654,2943594053,-1.091168,0.11712,0.015616,-7.77,10.64,-2.47625,22.208,-54.536003,-55.600002,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.217096,498123,1609505343690596,2943602755,-1.118496,0.072224,-0.00976,-7.07875,10.26375,-4.26125,22.216002,-52.608,-57.048004,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.219696,498124,1609505343705312,2943617808,-1.118496,0.072224,-0.00976,-3.7275,11.08625,-4.08625,22.216002,-52.608,-57.048004,concentric,4,5.0,25892.0,27686.0,55741.0,80958.0,24350.0,35970.0,22505.0,45901.0,16727.0,11247.0
2026-05-06 15:58:00.266316,498136,1609505343714240,2943626733,-1.1224,0.142496,-0.01952,-1.855,11.90875,-4.05125,22.328001,-52.672,-57.088,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.268423,498137,1609505343728928,2943641657,-1.167296,0.148352,0.00976,-0.02625,13.09875,-5.39875,22.176,-55.264004,-54.456,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.270924,498138,1609505343737982,2943650476,-1.167296,0.148352,0.00976,0.665,14.00875,-7.93625,22.176,-55.264004,-54.456,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.273525,498139,1609505343747108,2943659252,-1.167296,0.148352,0.00976,-3.15,14.105001,-9.65125,22.176,-55.264004,-54.456,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.279672,498140,1609505343761662,2943674177,-1.16144,0.031232,-0.040992,-8.28625,13.55375,-8.49625,22.568,-55.712,-54.664,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.285962,498141,1609505343770594,2943682913,-1.155584,0.017568,-0.005856,-6.3875,15.26875,-6.1075,22.816002,-52.008003,-57.168003,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.319740,498142,1609505343785097,2943697833,-1.155584,0.017568,-0.005856,5.41625,17.22875,-3.54375,22.816002,-52.008003,-57.168003,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
2026-05-06 15:58:00.322214,498143,1609505343794004,2943706539,-1.18096,0.160064,-0.005856,14.35875,20.965,-0.69125,22.936,-52.104004,-57.664,concentric,4,5.0,25773.0,27794.0,55681.0,81052.0,24341.0,36121.0,22518.0,45926.0,16738.0,11322.0
