pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:08:52.261507,94660,1609504025979121,1625948791,0.892064,-0.02928,-0.160064,5.04875,-3.6225,-0.9275,-19.704,-21.976002,-9.872001,concentric,0,3.0,85656.0,294922.0,160340.0,278819.0,173980.0
2026-04-14 17:08:52.267606,94661,1609504025988018,1625957455,0.892064,-0.02928,-0.160064,7.58625,-4.69875,-2.02125,-19.704,-21.976002,-9.872001,concentric,0,3.0,85656.0,294922.0,160340.0,278819.0,173980.0
2026-04-14 17:08:52.295240,94672,1609504026002567,1625972440,0.86864,-0.124928,-0.232288,1.4875,-4.1825,-2.37125,-20.36,-21.800001,-9.88,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.297615,94673,1609504026011479,1625981118,0.86864,-0.124928,-0.232288,-2.24875,-3.0975,-1.435,-20.36,-21.800001,-9.88,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.323602,94674,1609504026020523,1625989825,0.962336,-0.076128,0.017568,-3.14125,-2.87,-0.62125,-20.04,-21.488,-8.464001,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.323858,94675,1609504026035081,1626004759,0.962336,-0.076128,-0.056608,-4.865,-0.98875,-0.385,-20.04,-21.488,-8.464001,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.323955,94676,1609504026044045,1626013467,0.874496,-0.070272,-0.056608,-6.5275,1.3125,-1.14625,-20.072,-21.648,-8.584001,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.325240,94677,1609504026058552,1626028416,0.935008,-0.056608,-0.001952,-5.39875,3.21125,-2.3275,-20.912,-21.072,-6.856,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.330298,94678,1609504026067491,1626037143,0.935008,-0.056608,-0.001952,-0.13125,3.395,-3.98125,-20.912,-21.072,-6.856,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.330445,94679,1609504026076406,1626045837,0.882304,-0.089792,-0.132736,1.26875,1.75,-5.31125,-20.12,-21.384,-8.496,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.345220,94680,1609504026090949,1626060747,0.882304,-0.089792,-0.132736,-1.35625,0.58625,-5.4425,-20.12,-21.384,-8.496,concentric,0,3.0,86277.0,295886.0,161167.0,279833.0,174890.0
2026-04-14 17:08:52.375159,94691,1609504026100001,1626069511,0.987712,-0.142496,0.005856,-1.49625,-0.41125,-5.45125,-19.712002,-22.376001,-9.288,concentric,0,3.0,86203.0,296229.0,161207.0,280311.0,175030.0
2026-04-14 17:08:52.377587,94692,1609504026114612,1626084464,0.987712,-0.142496,0.005856,-1.89,-0.035,-4.96125,-19.712002,-22.376001,-9.288,concentric,0,3.0,86203.0,296229.0,161207.0,280311.0,175030.0
2026-04-14 17:08:52.380163,94693,1609504026123568,1626093174,0.901824,-0.10736,-0.189344,-2.135,1.53125,-3.185,-20.464,-21.640001,-6.784,concentric,0,3.0,86203.0,296229.0,161207.0,280311.0,175030.0
