pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:09:03.369067,96752,1609504037059404,1637028876,0.974048,0.011712,-0.167872,0.315,10.386251,3.5,-19.648,-12.72,-10.88,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.374555,96753,1609504037073988,1637043828,0.919392,0.0,-0.284992,-0.79625,9.09125,4.9525,-19.904001,-12.216001,-10.464001,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.374707,96754,1609504037082998,1637052522,0.919392,0.0,-0.284992,-2.28375,8.04125,5.13625,-19.904001,-12.216001,-10.464001,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.379008,96755,1609504037092021,1637061208,0.91744,-0.027328,-0.335744,-3.43,7.30625,4.94375,-19.68,-12.448001,-13.888001,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.381578,96756,1609504037106531,1637076287,0.864736,-0.005856,-0.337696,-1.61,5.46,4.41,-19.704,-12.080001,-9.8,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.384137,96757,1609504037115520,1637084993,0.864736,-0.005856,-0.337696,0.48125,4.08625,4.27875,-19.704,-12.080001,-9.8,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.386691,96758,1609504037129991,1637099915,0.925248,-0.040992,-0.275232,1.26,2.80875,3.5525,-19.288,-12.776001,-11.632001,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.390180,96759,1609504037138960,1637108648,0.925248,-0.040992,-0.275232,1.11125,2.1875,1.6975,-19.288,-12.776001,-11.632001,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.398878,96760,1609504037147908,1637117343,0.890112,-0.050752,-0.343552,0.74375,0.56,1.86375,-20.552,-12.280001,-9.864,eccentric,0,3.0,56927.0,238560.0,122464.0,234671.0,134190.0
2026-04-14 17:09:03.459238,96771,1609504037162558,1637132722,0.890112,-0.050752,-0.343552,0.79625,-1.925,1.9075,-20.552,-12.280001,-9.864,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.460387,96772,1609504037171664,1637141447,1.011136,-0.0488,-0.138592,0.41125,-3.22,1.70625,-19.656,-12.080001,-11.584001,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.462759,96773,1609504037186161,1637156321,1.01504,-0.05856,-0.284992,0.88375,-4.52375,4.1125,-19.656,-11.928,-8.448,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.467532,96774,1609504037195083,1637164989,1.01504,-0.05856,-0.284992,2.6425,-5.8625,6.615,-19.640001,-11.928,-8.448,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.470860,96775,1609504037209605,1637179933,0.944768,-0.01952,-0.23424,4.795,-6.11625,6.1425,-21.048,-11.952001,-11.008,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.472955,96776,1609504037218556,1637188659,0.944768,-0.01952,-0.23424,7.00875,-7.35,4.54125,-21.048,-11.952001,-11.008,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.479123,96777,1609504037227548,1637197355,0.993568,-0.074176,-0.406016,7.5075,-8.40875,4.45375,-20.704,-11.976001,-10.864,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.494258,96778,1609504037241999,1637212249,0.993568,-0.074176,-0.406016,10.63125,-10.1325,6.3,-20.704,-11.976001,-10.864,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.503050,96779,1609504037250926,1637220943,1.091168,-0.042944,-0.193248,11.41,-12.0925,8.2775,-20.032001,-12.104001,-11.152,eccentric,0,3.0,58916.0,239087.0,125469.0,234983.0,137517.0
2026-04-14 17:09:03.533048,96790,1609504037265576,1637235909,1.091168,-0.042944,-0.193248,12.075,-12.8975,8.75,-20.032001,-12.104001,-11.152,eccentric,0,3.0,58276.0,232882.0,124242.0,229647.0,136514.0
2026-04-14 17:09:03.535581,96791,1609504037274552,1637244672,1.139968,-0.072224,-0.279136,14.096251,-14.00875,7.665,-20.992,-12.272,-13.856001,eccentric,0,3.0,58276.0,232882.0,124242.0,229647.0,136514.0
2026-04-14 17:09:03.539212,96792,1609504037289031,1637257505,1.016992,-0.103456,-0.425536,17.84125,-14.63,6.93,-20.544,-12.064,-12.368001,eccentric,0,3.0,58276.0,232882.0,124242.0,229647.0,136514.0
2026-04-14 17:09:03.550481,96793,1609504037298307,1637268259,1.016992,-0.103456,-0.425536,17.675,-15.28625,7.21875,-20.544,-12.064,-12.368001,eccentric,0,3.0,58276.0,232882.0,124242.0,229647.0,136514.0
2026-04-14 17:09:03.559175,96794,1609504037307213,1637276987,1.126304,-0.095648,-0.27328,16.7125,-18.34,11.8125,-20.032001,-12.304001,-11.616,eccentric,0,3.0,58276.0,232882.0,124242.0,229647.0,136514.0
