pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:09:04.641697,96998,1609504038374563,1638344770,0.84912,-0.109312,0.021472,-9.765,0.51625,3.52625,-20.216002,-20.896002,-4.024,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.643957,96999,1609504038383513,1638353475,0.84912,-0.109312,0.021472,-9.82625,0.48125,2.345,-20.216002,-20.896002,-4.024,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.649173,97000,1609504038398104,1638368439,0.88816,-0.109312,0.031232,-7.5425,-0.76125,1.3475,-20.232,-20.936,-4.768,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.659408,97001,1609504038407047,1638377118,0.88816,-0.109312,0.031232,-4.78625,-3.19375,1.0325,-20.232,-20.936,-4.768,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.667737,97002,1609504038415996,1638385799,0.91744,-0.109312,0.091744,-5.0925,-4.97,-0.14875,-19.976002,-20.768002,-4.944,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.683017,97003,1609504038430480,1638400675,0.91744,-0.109312,0.091744,-8.56625,-5.3375,-0.48125,-19.976002,-20.768002,-4.944,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.691692,97004,1609504038439391,1638409356,0.921344,-0.093696,0.101504,-10.17625,-3.22,-1.61875,-20.44,-20.832,-3.928,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.731964,97005,1609504038453877,1638422248,1.01504,-0.128832,0.199104,-6.34375,-0.1225,-3.78,-20.44,-20.832,-3.544,concentric,0,3.0,95318.0,312706.0,173826.0,295919.0,187148.0
2026-04-14 17:09:04.826982,97016,1609504038463658,1638433308,1.018944,-0.128832,0.199104,-4.24375,3.8675,-7.0525,-19.816002,-20.92,-3.544,concentric,0,3.0,93682.0,311391.0,171711.0,294740.0,184994.0
2026-04-14 17:09:04.828981,97017,1609504038472646,1638442058,1.018944,-0.128832,0.199104,-5.13625,6.8075,-8.645,-19.816002,-20.92,-3.544,concentric,0,3.0,93682.0,311391.0,171711.0,294740.0,184994.0
