pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:09:00.168935,96153,1609504033914262,1633884566,0.854976,-0.007808,-0.085888,0.6125,-1.21625,8.60125,-20.736,-11.544001,-8.736,concentric,0,3.0,62453.0,270521.0,131362.0,260319.0,140625.0
2026-04-14 17:09:00.175305,96154,1609504033923159,1633893231,0.854976,-0.007808,-0.085888,1.7675,-1.95125,8.75875,-20.736,-11.544001,-8.736,eccentric,0,3.0,62453.0,270521.0,131362.0,260319.0,140625.0
2026-04-14 17:09:00.187687,96155,1609504033937607,1633906061,0.94672,-0.080032,0.017568,0.70875,-1.6975,8.09375,-21.368002,-11.6,-9.944,eccentric,0,3.0,62453.0,270521.0,131362.0,260319.0,140625.0
2026-04-14 17:09:00.215415,96166,1609504033947391,1633916992,0.964288,-0.128832,-0.083936,-2.42375,-2.625,8.46125,-21.968,-11.480001,-8.92,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.217904,96167,1609504033956463,1633925668,0.964288,-0.128832,-0.083936,-2.1525,-3.50875,9.345,-21.968,-11.480001,-8.92,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.246609,96168,1609504033970975,1633940603,0.977952,-0.101504,-0.031232,0.21,-4.17375,10.56125,-21.912,-10.992001,-8.912001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.248948,96169,1609504033979923,1633949295,0.977952,-0.101504,-0.031232,0.105,-3.70125,10.6575,-21.912,-10.992001,-8.912001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.251382,96170,1609504033994399,1633964143,0.892064,-0.089792,-0.218624,-0.98875,-3.3775,10.47375,-21.072,-11.256001,-9.912001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.255181,96171,1609504034003363,1633972824,0.892064,-0.089792,-0.218624,-3.5875,-3.5175,9.42375,-21.072,-11.256001,-9.912001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.264760,96172,1609504034012308,1633981537,0.911584,-0.122976,-0.089792,-4.7425,-3.85875,8.9075,-21.240002,-11.176001,-10.208,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.277847,96173,1609504034026777,1633996487,1.016992,-0.163968,-0.15616,-5.36375,-4.06875,9.21375,-22.216002,-11.464001,-9.240001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.286659,96174,1609504034035678,1634005153,1.016992,-0.163968,-0.15616,-5.2325,-4.24375,11.33125,-22.216002,-11.464001,-9.240001,eccentric,0,3.0,62205.0,269464.0,131042.0,259776.0,140237.0
2026-04-14 17:09:00.385441,96185,1609504034050285,1634020122,1.030656,-0.109312,0.00976,-2.10875,-5.005,11.725,-21.392,-11.424001,-9.888001,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.387669,96186,1609504034059208,1634028925,1.030656,-0.109312,0.00976,-0.23625,-5.53,10.745,-21.392,-11.424001,-9.888001,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.390332,96187,1609504034073701,1634043782,1.026752,-0.154208,-0.173728,0.16625,-6.25625,10.15,-22.28,-11.224001,-10.856001,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.392943,96188,1609504034082572,1634052449,1.026752,-0.154208,-0.173728,-0.84,-7.455,10.955,-22.28,-11.224001,-10.856001,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.395434,96189,1609504034091509,1634061109,1.042368,-0.150304,-0.07808,-0.60375,-8.8725,11.5325,-22.144001,-11.144,-9.048,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.397936,96190,1609504034106014,1634075976,1.042368,-0.150304,-0.07808,-2.3625,-10.045,12.81,-22.144001,-11.144,-9.048,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.400533,96191,1609504034114951,1634084651,1.030656,-0.12688,-0.076128,-3.29875,-10.815,12.6,-22.432001,-10.848001,-8.424001,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.403000,96192,1609504034129619,1634099590,1.106784,-0.134688,-0.05856,-1.75875,-11.0775,12.2325,-22.088001,-10.92,-10.368,eccentric,0,3.0,61846.0,267867.0,130371.0,258383.0,139504.0
2026-04-14 17:09:00.430570,96203,1609504034138564,1634108343,1.106784,-0.134688,-0.05856,1.82875,-12.8275,9.695,-22.088001,-10.92,-10.368,eccentric,0,3.0,59369.0,258495.0,126238.0,250819.0,135339.0
2026-04-14 17:09:00.433005,96204,1609504034153080,1634123246,1.040416,-0.206912,-0.26352,1.93375,-13.895,8.7675,-21.432001,-11.424001,-10.472,eccentric,0,3.0,59369.0,258495.0,126238.0,250819.0,135339.0
2026-04-14 17:09:00.435494,96205,1609504034162186,1634132026,1.040416,-0.206912,-0.26352,1.32125,-15.28625,9.975,-21.432001,-11.424001,-10.472,eccentric,0,3.0,59369.0,258495.0,126238.0,250819.0,135339.0
2026-04-14 17:09:00.438015,96206,1609504034171276,1634140741,1.120448,-0.206912,-0.167872,4.45375,-14.761251,11.7425,-21.104,-11.216001,-10.344001,eccentric,0,3.0,59369.0,258495.0,126238.0,250819.0,135339.0
