pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:08:49.566396,94165,1609504023315483,1623284795,0.91744,-0.121024,0.025376,3.5525,-8.575,-0.4025,-19.160002,-21.736002,-7.624001,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.581468,94166,1609504023329968,1623299692,0.860832,-0.072224,-0.122976,4.90875,-10.115,-0.91875,-19.416,-21.608002,-6.888001,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.590194,94167,1609504023338873,1623308386,0.91744,-0.042944,0.142496,4.2875,-11.8125,-2.31,-19.416,-21.536001,-6.784,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.605639,94168,1609504023353353,1623323359,0.91744,-0.042944,0.142496,6.8425,-13.08125,-4.305,-19.44,-21.536001,-6.784,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.615558,94169,1609504023362275,1623332058,0.90768,-0.046848,0.144448,8.49625,-13.69375,-6.9825,-18.736,-21.960001,-8.096001,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.621860,94170,1609504023371184,1623340773,0.90768,-0.046848,0.144448,5.45125,-12.495,-7.55125,-18.736,-21.960001,-8.096001,concentric,0,3.0,113694.0,312300.0,195607.0,295278.0,210880.0
2026-04-14 17:08:49.710606,94181,1609504023385858,1623355760,0.919392,-0.025376,0.140544,1.4875,-10.1325,-7.81375,-18.84,-21.792002,-8.096001,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.713238,94182,1609504023394919,1623364448,0.919392,-0.025376,0.140544,-3.73625,-6.79,-9.4675,-18.84,-21.792002,-8.096001,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.715749,94183,1609504023409421,1623379413,0.8784,-0.101504,-0.072224,-5.6875,-4.27875,-10.5175,-19.496,-21.656,-6.864,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.718252,94184,1609504023418318,1623388101,0.8784,-0.101504,-0.072224,-2.4675,-3.61375,-10.9725,-19.496,-21.656,-6.864,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.720646,94185,1609504023432767,1623402966,0.929152,-0.080032,-0.121024,-1.155,-5.005,-11.5325,-19.816002,-21.632002,-7.816001,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.723210,94186,1609504023441685,1623411650,0.96624,-0.070272,-0.03904,-2.52875,-7.32375,-11.73375,-19.304,-21.688002,-7.04,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.727148,94187,1609504023450588,1623420311,0.96624,-0.070272,-0.03904,-5.99375,-8.9425,-11.01625,-19.304,-21.688002,-7.04,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.727716,94188,1609504023465156,1623435236,0.90768,-0.10736,-0.169824,-10.29,-10.28125,-10.2025,-19.28,-21.848001,-7.872,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.730302,94189,1609504023474182,1623443955,0.90768,-0.10736,-0.169824,-12.59125,-11.83,-9.14375,-19.28,-21.848001,-7.872,concentric,0,3.0,106791.0,312483.0,187536.0,295531.0,202443.0
2026-04-14 17:08:49.760342,94200,1609504023488694,1623458886,0.835456,-0.0488,-0.074176,-10.7275,-12.775,-8.575,-18.384,-22.048,-8.128,concentric,0,3.0,101352.0,310058.0,180800.0,293205.0,195454.0
2026-04-14 17:08:49.763205,94201,1609504023497653,1623467730,0.835456,-0.0488,-0.074176,-7.9975,-13.2125,-7.62125,-18.384,-22.048,-8.128,concentric,0,3.0,101352.0,310058.0,180800.0,293205.0,195454.0
