pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:31:12.194341,346550,1609505365867330,2965837566,-1.038464,-0.046848,-0.031232,21.035,3.01,-15.61875,20.584002,-20.824001,-12.792001,none,3,3.0,26522.0,194948.0,60827.0,197186.0,69686.0
2026-04-14 17:31:12.197405,346551,1609505365876268,2965846223,-1.079456,-0.040992,-0.050752,20.93875,5.04,-17.6575,20.512001,-20.84,-12.688001,none,3,3.0,26522.0,194948.0,60827.0,197186.0,69686.0
2026-04-14 17:31:12.198170,346552,1609505365885167,2965854886,-1.079456,-0.040992,-0.050752,22.12,5.985,-19.57375,20.512001,-20.84,-12.688001,none,3,3.0,26522.0,194948.0,60827.0,197186.0,69686.0
2026-04-14 17:31:12.210055,346553,1609505365899604,2965869756,-0.989664,-0.046848,-0.05856,25.2875,6.51,-20.64125,20.720001,-20.12,-13.328001,none,3,3.0,26522.0,194948.0,60827.0,197186.0,69686.0
2026-04-14 17:31:12.211646,346554,1609505365908513,2965878486,-0.989664,-0.046848,-0.05856,28.8225,7.455,-22.39125,20.720001,-20.12,-13.328001,none,3,3.0,26522.0,194948.0,60827.0,197186.0,69686.0
2026-04-14 17:31:12.230552,346565,1609505365923109,2965893458,-1.018944,-0.023424,-0.124928,31.045,9.205,-25.165,20.944,-19.896002,-12.704,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.232980,346566,1609505365932085,2965902194,-1.001376,-0.035136,-0.046848,31.70125,11.12125,-27.64125,20.816002,-20.208,-12.048,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.239377,346567,1609505365946593,2965915082,-1.001376,-0.035136,-0.046848,31.3075,13.51,-29.855,20.816002,-20.208,-12.048,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.249519,346568,1609505365955965,2965925882,-1.026752,-0.0976,-0.091744,31.85875,16.12625,-31.7975,20.880001,-19.160002,-12.64,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.258324,346569,1609505365964943,2965934564,-1.026752,-0.0976,-0.091744,34.90375,17.36,-33.04875,20.880001,-19.160002,-12.64,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.273373,346570,1609505365979487,2965949468,-1.069696,-0.007808,0.054656,40.425,17.36875,-34.09875,20.912,-18.880001,-13.376,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.282148,346571,1609505365988407,2965958133,-1.069696,-0.007808,0.054656,45.85875,16.56375,-34.195,20.912,-18.880001,-13.376,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.299025,346572,1609505366002934,2965972988,-1.059936,-0.001952,-0.080032,47.451252,16.84375,-34.2475,21.648,-18.416,-14.616001,none,3,3.0,26080.0,192607.0,60003.0,194909.0,68771.0
2026-04-14 17:31:12.328164,346583,1609505366011923,2965982210,-1.04432,-0.025376,0.095648,43.82,16.98375,-34.4225,21.232,-17.848001,-14.088,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.330846,346584,1609505366020909,2965990931,-1.04432,-0.025376,0.095648,37.63375,17.3075,-34.51,21.232,-17.848001,-14.088,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.333276,346585,1609505366035443,2966003827,-1.163392,-0.111264,-0.163968,33.62625,18.62,-34.79875,21.128,-16.952002,-13.728001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.338402,346586,1609505366044714,2966014576,-1.163392,-0.111264,-0.163968,36.72375,20.22125,-34.72875,21.128,-16.952002,-13.728001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.353279,346587,1609505366059229,2966029592,-1.145824,-0.060512,-0.00976,44.388752,20.9125,-33.80125,20.664001,-16.832,-15.528001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.363409,346588,1609505366068134,2966038265,-1.145824,-0.060512,-0.00976,51.7125,20.01125,-32.26125,20.664001,-16.832,-15.528001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.379657,346589,1609505366082684,2966051074,-1.098976,-0.031232,0.011712,53.7775,17.99875,-31.3425,21.28,-16.624,-16.44,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.387191,346590,1609505366091879,2966061805,-1.130208,-0.013664,0.00976,51.47625,16.31875,-30.6425,21.28,-16.624,-16.904001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.393628,346591,1609505366100810,2966070520,-1.139968,-0.013664,0.00976,48.055,15.96,-30.58125,22.544,-16.44,-16.904001,none,3,3.0,25861.0,190879.0,59611.0,193342.0,68284.0
2026-04-14 17:31:12.429375,346602,1609505366115778,2966085455,-1.145824,-0.085888,-0.025376,45.64,15.8725,-31.08,22.880001,-15.824,-17.288,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.431742,346603,1609505366124813,2966094224,-1.145824,-0.085888,-0.025376,46.2175,16.24,-30.70375,22.880001,-15.824,-17.288,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.434343,346604,1609505366139306,2966109151,-1.179008,-0.105408,-0.199104,50.732502,16.178751,-29.741251,22.880001,-15.6,-16.704,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.440528,346605,1609505366148249,2966117877,-1.179008,-0.105408,-0.199104,56.98,16.24,-29.067501,22.880001,-15.6,-16.704,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.454797,346606,1609505366157185,2966126574,-1.188768,-0.033184,0.03904,60.34,16.54625,-30.1875,22.688002,-14.752001,-18.048,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.466075,346607,1609505366171937,2966141689,-1.188768,-0.033184,-0.033184,60.94375,15.4875,-30.415,22.688002,-14.752001,-18.048,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.473220,346608,1609505366180895,2966150340,-1.22,-0.017568,-0.033184,59.43875,14.67375,-28.630001,22.504002,-14.232,-20.504002,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.488283,346609,1609505366195382,2966165219,-1.139968,-0.154208,-0.111264,56.41125,14.175,-27.64125,23.320002,-13.68,-19.064001,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.517489,346610,1609505366204353,2966173913,-1.139968,-0.154208,-0.111264,54.18,14.69125,-27.58,23.320002,-13.68,-19.064001,none,3,3.0,25819.0,190439.0,59517.0,192996.0,68155.0
2026-04-14 17:31:12.570821,346621,1609505366213651,2966182650,-1.126304,-0.181536,-0.040992,56.51625,15.68,-26.45125,23.376001,-13.192,-19.424002,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.573111,346622,1609505366228230,2966197590,-1.126304,-0.181536,-0.040992,64.1725,16.07375,-24.36875,23.376001,-13.192,-19.424002,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.576547,346623,1609505366237172,2966206321,-1.20048,-0.074176,-0.035136,72.24,16.397501,-22.2775,22.464,-12.304001,-18.320002,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.583210,346624,1609505366251644,2966221191,-1.20048,-0.074176,-0.035136,75.81,16.58125,-20.055,22.464,-12.304001,-18.320002,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.586074,346625,1609505366260590,2966229898,-1.0736,-0.134688,0.017568,73.54375,17.21125,-19.4775,21.976002,-11.896001,-20.272001,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.588491,346626,1609505366275111,2966244868,-1.11264,-0.130784,-0.191296,69.615,17.24625,-18.7075,23.320002,-11.584001,-21.072,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.591086,346627,1609505366284042,2966253569,-1.11264,-0.130784,-0.191296,69.01125,17.56125,-17.15875,23.320002,-11.584001,-21.072,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.593604,346628,1609505366293045,2966262300,-1.11264,-0.128832,-0.154208,70.23625,17.50875,-15.96,23.320002,-11.584001,-21.072,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.600845,346629,1609505366307626,2966277179,-1.009184,-0.128832,-0.154208,70.37625,17.57,-16.35375,23.568,-10.992001,-20.808,none,3,3.0,26660.0,192657.0,61082.0,195521.0,69842.0
2026-04-14 17:31:12.633182,346640,1609505366316929,2966285959,-1.075552,-0.06832,-0.003904,64.925,17.63125,-17.2375,23.072,-10.216001,-21.584002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.636079,346641,1609505366331474,2966300936,-1.075552,-0.06832,-0.003904,56.58625,17.5525,-19.6175,23.072,-10.216001,-21.584002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.638620,346642,1609505366340405,2966309629,-1.077504,-0.130784,-0.124928,52.03625,16.4325,-20.34375,23.312,-9.92,-21.696001,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.642104,346643,1609505366349330,2966318292,-1.077504,-0.130784,-0.124928,51.09125,15.14625,-19.3725,23.312,-9.92,-21.696001,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.658882,346644,1609505366363829,2966333190,-0.976,-0.138592,0.07808,48.895,13.4225,-18.9525,22.68,-9.792001,-21.504002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.666456,346645,1609505366372815,2966341915,-0.976,-0.138592,0.07808,42.9625,11.8825,-18.4275,22.68,-9.792001,-21.504002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.681083,346646,1609505366387278,2966356813,-1.001376,-0.1952,-0.15616,31.99,11.042501,-16.1875,22.312,-9.104,-24.112001,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.689844,346647,1609505366396239,2966365494,-1.018944,-0.212768,-0.072224,18.61125,9.5025,-12.60875,22.736002,-9.160001,-21.920002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.704950,346648,1609505366410730,2966380400,-1.018944,-0.212768,-0.072224,5.0225,6.88625,-8.155,22.736002,-9.160001,-21.920002,none,3,3.0,29102.0,205113.0,65549.0,208286.0,74745.0
2026-04-14 17:31:12.759678,346659,1609505366419794,2966389167,-1.042368,-0.324032,-0.083936,-3.5875,5.005,-2.1525,23.12,-9.192,-22.856,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.763695,346660,1609505366428728,2966397876,-1.042368,-0.324032,-0.083936,2.86125,4.45375,3.08,23.12,-9.192,-22.856,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.764327,346661,1609505366443185,2966412757,-0.993568,-0.333792,-0.0976,25.2,4.87375,4.4275,23.152,-9.072001,-23.192001,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.769048,346662,1609505366452125,2966421487,-0.993568,-0.333792,-0.0976,50.05875,6.51,3.82375,23.152,-9.072001,-23.192001,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.769519,346663,1609505366466638,2966436367,-1.100928,-0.119072,-0.03904,71.68,9.98375,4.27,23.448002,-8.480001,-23.920002,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.771690,346664,1609505366475602,2966445080,-1.126304,-0.119072,-0.07808,82.0575,12.6525,4.795,22.704,-8.160001,-23.928001,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.783654,346665,1609505366490084,2966460111,-1.126304,-0.119072,-0.07808,74.865,13.8075,1.68,22.704,-8.160001,-23.928001,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.793053,346666,1609505366499013,2966468796,-1.08336,-0.365024,-0.18544,56.175,13.50125,-2.17875,23.080002,-8.112,-23.888,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.802345,346667,1609505366507955,2966477473,-1.08336,-0.365024,-0.18544,36.365,11.4975,-5.425,23.080002,-8.112,-23.888,none,3,3.0,28714.0,209553.0,64640.0,210716.0,74136.0
2026-04-14 17:31:12.835025,346678,1609505366522472,2966492463,-0.944768,-0.618784,-0.066368,15.96,8.51375,-10.99,23.152,-7.936,-24.352001,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.837507,346679,1609505366531506,2966501229,-0.944768,-0.618784,-0.066368,0.83125,5.88875,-17.36875,23.152,-7.936,-24.352001,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.840025,346680,1609505366546037,2966516152,-1.011136,-0.368928,-0.060512,10.7275,7.39375,-18.73375,23.248001,-7.36,-23.608002,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.850045,346681,1609505366555006,2966524847,-1.065792,-0.025376,0.083936,36.04125,11.10375,-17.885,23.248001,-6.504,-22.288,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.858931,346682,1609505366564050,2966533527,-1.065792,-0.025376,0.083936,48.53625,11.7775,-17.28125,21.808,-6.504,-22.288,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.887302,346683,1609505366578510,2966548416,-1.009184,-0.07808,0.00976,40.845,7.8225,-15.8375,22.328001,-6.84,-24.968,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.889805,346684,1609505366587394,2966557087,-1.009184,-0.07808,0.00976,19.7225,2.19625,-14.8225,22.328001,-6.84,-24.968,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.915287,346685,1609505366601853,2966571956,-1.056032,-0.238144,-0.044896,4.34875,-3.47375,-14.805,22.272001,-6.592001,-23.808,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.917478,346686,1609505366610814,2966580637,-1.056032,-0.238144,-0.044896,2.0825,-5.88,-14.5775,22.272001,-6.592001,-23.808,none,3,3.0,29740.0,219183.0,66360.0,218647.0,76390.0
2026-04-14 17:31:12.946991,346697,1609505366625477,2966593952,-0.981856,-0.296704,-0.025376,9.98375,-6.755,-14.0,22.592001,-6.16,-23.456001,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.949458,346698,1609505366634827,2966604746,-0.981856,-0.296704,-0.042944,22.3825,-6.65,-13.1425,22.592001,-6.16,-23.456001,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.953187,346699,1609505366643824,2966613443,-1.046272,-0.245952,-0.042944,34.51875,-3.96375,-11.20875,22.208,-5.512,-22.960001,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.955593,346700,1609505366658391,2966628375,-1.030656,-0.183488,0.113216,42.0175,-2.09125,-8.5225,21.872002,-5.744,-23.024,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.960549,346701,1609505366667304,2966637122,-1.030656,-0.183488,0.113216,39.9175,-3.22875,-4.55,21.872002,-5.744,-23.024,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.975561,346702,1609505366681819,2966652020,-1.056032,-0.269376,-0.119072,30.3625,-5.53875,-1.26,23.320002,-5.768,-24.840002,none,3,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:12.984539,346703,1609505366690723,2966660690,-1.056032,-0.269376,-0.119072,23.0825,-7.44625,1.7325,23.320002,-5.768,-24.840002,none,4,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:13.002333,346704,1609505366705217,2966675562,-1.018944,-0.349408,-0.046848,20.7025,-8.81125,5.1625,23.536001,-5.816001,-24.968,none,4,3.0,30318.0,221211.0,67507.0,220365.0,77731.0
2026-04-14 17:31:13.045650,346715,1609505366714156,2966684459,-1.018944,-0.349408,-0.046848,26.52125,-8.51375,7.70875,23.536001,-5.816001,-24.968,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
2026-04-14 17:31:13.046055,346716,1609505366723107,2966693250,-1.011136,-0.187392,0.144448,39.40125,-7.48125,8.96875,22.664001,-4.744,-24.400002,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
2026-04-14 17:31:13.046920,346717,1609505366737726,2966706959,-1.009184,-0.111264,0.001952,49.65625,-5.8275,10.7275,22.784,-4.816001,-24.456001,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
2026-04-14 17:31:13.054530,346718,1609505366746693,2966715737,-1.009184,-0.111264,0.001952,49.62125,-4.48,12.66125,22.784,-4.816001,-24.456001,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
2026-04-14 17:31:13.054620,346719,1609505366761167,2966730638,-0.925248,-0.15616,-0.105408,42.0875,-3.28125,15.86375,22.68,-4.784,-24.872002,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
2026-04-14 17:31:13.063598,346720,1609505366770064,2966739324,-0.925248,-0.15616,-0.105408,33.9325,-1.575,20.20375,22.68,-4.784,-24.872002,none,4,3.0,34462.0,228284.0,75394.0,227008.0,87038.0
