pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:03:09.256939,161570,1119293117,1119294698,0.905728,-0.124928,0.0,6.39625,3.87625,-17.0975,-25.832,11.464001,24.312,concentric,4,3.0,40040.0,340642.0,90352.0,-39.0,-136.0
2026-04-09 22:03:09.260417,161571,1119307588,1119309628,0.876448,-0.222528,0.072224,17.6225,1.72375,-21.7175,-25.592001,10.856001,20.944,concentric,4,3.0,40040.0,340642.0,90352.0,-39.0,-136.0
2026-04-09 22:03:09.320213,161582,1119316640,1119318395,0.876448,-0.222528,0.072224,25.366251,0.805,-21.9275,-25.592001,10.856001,20.944,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.322489,161583,1119325683,1119327085,0.876448,-0.222528,0.072224,25.4625,3.0975,-19.10125,-25.592001,10.856001,20.944,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.327137,161584,1119334646,1119335815,0.843264,-0.163968,0.093696,19.39875,7.665,-13.39625,-26.640001,11.024,21.800001,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.328809,161585,1119349171,1119350749,0.813984,-0.134688,0.00976,10.24625,10.84125,-9.485,-26.312002,11.384001,21.944,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.330362,161586,1119358080,1119359444,0.813984,-0.134688,0.00976,4.76,11.235,-7.72625,-26.312002,11.384001,21.944,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.334699,161587,1119367018,1119368155,0.804224,-0.140544,0.042944,7.3325,8.56625,-6.90375,-25.688002,11.512,21.808,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.336593,161588,1119381501,1119383028,0.804224,-0.140544,0.042944,14.81375,4.6375,-7.44625,-25.688002,11.512,21.808,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.339175,161589,1119390496,1119391724,0.823744,-0.1464,0.111264,18.2875,3.14125,-7.9975,-25.800001,11.848001,21.608002,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.340757,161590,1119399427,1119400464,0.823744,-0.1464,0.111264,13.64125,4.87375,-7.77,-25.800001,11.848001,21.608002,concentric,4,3.0,40249.0,336245.0,87512.0,-95.0,-119.0
2026-04-09 22:03:09.405870,161600,1119414398,1119415780,0.8296,-0.099552,0.060512,7.07875,6.37,-7.70875,-25.736002,11.504001,20.056002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.407567,161601,1119423427,1119424568,0.8296,-0.099552,0.060512,5.55625,5.71375,-8.9425,-25.736002,11.504001,20.056002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.410047,161602,1119432369,1119433301,0.831552,-0.142496,0.072224,8.51375,3.66625,-11.19125,-26.312002,11.616,22.136002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.411520,161603,1119441365,1119442060,0.831552,-0.142496,0.072224,12.355001,2.3625,-13.4925,-26.312002,11.616,22.136002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.415804,161604,1119456246,1119456981,0.831552,-0.189344,0.093696,14.0175,2.7125,-13.4575,-27.376001,11.488001,24.104002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.417514,161605,1119465663,1119467748,0.831552,-0.189344,0.093696,10.63125,4.26125,-10.75375,-27.376001,11.488001,24.104002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.419149,161606,1119474625,1119476468,0.81008,-0.11712,0.074176,5.285,5.31125,-8.32125,-25.688002,11.472,22.944,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.426989,161607,1119483597,1119485279,0.81008,-0.11712,0.074176,3.1675,5.215,-7.18375,-25.688002,11.472,22.944,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.452130,161608,1119498120,1119500215,0.81008,-0.167872,0.072224,0.3675,4.83,-7.37625,-26.792002,11.480001,22.560001,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.453906,161609,1119507005,1119508921,0.81008,-0.169824,0.085888,0.525,4.76875,-6.79,-26.792002,11.480001,23.104002,concentric,4,3.0,40505.0,333734.0,85969.0,-132.0,-126.0
2026-04-09 22:03:09.477898,161619,1119516024,1119517814,0.806176,-0.169824,0.085888,1.9775,4.50625,-5.9325,-26.36,11.104,23.104002,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.481277,161620,1119530621,1119532815,0.784704,-0.11712,0.066368,-1.3125,5.48625,-4.62875,-26.208002,11.264001,22.192001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.482850,161621,1119539563,1119541543,0.784704,-0.11712,0.066368,-3.395,5.41625,-4.165,-26.208002,11.264001,22.192001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.514187,161622,1119548547,1119550337,0.769088,-0.152256,0.062464,-2.8525,5.13625,-4.62,-26.352001,10.984,22.432001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.527160,161623,1119563030,1119565229,0.769088,-0.152256,0.062464,-1.95125,4.83875,-4.62,-26.352001,10.984,22.432001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.528828,161624,1119571967,1119573977,0.74176,-0.187392,0.091744,-1.47,4.50625,-3.7975,-25.992,11.456,22.224,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.530529,161625,1119580920,1119582729,0.74176,-0.187392,0.091744,-2.28375,4.48,-1.07625,-25.992,11.456,22.224,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.534466,161626,1119589846,1119591438,0.700768,-0.208864,0.081984,-5.005,4.73375,2.38,-26.352001,11.576,22.296001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.563081,161627,1119604353,1119606365,0.700768,-0.208864,0.081984,-8.53125,3.82375,7.67375,-26.352001,11.576,22.296001,concentric,4,3.0,40419.0,335834.0,87302.0,-109.0,-131.0
2026-04-09 22:03:09.626687,161638,1119613312,1119615055,0.66368,-0.212768,0.06832,-11.19125,2.66875,13.895,-25.704,11.384001,22.2,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.629152,161639,1119622318,1119623845,0.66368,-0.212768,0.06832,-13.99125,0.525,20.4575,-25.704,11.384001,22.2,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.631570,161640,1119637024,1119638899,0.640256,-0.163968,0.037088,-17.40375,-1.39125,25.5325,-26.04,11.200001,21.496,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.634101,161641,1119645959,1119647610,0.640256,-0.163968,0.037088,-19.1625,-3.92875,28.2275,-26.04,11.200001,21.496,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.636596,161642,1119654965,1119656314,0.626592,-0.158112,0.001952,-17.8325,-8.12875,28.35875,-26.664001,11.784,21.832,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.639098,161643,1119669452,1119671286,0.640256,-0.199104,0.06832,-15.1725,-12.31125,28.245,-25.080002,12.304001,20.720001,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.641558,161644,1119678386,1119679998,0.640256,-0.199104,0.06832,-13.9125,-14.4725,29.68,-25.080002,12.304001,20.720001,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.644070,161645,1119687327,1119688765,0.640256,-0.199104,0.109312,-19.1625,-13.886251,34.41375,-25.080002,12.304001,20.720001,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.646576,161646,1119696267,1119697496,0.622688,-0.220576,0.109312,-24.2375,-13.16,39.7075,-24.896002,12.744,18.92,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.652877,161647,1119710754,1119712402,0.589504,-0.152256,0.013664,-27.32625,-11.41875,43.75875,-24.544,13.128,20.328001,concentric,4,3.0,40275.0,338716.0,89042.0,-77.0,-133.0
2026-04-09 22:03:09.685329,161657,1119719835,1119721619,0.589504,-0.152256,0.013664,-29.522501,-11.34,45.00125,-24.544,13.128,20.328001,concentric,4,3.0,40220.0,339436.0,89426.0,-76.0,-140.0
2026-04-09 22:03:09.687881,161658,1119728786,1119730370,0.640256,-0.171776,-0.011712,-30.14375,-13.6325,44.31,-24.584002,13.112,19.960001,concentric,4,3.0,40220.0,339436.0,89426.0,-76.0,-140.0
2026-04-09 22:03:09.690321,161659,1119743309,1119745283,0.640256,-0.171776,-0.011712,-28.8925,-16.42375,44.10875,-24.584002,13.112,19.960001,concentric,4,3.0,40220.0,339436.0,89426.0,-76.0,-140.0
