pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:56:10.235231,302302,1640597779,1640598655,-1.028704,0.17568,0.011712,-26.99375,0.00875,-0.88375,44.616,0.424,54.448,concentric,3,3.0,23420.0,330948.0,298637.0,349279.0,305309.0
2026-04-07 17:56:10.240253,302303,1640606686,1640607353,-1.046272,0.160064,0.0,-28.175,0.0,-1.82,44.4,0.608,51.704002,concentric,3,3.0,23420.0,330948.0,298637.0,349279.0,305309.0
2026-04-07 17:56:10.266285,302314,1640621612,1640622431,-1.032608,0.13664,0.001952,-28.55125,-0.81375,-2.93125,44.752003,0.888,52.320004,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.268771,302315,1640630539,1640631161,-1.032608,0.13664,0.001952,-27.0025,-1.81125,-4.64625,44.752003,0.888,52.320004,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.271216,302316,1640639798,1640641977,-1.032608,0.13664,-0.00976,-24.52625,-2.45875,-5.81,44.752003,0.888,52.320004,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.274291,302317,1640654433,1640654846,-1.038464,0.128832,-0.00976,-23.37125,-3.1325,-5.845,44.072002,0.656,52.832,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.280122,302318,1640663790,1640665601,-1.040416,0.122976,-0.023424,-23.1,-3.7625,-5.48625,43.480003,1.104,53.120003,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.310185,302319,1640672778,1640674332,-1.040416,0.122976,-0.023424,-23.0125,-4.20875,-5.4775,43.480003,1.104,53.120003,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.313817,302320,1640681717,1640683041,-1.050176,0.122976,-0.021472,-23.205,-4.27875,-4.5325,44.128002,1.952,53.376003,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.316306,302321,1640696174,1640698020,-1.050176,0.122976,-0.021472,-23.2925,-4.2525,-3.5875,44.128002,1.952,53.376003,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.321278,302322,1640705147,1640706720,-1.057984,0.132736,-0.003904,-22.46125,-4.97875,-3.745,43.88,1.432,52.2,concentric,3,3.0,23444.0,330986.0,298644.0,349369.0,305459.0
2026-04-07 17:56:10.377507,302332,1640714484,1640715605,-1.057984,0.132736,-0.003904,-20.25625,-5.60875,-3.40375,43.88,1.432,52.2,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.380001,302333,1640729025,1640730572,-1.059936,0.142496,-0.001952,-17.7625,-7.035,-3.08875,44.088,1.52,52.440002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.382503,302334,1640737936,1640739293,-1.059936,0.142496,-0.001952,-16.45,-8.715,-2.59875,44.088,1.52,52.440002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.385149,302335,1640746843,1640747978,-1.067744,0.154208,-0.011712,-14.455,-9.625,-2.23125,44.120003,1.52,52.440002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.391263,302336,1640755831,1640756674,-1.067744,0.154208,-0.011712,-11.85625,-9.35375,-2.52875,44.120003,1.52,52.440002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.393744,302337,1640770341,1640771655,-1.05408,0.15616,-0.005856,-8.96,-9.86125,-2.98375,44.424004,2.504,52.496002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.396199,302338,1640779268,1640780354,-1.05408,0.15616,-0.005856,-7.77,-9.84375,-3.22875,44.424004,2.504,52.496002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.426487,302339,1640788214,1640789077,-1.06384,0.150304,0.001952,-7.51625,-9.3975,-3.96375,43.800003,1.888,52.704002,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.430042,302340,1640802697,1640803996,-1.097024,0.144448,0.011712,-6.37875,-9.0825,-4.5675,43.920002,2.04,53.104004,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.432507,302341,1640811553,1640812649,-1.097024,0.144448,0.011712,-5.78375,-9.44125,-4.025,43.920002,2.04,53.104004,concentric,3,3.0,23540.0,331609.0,299116.0,349780.0,305847.0
2026-04-07 17:56:10.457507,302351,1640820559,1640821666,-1.097024,0.144448,0.007808,-3.77125,-9.1,-4.34875,43.920002,2.04,53.104004,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.460018,302352,1640835079,1640836683,-1.116544,0.154208,0.007808,-0.07,-8.58375,-5.6175,43.424004,1.904,50.280003,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.462592,302353,1640843982,1640845401,-1.108736,0.181536,0.023424,2.98375,-8.19,-5.64375,43.464,1.92,52.592003,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.468792,302354,1640852927,1640854128,-1.108736,0.181536,0.023424,4.025,-6.8075,-6.64125,43.464,1.92,52.592003,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.499164,302355,1640867376,1640869169,-1.11264,0.169824,0.054656,2.52,-5.5475,-6.2825,43.336002,1.576,53.888004,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.502968,302356,1640876261,1640877849,-1.11264,0.169824,0.054656,-0.2975,-4.41,-5.5475,43.336002,1.576,53.888004,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.505087,302357,1640885187,1640886508,-1.089216,0.142496,0.05856,-1.00625,-4.26125,-5.10125,43.656002,2.256,53.120003,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
2026-04-07 17:56:10.510081,302358,1640894113,1640895204,-1.089216,0.142496,0.05856,-0.69125,-3.98125,-5.01375,43.656002,2.256,53.120003,concentric,3,3.0,23641.0,332278.0,299558.0,350209.0,306240.0
