pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:22:46.533509,251494,1609504860201874,2460171860,-1.300032,-0.140544,-0.142496,-6.60625,-21.79625,5.41625,20.896002,28.288002,8.224,concentric,3,3.0,84300.0,269603.0,155259.0,261481.0,167898.0
2026-04-14 17:22:46.536076,251495,1609504860216373,2460184737,-1.221952,-0.081984,-0.095648,4.41875,-22.37375,6.74625,20.36,28.384,8.200001,concentric,3,3.0,84300.0,269603.0,155259.0,261481.0,167898.0
2026-04-14 17:22:46.538598,251496,1609504860225559,2460195524,-1.221952,-0.081984,-0.095648,13.37,-23.178751,6.25625,20.36,28.384,8.200001,concentric,3,3.0,84300.0,269603.0,155259.0,261481.0,167898.0
2026-04-14 17:22:46.541157,251497,1609504860240021,2460208360,-1.231712,-0.109312,-0.124928,8.3125,-23.87875,4.025,20.672,28.376001,8.712001,concentric,3,3.0,84300.0,269603.0,155259.0,261481.0,167898.0
2026-04-14 17:22:46.568738,251508,1609504860249171,2460219231,-1.309792,-0.20496,-0.160064,-4.92625,-23.56375,3.50875,20.672,28.376001,8.52,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.571248,251509,1609504860258160,2460228161,-1.300032,-0.20496,-0.160064,-13.475,-23.79125,4.17375,20.472,28.832,8.52,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.573734,251510,1609504860272658,2460241022,-1.22,-0.222528,0.005856,-14.28,-24.815,5.8975,20.608002,29.104002,8.464001,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.576279,251511,1609504860282007,2460251824,-1.22,-0.222528,0.005856,-6.58875,-23.7825,9.47625,20.608002,29.104002,8.464001,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.578734,251512,1609504860296570,2460266726,-1.282464,-0.12688,-0.011712,5.425,-21.81375,12.81875,20.792002,29.000002,8.416,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.582288,251513,1609504860305470,2460275425,-1.282464,-0.12688,-0.011712,10.91125,-20.9125,13.2825,20.792002,29.000002,8.416,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.592486,251514,1609504860314490,2460284113,-1.177056,-0.113216,-0.072224,10.24625,-18.6725,14.8575,20.44,28.928001,8.776,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.608430,251515,1609504860329000,2460299009,-1.177056,-0.113216,-0.072224,5.04875,-16.38875,15.00625,20.44,28.928001,8.776,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.615893,251516,1609504860337910,2460307675,-1.139968,-0.203008,0.074176,-2.6425,-15.91625,15.417501,20.344002,29.144001,9.768001,concentric,3,3.0,77777.0,264262.0,147125.0,256733.0,159652.0
2026-04-14 17:22:46.654970,251527,1609504860352913,2460322678,-1.15168,-0.20496,-0.00976,-9.730001,-17.0625,18.8475,20.0,29.160002,9.568001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.657797,251528,1609504860361897,2460331463,-1.15168,-0.20496,-0.00976,-9.835,-18.87375,23.63375,20.0,29.160002,9.568001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.660006,251529,1609504860370852,2460340189,-1.218048,-0.138592,-0.10736,2.86125,-19.31125,23.14375,20.416,28.848001,9.168,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.664803,251530,1609504860385316,2460355086,-1.218048,-0.138592,-0.10736,11.27,-20.01125,24.053751,20.416,28.848001,9.168,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.672773,251531,1609504860394249,2460363814,-1.11264,-0.11712,0.042944,12.81875,-18.6025,29.77625,21.168001,28.728,9.344001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.686560,251532,1609504860408795,2460378696,-1.11264,-0.11712,0.042944,8.1025,-17.01875,29.39125,21.168001,28.728,9.344001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.696543,251533,1609504860417730,2460387369,-1.198528,-0.144448,-0.037088,3.42125,-15.855001,27.965,21.28,28.28,10.320001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.712637,251534,1609504860432210,2460402247,-1.126304,-0.173728,-0.00976,-1.2775,-15.9775,27.545,20.968,28.672,11.440001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
2026-04-14 17:22:46.718885,251535,1609504860441150,2460410904,-1.126304,-0.173728,-0.00976,-3.22875,-16.485,27.4925,20.968,28.672,11.440001,concentric,3,3.0,79284.0,265025.0,148841.0,257220.0,161535.0
