pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-14 17:22:43.747462,250980,1609504857442023,2457411626,-1.225856,-0.13664,-0.181536,-7.56875,-40.60875,21.315,19.712002,28.312002,9.784,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.749615,250981,1609504857450971,2457420446,-1.225856,-0.13664,-0.119072,-11.1825,-41.20375,21.4025,19.712002,28.312002,9.784,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.752360,250982,1609504857465518,2457435342,-1.237568,-0.238144,-0.113216,-9.730001,-38.045002,23.98375,19.624,27.832,9.944,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.754858,250983,1609504857474471,2457444040,-1.255136,-0.072224,-0.325984,-10.52625,-33.08375,25.55,18.808,28.136002,11.296001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.767350,250984,1609504857488966,2457458935,-1.255136,-0.072224,-0.325984,-3.535,-28.91875,26.4075,18.808,28.136002,11.296001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.776146,250985,1609504857497874,2457467595,-1.274656,-0.040992,-0.142496,4.9175,-24.99,24.71875,19.160002,27.128002,8.664001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.783542,250986,1609504857506830,2457476341,-1.274656,-0.040992,-0.142496,-1.61875,-23.42375,18.83875,19.160002,27.128002,8.664001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.798557,250987,1609504857521396,2457491231,-1.280512,-0.111264,-0.158112,-10.71,-22.505,16.275,20.368,27.384,8.872001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.808591,250988,1609504857530357,2457499913,-1.280512,-0.111264,-0.158112,-6.545,-20.772501,14.84875,20.368,27.384,8.872001,concentric,3,3.0,113724.0,293520.0,185864.0,277361.0,201353.0
2026-04-14 17:22:43.836262,250999,1609504857545004,2457514965,-1.225856,-0.17568,-0.054656,-0.07875,-20.5275,14.13125,20.312,27.336,8.808001,concentric,3,3.0,109096.0,286257.0,181127.0,272600.0,196183.0
2026-04-14 17:22:43.838733,251000,1609504857553975,2457523666,-1.233664,-0.076128,-0.02928,-3.99875,-23.1525,15.82,20.632002,27.464,8.424001,concentric,3,3.0,109096.0,286257.0,181127.0,272600.0,196183.0
2026-04-14 17:22:43.846242,251001,1609504857568467,2457538605,-1.233664,-0.076128,-0.02928,-1.81125,-25.47125,18.13875,20.632002,27.464,8.424001,concentric,3,3.0,109096.0,286257.0,181127.0,272600.0,196183.0
2026-04-14 17:22:43.858797,251002,1609504857577427,2457547284,-1.2688,-0.12688,-0.267424,10.42125,-25.0775,17.61375,21.056002,27.648,8.288,concentric,3,3.0,109096.0,286257.0,181127.0,272600.0,196183.0
2026-04-14 17:22:43.864565,251003,1609504857586344,2457555952,-1.2688,-0.12688,-0.267424,9.415,-22.995,12.04875,21.056002,27.648,8.288,concentric,3,3.0,109096.0,286257.0,181127.0,272600.0,196183.0
