pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:39:44.560929,127476,1609503556790032,1156756781,-0.964288,-0.109312,0.357216,9.835,-6.88625,16.80875,24.840002,-15.416,7.784,concentric,5,3.0,22629.0,154161.0,245199.0,292949.0,269616.0
2026-04-08 21:39:44.564148,127477,1609503556804511,1156771624,-1.013088,-0.08784,0.148352,9.2575,-6.20375,17.63125,24.496,-15.664001,7.76,concentric,5,3.0,22629.0,154161.0,245199.0,292949.0,269616.0
2026-04-08 21:39:44.592375,127488,1609503556813738,1156780385,-1.013088,-0.08784,0.148352,9.3975,-5.7225,17.82375,24.496,-15.664001,7.76,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.594911,127489,1609503556822712,1156789051,-1.020896,-0.025376,0.30256,10.35125,-6.62375,18.9175,24.168001,-16.0,7.872,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.596677,127490,1609503556837238,1156803943,-1.020896,-0.025376,0.30256,13.27375,-7.16625,19.1275,24.168001,-16.0,7.872,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.598144,127491,1609503556846202,1156812636,-1.022848,-0.064416,0.25376,14.65625,-7.14875,19.18,23.928001,-16.296001,9.04,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.628262,127492,1609503556860806,1156827570,-0.987712,-0.023424,0.308416,13.86,-7.245,20.16875,23.504002,-16.144001,9.0,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.631477,127493,1609503556869699,1156836246,-0.987712,-0.023424,0.308416,13.93875,-7.1225,20.9825,23.504002,-16.144001,9.0,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.636088,127494,1609503556878633,1156844893,-0.925248,-0.017568,0.269376,13.30875,-8.365,22.4175,23.864,-16.768002,7.984,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.644776,127495,1609503556893129,1156859754,-0.925248,-0.017568,0.269376,12.11875,-9.625,23.7125,23.864,-16.768002,7.984,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.650999,127496,1609503556902067,1156868498,-0.890112,-0.064416,0.275232,11.4275,-10.29875,24.91125,23.856,-16.776001,7.856,concentric,5,3.0,22603.0,154160.0,245201.0,292991.0,269636.0
2026-04-08 21:39:44.682580,127507,1609503556916595,1156883462,-0.890112,-0.064416,0.275232,10.3075,-10.01,26.32,23.856,-16.776001,7.856,concentric,5,3.0,22632.0,154226.0,245261.0,292982.0,269633.0
2026-04-08 21:39:44.684908,127508,1609503556925623,1156892227,-0.9272,-0.066368,0.181536,10.955,-9.6775,26.4075,23.368002,-17.36,8.440001,concentric,5,3.0,22632.0,154226.0,245261.0,292982.0,269633.0
2026-04-08 21:39:44.690249,127509,1609503556940112,1156907083,-0.870592,0.003904,0.365024,11.64625,-9.52875,27.32625,22.784,-17.544,7.024,concentric,5,3.0,22632.0,154226.0,245261.0,292982.0,269633.0
2026-04-08 21:39:44.728694,127510,1609503556949046,1156915858,-0.870592,0.003904,0.365024,13.04625,-9.9225,29.4,22.784,-17.544,7.024,concentric,5,3.0,22632.0,154226.0,245261.0,292982.0,269633.0
2026-04-08 21:39:44.730388,127511,1609503556957950,1156924516,-0.870592,0.003904,0.365024,15.3125,-10.85,33.25875,22.784,-17.544,7.024,concentric,5,3.0,22632.0,154226.0,245261.0,292982.0,269633.0
