pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:39:29.606896,124671,1609503541836835,1141802019,-0.894016,0.021472,0.206912,14.1925,-10.68375,45.482502,24.856,-17.088001,6.864,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.609355,124672,1609503541846050,1141812788,-0.895968,-0.076128,0.320128,6.16,-9.14375,47.87125,24.872002,-16.752,6.848001,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.611881,124673,1609503541860560,1141827658,-0.884256,-0.017568,0.232288,1.47875,-9.30125,49.18375,24.488,-17.576,6.048,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.618225,124674,1609503541869509,1141836327,-0.884256,-0.017568,0.232288,4.57625,-8.4875,50.75,24.488,-17.576,6.048,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.649646,124675,1609503541878457,1141845115,-0.884256,-0.017568,0.232288,13.22125,-7.21,54.005,24.488,-17.576,6.048,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.653290,124676,1609503541892936,1141859951,-0.905728,0.02928,0.355264,18.40125,-10.94625,60.48,23.944,-18.264,7.264,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.655661,124677,1609503541901848,1141868654,-0.948672,0.091744,0.173728,23.2225,-16.54625,68.45125,23.336,-18.648,6.216,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.686738,124678,1609503541916364,1141883510,-0.948672,0.091744,0.173728,29.49625,-19.075,71.37375,23.336,-18.648,6.216,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.689000,124679,1609503541925304,1141892160,-0.962336,0.023424,0.216672,37.6425,-17.64,68.8625,22.920002,-19.616001,5.896,concentric,5,3.0,22336.0,154107.0,245548.0,293185.0,269972.0
2026-04-08 21:39:29.717930,124690,1609503541940154,1141907099,-0.915488,0.00976,0.189344,35.44625,-14.90125,66.98125,22.920002,-19.616001,6.432,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.719423,124691,1609503541949248,1141915795,-0.90768,0.00976,0.189344,23.45,-12.95,67.4275,22.336,-19.864,6.432,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.723703,124692,1609503541958292,1141924504,-0.90768,0.00976,0.189344,15.02375,-12.285,68.25,22.336,-19.864,6.432,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.726110,124693,1609503541972805,1141939425,-0.933056,0.160064,0.316224,14.595,-14.2275,66.57,21.608002,-20.664001,5.856,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.729806,124694,1609503541981799,1141948114,-1.007232,0.113216,0.257664,22.89,-13.11625,61.3725,21.704,-21.224,5.784,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.758335,124695,1609503541996287,1141962980,-1.007232,0.113216,0.257664,32.73375,-11.4975,57.513752,21.704,-21.224,5.784,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.762713,124696,1609503542005224,1141971636,-1.022848,0.0976,0.07808,32.4275,-11.05125,57.53125,21.056002,-22.36,5.32,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.769846,124697,1609503542019695,1141986532,-1.022848,0.0976,0.07808,28.51625,-8.365,56.875,21.056002,-22.36,5.32,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.798279,124698,1609503542028605,1141995187,-1.001376,0.228384,0.144448,22.365,-8.47,55.9125,20.384,-22.424002,4.592,concentric,5,3.0,22546.0,154946.0,246439.0,293755.0,270288.0
2026-04-08 21:39:29.839140,124709,1609503542037555,1142003861,-1.001376,0.228384,0.144448,14.35,-8.70625,55.8775,20.384,-22.424002,4.592,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.840737,124710,1609503542052044,1142018723,-0.999424,0.320128,0.091744,9.0475,-11.66375,56.4025,20.128,-23.184002,4.96,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.845001,124711,1609503542060959,1142027394,-1.057984,0.162016,0.150304,9.98375,-14.2625,55.1775,20.128,-23.184002,4.456,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.847565,124712,1609503542075596,1142042291,-1.057984,0.162016,0.150304,10.71,-15.5225,52.6925,19.656,-23.312,4.456,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.848213,124713,1609503542084533,1142050971,-1.009184,0.148352,0.244,4.0425,-16.73875,51.59,18.976002,-24.008001,5.144,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.852283,124714,1609503542099013,1142065846,-1.009184,0.148352,0.244,0.91,-16.45875,49.39375,18.976002,-24.008001,5.144,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.855766,124715,1609503542107968,1142074548,-0.923296,0.247904,0.298656,-0.06125,-13.195,46.71625,18.560001,-24.432001,6.16,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.886896,124716,1609503542116884,1142083196,-0.923296,0.247904,0.298656,-2.45875,-13.51875,46.59375,18.560001,-24.432001,6.16,concentric,5,3.0,22472.0,154810.0,246233.0,293635.0,270250.0
2026-04-08 21:39:29.918096,124727,1609503542131381,1142098094,-0.862784,0.271328,0.22448,0.21,-17.4825,48.5975,18.568,-24.544,5.504,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.920607,124728,1609503542140821,1142106866,-0.862784,0.271328,0.22448,5.76625,-22.28625,49.70875,18.568,-24.544,5.504,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.923145,124729,1609503542155334,1142121792,-0.853024,0.242048,0.21472,10.33375,-26.87125,47.7225,17.936,-24.912,4.896,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.925666,124730,1609503542164280,1142130475,-0.958432,0.201056,0.251808,15.627501,-23.21375,43.39125,17.768002,-25.704,6.008,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.928180,124731,1609503542173220,1142139140,-0.958432,0.201056,0.251808,10.35125,-17.815,42.55125,17.768002,-25.704,6.008,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.958276,124732,1609503542187723,1142153990,-0.929152,0.296704,0.095648,-2.02125,-13.475,44.4325,16.944,-25.856,5.68,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.962075,124733,1609503542196635,1142162707,-0.929152,0.296704,0.095648,-7.18375,-10.29,43.23375,16.944,-25.856,5.68,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.964425,124734,1609503542211088,1142177585,-0.901824,0.288896,0.197152,-10.94625,-10.115,41.7025,16.52,-25.968,5.488,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:29.966904,124735,1609503542220007,1142186240,-0.901824,0.288896,0.197152,-15.8025,-15.16375,42.84875,16.52,-25.968,5.488,concentric,5,3.0,22453.0,154878.0,246304.0,293687.0,270300.0
2026-04-08 21:39:30.003175,124746,1609503542234743,1142201262,-0.825696,0.296704,0.212768,-14.14875,-21.11375,42.88375,16.064001,-26.296001,6.768,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.005677,124747,1609503542243760,1142209977,-0.862784,0.189344,0.0976,-2.45875,-20.50125,38.5525,15.936001,-27.088001,3.576,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.008144,124748,1609503542252694,1142218750,-0.862784,0.189344,0.0976,3.85,-16.9225,34.53625,15.936001,-27.088001,3.576,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.014438,124749,1609503542267227,1142233637,-0.76128,0.242048,0.286944,-2.35375,-12.6875,33.8275,15.64,-27.224,5.824,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.045836,124750,1609503542276192,1142242333,-0.76128,0.242048,0.286944,-8.70625,-8.505,33.11,15.64,-27.224,5.824,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.049426,124751,1609503542290654,1142257264,-0.909632,0.267424,0.335744,-14.18375,-6.09,31.99875,15.464001,-27.576002,5.960001,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.051873,124752,1609503542299544,1142265916,-0.909632,0.267424,0.335744,-19.81875,-6.99125,35.00875,15.464001,-27.576002,5.960001,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.082104,124753,1609503542314077,1142280818,-0.903776,0.4392,0.22448,-21.21875,-11.83875,37.625,15.048,-27.528002,6.024,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.085638,124754,1609503542323043,1142289479,-0.884256,0.269376,0.433344,-10.29,-13.97375,30.380001,15.320001,-27.880001,5.944,concentric,5,3.0,22502.0,155140.0,246608.0,293866.0,270398.0
2026-04-08 21:39:30.113255,124765,1609503542331973,1142298237,-0.884256,0.269376,0.433344,0.9975,-12.11,19.022501,15.320001,-27.880001,5.944,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.115622,124766,1609503542346495,1142313201,-0.9272,0.242048,0.392352,-6.72,-11.31375,14.752501,14.984001,-27.712002,7.016,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.118131,124767,1609503542355484,1142321956,-0.9272,0.242048,0.392352,-23.58125,-13.011251,12.85375,14.984001,-27.712002,7.016,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.120622,124768,1609503542369967,1142336821,-1.032608,0.368928,0.314272,-29.2775,-15.54,6.2825,14.984001,-28.016,7.048,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.126897,124769,1609503542378921,1142345496,-1.032608,0.368928,0.314272,-20.615,-15.846251,-0.21,14.984001,-28.016,7.048,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.160548,124770,1609503542387841,1142354181,-0.96624,0.40016,0.324032,-12.11,-15.33875,-1.75,15.144001,-28.592001,6.480001,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.162002,124771,1609503542402322,1142369039,-0.96624,0.40016,0.324032,-18.69875,-17.07125,-2.68625,15.144001,-28.592001,6.480001,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.165787,124772,1609503542411274,1142377704,-1.028704,0.284992,0.160064,-26.845,-16.87875,-8.02375,15.328001,-28.400002,5.728,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.197509,124773,1609503542425768,1142392589,-0.989664,0.212768,0.304512,-40.81875,-17.80625,-15.11125,15.472001,-27.592001,8.968,concentric,5,3.0,22295.0,154369.0,245589.0,293108.0,269979.0
2026-04-08 21:39:30.225618,124784,1609503542434806,1142401512,-0.989664,0.212768,0.304512,-51.03,-16.555,-22.085001,15.472001,-27.592001,8.968,concentric,5,3.0,21671.0,151939.0,242598.0,290814.0,268615.0
2026-04-08 21:39:30.228209,124785,1609503542449347,1142416386,-1.0248,0.296704,0.441152,-55.20375,-16.75625,-27.0025,15.992001,-27.840002,7.704001,concentric,5,3.0,21671.0,151939.0,242598.0,290814.0,268615.0
2026-04-08 21:39:30.230639,124786,1609503542458258,1142425026,-1.0248,0.296704,0.441152,-52.920002,-19.15375,-27.34375,15.992001,-27.840002,7.704001,concentric,5,3.0,21671.0,151939.0,242598.0,290814.0,268615.0
2026-04-08 21:39:30.233151,124787,1609503542467294,1142433749,-1.087264,0.32208,0.353312,-46.8825,-20.65875,-26.0925,15.64,-27.28,9.056001,concentric,5,3.0,21671.0,151939.0,242598.0,290814.0,268615.0
2026-04-08 21:39:30.235676,124788,1609503542481926,1142448693,-1.087264,0.32208,0.353312,-36.70625,-21.18375,-24.0625,15.64,-27.28,9.056001,concentric,5,3.0,21671.0,151939.0,242598.0,290814.0,268615.0
