pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:44:14.387017,178210,1609503826541378,1426507311,0.974048,0.251808,-0.179584,10.31625,-5.32,2.72125,-28.336,0.064,-12.888001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.389494,178211,1609503826550358,1426516042,0.974048,0.251808,-0.179584,10.05375,-6.48375,1.25125,-28.336,0.064,-12.888001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.392140,178212,1609503826564822,1426530951,1.003328,0.269376,-0.00976,11.92625,-7.83125,-1.40875,-28.392002,0.024,-13.360001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.394532,178213,1609503826573693,1426539636,1.003328,0.269376,-0.00976,18.33125,-10.03625,-1.4875,-28.392002,0.024,-13.360001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.397057,178214,1609503826588220,1426554516,0.9272,0.290848,-0.1952,24.31625,-12.6525,-2.4675,-28.192001,0.552,-11.008,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.399496,178215,1609503826597166,1426563182,0.948672,0.304512,-0.062464,22.085001,-14.7175,-4.2,-27.920002,0.512,-13.320001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.401994,178216,1609503826611644,1426578009,0.948672,0.304512,-0.062464,15.925,-17.0275,-6.02,-27.920002,0.512,-13.320001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.404531,178217,1609503826620562,1426586658,0.950624,0.296704,-0.122976,6.615,-18.96125,-10.3075,-27.944002,0.168,-13.216001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.407099,178218,1609503826629452,1426595365,0.950624,0.296704,-0.122976,-2.12625,-19.285,-14.35875,-27.944002,0.168,-13.216001,concentric,4,3.0,17748.0,135022.0,220630.0,273306.0,259539.0
2026-04-08 21:44:14.434533,178229,1609503826644625,1426610454,1.022848,0.245952,-0.122976,-8.39125,-19.1975,-15.61875,-27.784,0.328,-13.776001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.437027,178230,1609503826653606,1426619171,1.022848,0.245952,-0.122976,-7.84875,-19.31125,-14.28875,-27.784,0.328,-13.776001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.439529,178231,1609503826668546,1426634081,0.950624,0.314272,-0.060512,-2.56375,-20.37875,-11.68125,-27.576002,0.352,-11.040001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.442071,178232,1609503826677827,1426644868,0.999424,0.327936,-0.037088,8.1375,-21.805,-10.87625,-27.032001,0.808,-13.104001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.444523,178233,1609503826686870,1426653560,0.999424,0.327936,-0.037088,14.7175,-22.9775,-12.46,-27.032001,0.808,-13.104001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.474778,178234,1609503826701346,1426668427,1.071648,0.271328,-0.062464,12.41625,-24.24625,-13.475,-27.432001,0.912,-13.016001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.478377,178235,1609503826710247,1426677123,1.071648,0.271328,-0.062464,7.1925,-24.5875,-12.76625,-27.432001,0.912,-13.016001,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.480777,178236,1609503826724704,1426689945,1.028704,0.226432,-0.294752,3.5,-24.6225,-8.51375,-26.912,1.104,-14.112,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.512608,178237,1609503826734073,1426700767,1.028704,0.226432,-0.294752,8.015,-26.22375,-2.835,-26.912,1.104,-14.112,concentric,4,3.0,17914.0,135526.0,221099.0,273506.0,259608.0
2026-04-08 21:44:14.539512,178248,1609503826743446,1426709465,1.089216,0.238144,-0.085888,21.79625,-28.67375,-0.0175,-26.416,1.12,-14.384001,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
2026-04-08 21:44:14.542064,178249,1609503826758037,1426724336,1.018944,0.226432,-0.269376,32.22625,-29.54875,0.06125,-26.256,1.832,-13.928,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
2026-04-08 21:44:14.544602,178250,1609503826767053,1426733057,1.018944,0.226432,-0.269376,31.815,-30.30125,-1.91625,-26.256,1.832,-13.928,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
2026-04-08 21:44:14.546990,178251,1609503826781580,1426747959,1.16144,0.199104,-0.298656,28.5425,-32.3225,1.04125,-26.344002,2.072,-12.944,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
2026-04-08 21:44:14.549530,178252,1609503826790501,1426756641,1.16144,0.199104,-0.298656,25.05125,-34.48375,6.2825,-26.344002,2.072,-12.944,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
2026-04-08 21:44:14.555792,178253,1609503826799430,1426765318,1.1224,0.320128,-0.249856,21.60375,-38.08,12.005,-26.008001,2.576,-13.68,concentric,4,3.0,18301.0,136766.0,222531.0,274329.0,259957.0
