pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:39:55.580372,971441,1609507858932912,5458845160,0.698816,0.222528,0.511424,-6.85125,-0.21,-2.625,-40.72,7.6,-66.128006,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.606520,971442,1609507858941853,5458853895,0.698816,0.222528,0.511424,-5.4075,-0.53375,-2.12625,-40.72,7.6,-66.128006,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.612863,971443,1609507858956425,5458868826,0.706624,0.281088,0.548512,-1.9075,-1.26875,-0.86625,-40.72,9.448001,-67.728004,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.615222,971444,1609507858965485,5458877687,0.706624,0.281088,0.548512,0.32375,-1.2425,-1.39125,-40.72,9.448001,-67.728004,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.617815,971445,1609507858974584,5458886407,0.704672,0.242048,0.544608,-1.8025,0.0875,-3.85875,-40.896004,9.352,-67.472,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.620355,971446,1609507858989112,5458901342,0.704672,0.242048,0.544608,-4.38375,1.89875,-4.34,-40.896004,9.352,-67.472,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.622621,971447,1609507858998031,5458910114,0.718336,0.240096,0.50752,-5.075,3.66625,-4.90875,-40.624,9.232,-66.64,inter_set_rest,4,5.0,29487.0,34414.0,89878.0,94625.0,25954.0,42091.0,39500.0,53372.0,17605.0,14289.0
2026-05-06 16:39:55.652791,971458,1609507859013234,5458925427,0.724192,0.216672,0.511424,-4.585,3.38625,-4.57625,-40.688004,9.664001,-67.176,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.655577,971459,1609507859022279,5458934224,0.724192,0.216672,0.511424,-3.43,2.45875,-4.2525,-40.688004,9.664001,-67.176,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.657857,971460,1609507859031458,5458943016,0.70272,0.242048,0.528992,-2.26625,1.0675,-3.29875,-40.704002,9.624001,-68.848,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.661587,971461,1609507859046094,5458957989,0.70272,0.242048,0.528992,-2.16125,-0.02625,-2.0475,-40.704002,9.624001,-68.848,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.670893,971462,1609507859055150,5458966755,0.735904,0.259616,0.50752,-2.79125,0.06125,-1.6625,-40.800003,9.84,-67.288,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.704125,971463,1609507859069643,5458981679,0.735904,0.259616,0.50752,-3.2025,-0.28875,-3.6225,-40.800003,9.84,-67.288,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.706463,971464,1609507859078583,5458990505,0.724192,0.203008,0.550464,-3.40375,-1.02375,-3.955,-40.88,9.472,-67.304,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.709202,971465,1609507859093072,5459005418,0.700768,0.251808,0.540704,-2.10875,-1.8375,-2.7475,-40.672,9.336,-67.096,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.718692,971466,1609507859102024,5459014143,0.700768,0.251808,0.540704,-0.62125,-2.31875,-1.3825,-40.672,9.336,-67.096,inter_set_rest,4,5.0,29461.0,34331.0,89800.0,94418.0,25938.0,42032.0,39471.0,53303.0,17609.0,14284.0
2026-05-06 16:39:55.754259,971477,1609507859111115,5459022852,0.700768,0.251808,0.550464,-0.63,-1.96,-0.6825,-40.672,9.336,-67.096,inter_set_rest,4,5.0,29409.0,34285.0,89724.0,94343.0,25884.0,41974.0,39462.0,53259.0,17591.0,14252.0
2026-05-06 16:39:55.756761,971478,1609507859125740,5459037809,0.696864,0.28304,0.550464,-2.47625,-1.26,-1.7675,-41.128002,8.072001,-65.264,inter_set_rest,4,5.0,29409.0,34285.0,89724.0,94343.0,25884.0,41974.0,39462.0,53259.0,17591.0,14252.0
