pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:40:12.051577,974543,1609507875408194,5475320959,0.772992,0.218624,0.489952,1.32125,0.5775,-3.885,-39.280003,9.776,-70.856,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.054337,974544,1609507875417196,5475329815,0.743712,0.162016,0.46848,1.8725,-0.2275,-4.92625,-39.312,8.232,-71.520004,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.056862,974545,1609507875431897,5475342816,0.735904,0.218624,0.480192,2.1,-0.875,-3.465,-39.480003,6.488,-69.608,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.059355,974546,1609507875441384,5475353630,0.735904,0.218624,0.480192,1.79375,-0.02625,-2.21375,-39.480003,6.488,-69.608,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.068008,974547,1609507875450458,5475362398,0.735904,0.23424,0.503616,1.70625,1.30375,-1.05,-39.480003,6.488,-73.704,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.086753,974548,1609507875465001,5475377377,0.75152,0.23424,0.503616,1.61875,1.35625,-2.96625,-39.192,8.328,-73.72,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.090441,974549,1609507875473916,5475386055,0.74176,0.17568,0.47824,2.0475,0.735,-4.865,-39.120003,9.84,-71.08,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.118009,974550,1609507875488568,5475400953,0.74176,0.17568,0.47824,2.24875,0.7,-5.215,-39.120003,9.84,-71.08,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.143135,974551,1609507875497646,5475409701,0.739808,0.23424,0.491904,1.98625,1.23375,-3.31625,-39.256,9.936001,-70.368004,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
2026-05-06 16:40:12.155631,974552,1609507875506589,5475418410,0.739808,0.23424,0.491904,1.5575,2.24,-2.0125,-39.256,9.936001,-70.368004,concentric,4,5.0,26486.0,31671.0,88069.0,88331.0,23246.0,39161.0,38573.0,49802.0,16092.0,13127.0
