pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:40:01.434299,972544,1609507864817352,5464729566,0.730048,0.259616,0.474336,0.6125,-1.225,-6.895,-39.424004,9.936001,-69.48,concentric,4,5.0,28697.0,33514.0,90067.0,90958.0,25241.0,41190.0,39638.0,51289.0,17248.0,13955.0
2026-05-06 16:40:01.459277,972545,1609507864831895,5464744629,0.730048,0.259616,0.474336,-2.45,-1.5925,-9.91375,-39.424004,9.936001,-69.48,concentric,4,5.0,28697.0,33514.0,90067.0,90958.0,25241.0,41190.0,39638.0,51289.0,17248.0,13955.0
2026-05-06 16:40:01.484164,972546,1609507864840819,5464753339,0.739808,0.228384,0.505568,-4.34,-1.4525,-10.52625,-39.616,9.992001,-68.768005,concentric,4,5.0,28697.0,33514.0,90067.0,90958.0,25241.0,41190.0,39638.0,51289.0,17248.0,13955.0
2026-05-06 16:40:01.526869,972557,1609507864855498,5464766485,0.739808,0.23424,0.450912,-3.43,-2.26625,-9.948751,-39.672,10.064,-69.536,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.529410,972558,1609507864865123,5464777327,0.739808,0.23424,0.450912,-4.62,-2.765,-9.511251,-39.672,10.064,-69.536,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.531930,972559,1609507864874082,5464786045,0.704672,0.220576,0.45872,-6.51,-2.73,-10.01875,-39.608,9.904,-68.8,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.534204,972560,1609507864888577,5464800989,0.704672,0.220576,0.45872,-6.58875,-2.2225,-9.38875,-39.608,9.904,-68.8,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.536884,972561,1609507864897570,5464809706,0.714432,0.25376,0.456768,-4.57625,-0.65625,-9.1175,-39.52,7.936,-68.36,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.539386,972562,1609507864912085,5464824740,0.714432,0.25376,0.456768,-4.2,-0.07,-8.995,-39.52,7.936,-68.36,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.541920,972563,1609507864921020,5464833460,0.739808,0.26352,0.499712,-5.73125,0.0875,-8.5925,-39.752003,7.992001,-69.312004,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.550535,972564,1609507864935670,5464846491,0.732,0.212768,0.488,-5.92375,0.035,-8.68875,-39.68,9.200001,-69.192,concentric,4,5.0,28577.0,33428.0,90025.0,90562.0,25149.0,41085.0,39610.0,51117.0,17212.0,13919.0
2026-05-06 16:40:01.592905,972575,1609507864945095,5464857356,0.732,0.212768,0.488,-4.61125,-0.07,-9.17,-39.68,9.200001,-69.192,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.595349,972576,1609507864954609,5464866113,0.747616,0.238144,0.51728,-3.99875,-0.02625,-8.32125,-40.08,9.464001,-69.248,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.597729,972577,1609507864969130,5464881077,0.747616,0.238144,0.51728,-5.145,0.28875,-7.34125,-40.08,9.464001,-69.248,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.600166,972578,1609507864978129,5464889830,0.75152,0.247904,0.499712,-7.42875,0.76125,-6.5975,-39.768,6.712,-67.416,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.602891,972579,1609507864987129,5464898669,0.75152,0.247904,0.499712,-9.1525,0.60375,-6.685,-39.768,6.712,-67.416,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.636854,972580,1609507865001690,5464913578,0.74176,0.212768,0.460672,-10.0275,0.04375,-7.035,-40.208,5.888001,-67.584,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.639457,972581,1609507865010619,5464922417,0.74176,0.212768,0.460672,-9.835,-0.91875,-6.93,-40.208,5.888001,-67.584,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.641892,972582,1609507865025117,5464937496,0.733952,0.208864,0.466528,-7.1225,-1.505,-5.985,-40.088,9.480001,-70.200005,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.650625,972583,1609507865034078,5464946212,0.733952,0.208864,0.513376,-2.17875,-1.3825,-4.20875,-40.088,9.480001,-70.200005,concentric,4,5.0,28548.0,33411.0,90106.0,90362.0,25126.0,41115.0,39690.0,51047.0,17183.0,13932.0
2026-05-06 16:40:01.713104,972594,1609507865049081,5464961279,0.75152,0.230336,0.511424,-0.6475,-1.00625,-3.7625,-40.016003,9.472,-69.232,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.715530,972595,1609507865058141,5464970050,0.749568,0.203008,0.472384,-2.38,-0.77,-5.06625,-40.128002,9.032001,-70.056,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.718169,972596,1609507865067093,5464978759,0.749568,0.203008,0.472384,-5.53,-0.945,-5.08375,-40.128002,9.032001,-70.056,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.720602,972597,1609507865081562,5464993711,0.757376,0.206912,0.474336,-4.38375,-1.68875,-4.725,-40.288002,9.248,-70.784004,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.723099,972598,1609507865090607,5465002625,0.757376,0.206912,0.474336,-2.24875,-2.345,-3.92875,-40.288002,9.248,-70.784004,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.725432,972599,1609507865105249,5465017613,0.739808,0.193248,0.49776,-0.69125,-2.065,-4.17375,-40.024002,6.792,-68.54401,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.731863,972600,1609507865114219,5465026358,0.739808,0.193248,0.49776,-0.6125,-2.1525,-5.635,-40.024002,6.792,-68.54401,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.740651,972601,1609507865123157,5465035103,0.716384,0.208864,0.523136,-1.05875,-1.61,-6.195,-39.784,8.92,-69.36,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.754431,972602,1609507865137640,5465050035,0.755424,0.228384,0.513376,-0.56,-0.91,-5.4075,-40.032,9.080001,-69.96001,concentric,4,5.0,28533.0,33383.0,90168.0,90585.0,25114.0,41107.0,39680.0,51143.0,17189.0,13932.0
2026-05-06 16:40:01.787976,972613,1609507865147022,5465058801,0.755424,0.228384,0.513376,-1.05875,-0.42875,-6.23,-40.032,9.080001,-69.96001,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.790500,972614,1609507865161620,5465073848,0.726144,0.183488,0.493856,-1.91625,-0.51625,-7.67375,-40.280003,8.968,-70.0,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.795530,972615,1609507865170660,5465082675,0.726144,0.183488,0.493856,-0.245,-0.7875,-7.53375,-40.280003,8.968,-70.0,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.798105,972616,1609507865179631,5465091411,0.706624,0.173728,0.521184,1.18125,-0.51625,-6.97375,-40.0,8.616,-69.528,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.820567,972617,1609507865194147,5465106318,0.706624,0.173728,0.521184,1.82875,0.58625,-6.4575,-40.0,8.616,-69.528,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.845636,972618,1609507865203099,5465115046,0.716384,0.199104,0.489952,1.88125,1.0325,-5.88,-40.336002,9.224,-68.608,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.859041,972619,1609507865217603,5465129962,0.704672,0.21472,0.435296,2.82625,1.11125,-6.0025,-40.144,8.84,-69.648,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.859175,972620,1609507865226494,5465138697,0.704672,0.21472,0.435296,3.43875,0.32375,-6.37,-40.144,8.84,-69.648,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.862039,972621,1609507865240981,5465153635,0.6832,0.17568,0.466528,1.8025,-0.56875,-7.74375,-39.928,8.08,-69.008,concentric,4,5.0,28572.0,33422.0,90036.0,90614.0,25166.0,41128.0,39639.0,51171.0,17224.0,13968.0
2026-05-06 16:40:01.889357,972632,1609507865250802,5465162627,0.6832,0.17568,0.466528,-0.805,-1.0325,-9.9575,-39.928,8.08,-69.008,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.891854,972633,1609507865259987,5465171427,0.681248,0.20496,0.466528,-0.9975,0.46375,-8.23375,-40.696003,6.704001,-68.28001,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.894424,972634,1609507865274701,5465186370,0.681248,0.20496,0.466528,3.47375,-0.02625,-9.4675,-40.696003,6.704001,-68.28001,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.900459,972635,1609507865283836,5465195097,0.671488,0.167872,0.407968,0.3325,-0.09625,-10.85875,-40.440002,7.144001,-67.08,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.909222,972636,1609507865292874,5465203812,0.671488,0.167872,0.407968,-1.6625,-0.77,-10.98125,-40.440002,7.144001,-67.08,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.922971,972637,1609507865307807,5465218768,0.6344,0.162016,0.392352,-0.42,-1.7675,-10.29,-40.84,8.440001,-69.624,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.936713,972638,1609507865317201,5465229575,0.628544,0.251808,0.415776,2.89625,-1.16375,-7.28875,-40.568,7.792,-68.90401,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.950355,972639,1609507865331767,5465244489,0.628544,0.251808,0.415776,7.2625,-0.88375,-6.055,-40.568,7.792,-68.90401,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.957802,972640,1609507865340695,5465253225,0.657824,0.183488,0.47824,8.09375,-0.23625,-8.33,-40.440002,6.56,-68.920006,concentric,4,5.0,28548.0,33450.0,89922.0,90700.0,25163.0,41177.0,39620.0,51199.0,17250.0,13970.0
2026-05-06 16:40:01.989376,972651,1609507865350177,5465262033,0.657824,0.183488,0.47824,3.98125,0.30625,-11.5325,-40.440002,6.56,-68.920006,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:01.991858,972652,1609507865364770,5465277180,0.628544,0.210816,0.437248,1.4525,0.0175,-10.47375,-40.440002,8.288,-69.792,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:01.994384,972653,1609507865373753,5465285948,0.628544,0.210816,0.437248,1.09375,-0.49875,-8.68,-40.440002,8.288,-69.792,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.008115,972654,1609507865388323,5465300840,0.601216,0.240096,0.41968,3.255,-0.16625,-7.88375,-40.424004,8.512,-69.28001,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.014381,972655,1609507865397253,5465309548,0.632448,0.12688,0.423584,3.99,-0.455,-9.073751,-40.424004,8.512,-69.672005,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.022995,972656,1609507865406180,5465318276,0.632448,0.12688,0.423584,1.3475,-0.5075,-10.6225,-40.016003,8.208,-69.672005,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.056774,972657,1609507865420752,5465333194,0.6344,0.158112,0.445056,0.84,-1.4,-7.51625,-40.664,7.016,-68.456,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.059276,972658,1609507865429704,5465341866,0.6344,0.158112,0.445056,-0.42875,-3.3425,-5.11,-40.664,7.016,-68.456,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.061753,972659,1609507865444254,5465356768,0.601216,0.2928,0.347456,-2.8175,-4.7775,-2.94,-40.448,8.272,-70.504005,concentric,4,5.0,28541.0,33425.0,89769.0,90357.0,25138.0,41129.0,39507.0,50997.0,17209.0,13948.0
2026-05-06 16:40:02.089012,972670,1609507865453518,5465365830,0.601216,0.2928,0.347456,-2.51125,-5.1975,-3.5,-40.448,8.272,-70.504005,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.091551,972671,1609507865462606,5465374638,0.642208,0.236192,0.40992,3.5525,-7.0,-5.24125,-40.752003,6.28,-68.352005,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.094015,972672,1609507865477120,5465389603,0.642208,0.236192,0.40992,6.3,-8.925,-10.4475,-40.752003,6.28,-68.352005,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.103160,972673,1609507865486089,5465398343,0.6344,0.11712,0.501664,7.42,-10.3425,-8.6625,-40.552002,6.776001,-67.16801,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.126902,972674,1609507865500665,5465413288,0.593408,0.218624,0.368928,7.58625,-11.917501,-4.64625,-40.856003,7.08,-68.54401,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.129438,972675,1609507865509608,5465421982,0.593408,0.218624,0.368928,4.29625,-10.77125,-2.17875,-40.856003,7.08,-68.54401,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.143271,972676,1609507865524155,5465434909,0.646112,0.228384,0.388448,2.80875,-9.82625,-0.49875,-40.864002,4.752,-67.69601,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
2026-05-06 16:40:02.149107,972677,1609507865533471,5465445729,0.646112,0.228384,0.388448,0.84,-9.42375,-3.61375,-40.864002,4.752,-67.69601,concentric,4,5.0,28575.0,33432.0,89583.0,90519.0,25155.0,41149.0,39414.0,51050.0,17239.0,13969.0
