pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:36.938741,764716,1609506760361708,4360273837,-1.056032,0.320128,-0.38064,-9.12625,44.09125,29.16375,38.456,6.536,-93.04,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:36.944012,764717,1609506760370669,4360282513,-1.056032,0.320128,-0.38064,-3.535,50.12875,32.43625,38.456,6.536,-93.04,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:36.959741,764718,1609506760385186,4360297532,-1.056032,0.333792,-0.398208,-0.6825,55.6675,35.42875,37.912003,6.920001,-95.05601,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:36.971073,764719,1609506760394075,4360306227,-1.046272,0.316224,-0.394304,2.9225,60.7425,38.35125,37.272003,6.064,-98.768005,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:36.984889,764720,1609506760408581,4360321117,-1.046272,0.316224,-0.394304,0.4375,64.82,39.41,37.272003,6.064,-98.768005,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:36.991164,764721,1609506760417497,4360329845,-1.048224,0.298656,-0.441152,-4.0075,67.9875,40.6875,36.472,5.672,-96.176,concentric,4,5.0,25824.0,30128.0,98310.0,73673.0,24930.0,38748.0,41234.0,41563.0,17177.0,12740.0
2026-05-06 16:21:37.046345,764732,1609506760432081,4360342874,-1.048224,0.298656,-0.441152,-2.49375,72.23125,41.7725,36.472,5.672,-96.176,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.048846,764733,1609506760441507,4360353757,-1.057984,0.2928,-0.45872,0.83125,79.35375,45.36,35.592003,5.176,-96.920006,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.051315,764734,1609506760450660,4360362486,-1.057984,0.2928,-0.45872,8.46125,88.41,51.31,35.592003,5.176,-96.920006,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.057579,764735,1609506760465193,4360377452,-1.075552,0.329888,-0.407968,11.94375,95.865,54.53875,34.384003,4.168,-98.064,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.059912,764736,1609506760474121,4360386196,-1.08336,0.441152,-0.552416,8.26875,99.98625,54.005,32.648003,4.048,-98.75201,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.062448,764737,1609506760488664,4360401138,-1.08336,0.441152,-0.552416,1.82875,103.60875,52.5,32.648003,4.048,-98.75201,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.071476,764738,1609506760497658,4360409878,-1.03456,0.382592,-0.562176,0.21875,108.19375,52.2375,31.096,1.144,-99.01601,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.080103,764739,1609506760506580,4360418687,-1.03456,0.382592,-0.562176,0.16625,113.61,53.68125,31.096,1.144,-99.01601,concentric,4,5.0,25957.0,30446.0,97814.0,73141.0,25007.0,39093.0,41103.0,41252.0,17239.0,12887.0
2026-05-06 16:21:37.177704,764750,1609506760521159,4360433942,-1.020896,0.35136,-0.534848,4.06875,118.97375,56.9275,29.392002,2.768,-102.20801,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.182725,764751,1609506760530201,4360442727,-1.020896,0.35136,-0.534848,8.72375,122.78,59.24625,29.392002,2.768,-102.20801,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.185150,764752,1609506760544711,4360455709,-1.00528,0.4392,-0.581696,8.015,124.74875,59.675,27.04,2.096,-102.032005,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.187713,764753,1609506760553873,4360466461,-1.00528,0.456768,-0.632448,6.15125,127.496254,60.2175,27.04,2.096,-104.08,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.191887,764754,1609506760562780,4360475151,-0.964288,0.456768,-0.632448,8.04125,129.94624,60.2875,24.992,1.952,-102.664,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.192575,764755,1609506760577245,4360487999,-0.95648,0.3904,-0.65392,8.46125,132.685,60.585,22.688002,1.808,-103.05601,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.194989,764756,1609506760586431,4360498757,-0.95648,0.3904,-0.65392,8.505,136.40375,62.65875,22.688002,1.808,-103.05601,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.200397,764757,1609506760601068,4360513743,-0.964288,0.41968,-0.651968,8.79375,139.965,64.82875,20.432001,1.44,-104.288,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.200503,764758,1609506760610110,4360522550,-0.964288,0.41968,-0.651968,10.35125,143.255,66.2375,20.432001,1.44,-104.288,concentric,4,5.0,26021.0,30782.0,97648.0,72408.0,25059.0,39386.0,41117.0,40846.0,17279.0,13059.0
2026-05-06 16:21:37.227632,764769,1609506760625310,4360537502,-0.950624,0.474336,-0.71248,10.5875,145.5475,67.6025,17.864,0.576,-104.44,concentric,4,5.0,26137.0,30803.0,97888.0,72326.0,25166.0,39417.0,41208.0,40788.0,17366.0,13091.0
