pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:43.262303,765905,1609506766660166,4366572429,-0.91744,0.3904,-0.726144,-6.50125,57.33,26.71375,26.672,6.448,-101.32001,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.264804,765906,1609506766669297,4366581253,-0.90768,0.388448,-0.726144,-6.97375,61.18,29.39125,26.088001,6.448,-101.32001,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.267362,765907,1609506766678322,4366590137,-0.90768,0.388448,-0.726144,-5.845,67.27,32.9525,26.088001,6.448,-101.32001,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.269970,765908,1609506766692832,4366605113,-0.905728,0.415776,-0.730048,-1.925,74.80375,37.5375,24.888,4.816001,-101.352005,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.276164,765909,1609506766701742,4366613864,-0.88816,0.454816,-0.753472,2.23125,84.0525,41.615,23.240002,3.4,-100.464005,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.288909,765910,1609506766716348,4366628731,-0.88816,0.454816,-0.753472,3.43,91.6125,44.07375,23.240002,3.4,-100.464005,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.297430,765911,1609506766725255,4366637443,-0.86864,0.476288,-0.7808,-0.0175,96.6175,43.855,21.928001,4.912,-102.8,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.307586,765912,1609506766734199,4366646150,-0.86864,0.476288,-0.7808,-0.665,99.925,43.3475,21.928001,4.912,-102.8,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.341205,765913,1609506766748729,4366661100,-0.817888,0.443104,-0.776896,0.035,101.98125,43.715,20.344002,5.576,-103.336006,concentric,4,5.0,24885.0,29334.0,100948.0,71881.0,24013.0,38090.0,42540.0,40640.0,16589.0,12500.0
2026-05-06 16:21:43.451292,765924,1609506766757651,4366669768,-0.817888,0.443104,-0.776896,0.175,104.90375,45.14125,20.344002,5.576,-103.336006,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
2026-05-06 16:21:43.453807,765925,1609506766772231,4366684673,-0.784704,0.421632,-0.778848,2.2925,107.82625,46.36625,18.28,4.768,-103.504005,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
2026-05-06 16:21:43.456313,765926,1609506766781257,4366693462,-0.80032,0.423584,-0.794464,1.0675,109.725,48.2825,16.84,4.856,-100.16,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
2026-05-06 16:21:43.458861,765927,1609506766795743,4366708446,-0.80032,0.423584,-0.794464,4.03375,112.65625,50.11125,16.84,4.856,-100.16,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
2026-05-06 16:21:43.461301,765928,1609506766804710,4366717164,-0.782752,0.423584,-0.794464,6.36125,115.7975,52.15875,14.728001,4.816001,-104.656006,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
2026-05-06 16:21:43.463894,765929,1609506766813634,4366725871,-0.782752,0.423584,-0.794464,6.55375,117.9325,53.6375,14.728001,4.816001,-104.656006,concentric,4,5.0,24699.0,29297.0,101080.0,71475.0,23857.0,38049.0,42580.0,40406.0,16488.0,12469.0
