pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:30.568645,763507,1609506753954156,4353866540,-1.01504,0.206912,-0.339648,-27.72,0.2625,4.025,41.176003,10.544001,-90.592,concentric,4,5.0,26215.0,30340.0,98885.0,75123.0,24817.0,38551.0,41492.0,42142.0,17118.0,12587.0
2026-05-06 16:21:30.571325,763508,1609506753963093,4353875245,-1.01504,0.206912,-0.339648,-22.61875,6.9475,7.5075,41.176003,10.544001,-90.592,concentric,4,5.0,26215.0,30340.0,98885.0,75123.0,24817.0,38551.0,41492.0,42142.0,17118.0,12587.0
2026-05-06 16:21:30.573687,763509,1609506753977613,4353890219,-1.032608,0.25376,-0.35136,-15.715,14.02625,11.8475,40.984,10.608001,-90.504005,concentric,4,5.0,26215.0,30340.0,98885.0,75123.0,24817.0,38551.0,41492.0,42142.0,17118.0,12587.0
2026-05-06 16:21:30.601095,763520,1609506753986642,4353899067,-1.022848,0.325984,-0.349408,-11.34,20.65875,15.365,40.872,10.008,-91.07201,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.603593,763521,1609506753995579,4353907754,-1.022848,0.325984,-0.349408,-10.85875,26.10125,17.115,40.872,10.008,-91.07201,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.606289,763522,1609506754010077,4353922697,-1.028704,0.281088,-0.316224,-13.405,31.14125,19.6,40.808002,7.648,-90.648,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.608814,763523,1609506754019139,4353931462,-1.028704,0.281088,-0.316224,-16.37125,35.56,22.81125,40.808002,7.648,-90.648,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.611177,763524,1609506754033825,4353946394,-1.040416,0.16592,-0.396256,-16.59,38.78875,24.59625,40.192,6.912,-90.79201,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.615142,763525,1609506754042922,4353955143,-1.040416,0.16592,-0.396256,-11.55,44.905,28.48125,40.192,6.912,-90.79201,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
2026-05-06 16:21:30.647741,763526,1609506754057474,4353970125,-1.077504,0.261568,-0.407968,-2.93125,50.951252,33.215,39.608,6.72,-91.16801,concentric,4,5.0,25972.0,30091.0,98132.0,74842.0,24604.0,38313.0,41222.0,42017.0,16951.0,12490.0
