pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:27.323564,762902,1609506750749135,4350661384,-0.993568,0.201056,-0.482144,-34.92125,-50.225,-25.0075,33.992,6.336,-95.07201,concentric,4,5.0,32881.0,34982.0,121793.0,74112.0,30867.0,42893.0,51836.0,41244.0,21705.0,14873.0
2026-05-06 16:21:27.331096,762903,1609506750758113,4350670139,-0.993568,0.201056,-0.482144,-28.51625,-42.67375,-21.105,33.992,6.336,-95.07201,concentric,4,5.0,32881.0,34982.0,121793.0,74112.0,30867.0,42893.0,51836.0,41244.0,21705.0,14873.0
2026-05-06 16:21:27.357612,762914,1609506750772840,4350683678,-0.976,0.244,-0.441152,-16.38,-33.8275,-15.61875,34.608,6.32,-95.00001,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.359844,762915,1609506750782214,4350694487,-1.011136,0.339648,-0.398208,-3.605,-24.43,-10.115,35.08,8.088,-96.41601,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.362393,762916,1609506750791195,4350703311,-1.011136,0.339648,-0.398208,-0.56875,-16.9575,-6.37,35.08,8.088,-96.41601,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.396425,762917,1609506750805678,4350718247,-1.040416,0.365024,-0.476288,-4.375,-13.08125,-5.13625,35.128002,7.584001,-96.58401,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.401414,762918,1609506750814576,4350726945,-1.040416,0.365024,-0.476288,-14.46375,-11.1475,-5.3725,35.128002,7.584001,-96.58401,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.403972,762919,1609506750829050,4350739803,-0.977952,0.304512,-0.425536,-18.87375,-9.5375,-4.62,35.008003,7.544,-96.296005,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.415218,762920,1609506750838239,4350750597,-0.977952,0.304512,-0.425536,-15.408751,-5.985,-3.5875,35.008003,7.544,-96.296005,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.444898,762921,1609506750852747,4350763514,-0.954528,0.35136,-0.44896,-8.155,-1.9075,-0.41125,34.944,5.84,-93.776,concentric,4,5.0,34134.0,35344.0,121090.0,74362.0,32165.0,43538.0,51614.0,41359.0,22690.0,15119.0
2026-05-06 16:21:27.472368,762932,1609506750861971,4350774423,-0.976,0.347456,-0.466528,-0.25375,1.19875,1.925,35.224003,7.440001,-96.728004,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.474814,762933,1609506750871446,4350783141,-0.976,0.347456,-0.466528,0.91,4.01625,3.29,35.224003,7.440001,-96.728004,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.477297,762934,1609506750886264,4350798261,-0.972096,0.2928,-0.460672,-3.4825,5.29375,4.7775,35.232002,5.376,-95.656006,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.479799,762935,1609506750895191,4350807051,-0.972096,0.2928,-0.460672,-7.04375,8.295,6.90375,35.232002,5.376,-95.656006,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.482265,762936,1609506750904184,4350815765,-0.993568,0.359168,-0.480192,-4.795,14.81375,9.5025,35.096,5.456,-96.12,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.491333,762937,1609506750918836,4350830859,-0.993568,0.359168,-0.480192,-1.1375,22.05875,12.85375,35.096,5.456,-96.12,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.499978,762938,1609506750927775,4350839562,-0.977952,0.415776,-0.530944,-1.58375,27.27375,15.575,34.496002,6.752,-97.304,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.522529,762939,1609506750942336,4350854549,-0.993568,0.31232,-0.581696,-5.3725,30.135,15.67125,34.152,6.168,-97.976006,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.525097,762940,1609506750951293,4350863279,-0.993568,0.31232,-0.581696,-6.92125,32.515,16.79125,34.152,6.168,-97.976006,concentric,4,5.0,33323.0,35037.0,116298.0,74152.0,31481.0,43343.0,49863.0,41250.0,22217.0,14968.0
2026-05-06 16:21:27.637542,762951,1609506750966337,4350878520,-0.999424,0.333792,-0.441152,-2.91375,36.4525,20.0375,33.208,3.048,-95.90401,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.640029,762952,1609506750975356,4350887295,-0.999424,0.333792,-0.441152,6.58875,43.295002,24.42125,33.208,3.048,-95.90401,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.642619,762953,1609506750984278,4350896026,-0.968192,0.49776,-0.523136,13.4225,50.77625,27.36125,32.848003,6.2,-98.44,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.645038,762954,1609506750998884,4350910953,-0.968192,0.49776,-0.523136,9.730001,55.65,28.18375,32.848003,6.2,-98.44,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.647549,762955,1609506751007822,4350919670,-0.940864,0.437248,-0.62464,0.32375,56.7525,26.565,31.976002,5.992,-99.176,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.650044,762956,1609506751022314,4350934610,-0.923296,0.316224,-0.597312,-7.385,58.72125,27.2475,31.016,5.856,-101.36001,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.652528,762957,1609506751031286,4350943315,-0.923296,0.316224,-0.597312,-6.09,61.04,29.95125,31.016,5.856,-101.36001,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.655050,762958,1609506751040199,4350952022,-0.923296,0.316224,-0.597312,4.13875,66.29875,32.7075,31.016,5.856,-101.36001,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.657605,762959,1609506751054726,4350966986,-0.915488,0.382592,-0.519232,14.44625,74.15625,37.73,29.912,5.248,-100.384,concentric,4,5.0,32846.0,34939.0,115508.0,74113.0,31017.0,43253.0,49473.0,41242.0,21874.0,14925.0
2026-05-06 16:21:27.685194,762970,1609506751064208,4350975724,-0.95648,0.443104,-0.638304,15.26875,79.87,39.75125,28.528002,5.032,-100.632,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.687715,762971,1609506751079181,4350990693,-0.95648,0.443104,-0.638304,8.12,81.24375,39.3925,28.528002,5.032,-100.632,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.690296,762972,1609506751088229,4350999493,-0.935008,0.415776,-0.6344,2.73875,83.16875,38.57875,27.432001,4.6,-101.11201,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.695222,762973,1609506751097293,4351008252,-0.935008,0.415776,-0.6344,3.12375,86.835,39.655,27.432001,4.6,-101.11201,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.697692,762974,1609506751112466,4351023263,-0.915488,0.402112,-0.650016,4.71625,90.02,41.99125,26.144001,4.616,-101.704,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.700224,762975,1609506751121805,4351034119,-0.915488,0.402112,-0.650016,8.47,93.51125,44.7125,26.144001,4.616,-101.704,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.702716,762976,1609506751130783,4351042861,-0.935008,0.464576,-0.65392,15.417501,97.685,46.94375,24.368002,4.768,-102.84801,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
2026-05-06 16:21:27.726110,762977,1609506751145238,4351057786,-0.950624,0.443104,-0.601216,21.28875,103.1975,48.64125,22.832,4.416,-103.04001,concentric,4,5.0,31947.0,34680.0,112935.0,73626.0,30126.0,43068.0,48361.0,41001.0,21195.0,14822.0
