pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:17.519070,761062,1609506740941693,4340853923,-1.00528,0.316224,-0.484096,-20.32625,5.355,3.71875,37.216003,11.960001,-92.16801,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.532523,761063,1609506740956246,4340868921,-0.99552,0.228384,-0.427488,-18.69875,9.91375,6.13375,36.872,11.280001,-92.104004,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.537330,761064,1609506740965181,4340877621,-0.99552,0.228384,-0.427488,-15.68,15.8375,9.03,36.872,11.280001,-92.104004,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.546211,761065,1609506740974203,4340886430,-1.022848,0.275232,-0.433344,-16.14375,20.71125,9.975,37.232002,13.152,-95.43201,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.580102,761066,1609506740988722,4340901372,-1.032608,0.284992,-0.445056,-21.79625,25.1125,12.64375,36.640003,11.808001,-93.54401,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.582575,761067,1609506740997657,4340910109,-1.032608,0.284992,-0.445056,-25.83875,27.991251,14.096251,36.640003,11.808001,-93.54401,concentric,4,5.0,27367.0,31073.0,100848.0,74963.0,23221.0,36881.0,41617.0,41380.0,15904.0,11743.0
2026-05-06 16:21:17.617659,761078,1609506741012630,4340925138,-1.030656,0.304512,-0.480192,-25.59375,31.5875,14.7,36.408,11.200001,-94.824005,concentric,4,5.0,27365.0,31008.0,98695.0,74906.0,23269.0,36910.0,40668.0,41343.0,15933.0,11719.0
2026-05-06 16:21:17.620196,761079,1609506741021783,4340933833,-1.030656,0.304512,-0.480192,-26.74875,35.49875,16.93125,36.408,11.200001,-94.824005,concentric,4,5.0,27365.0,31008.0,98695.0,74906.0,23269.0,36910.0,40668.0,41343.0,15933.0,11719.0
2026-05-06 16:21:17.670015,761080,1609506741030861,4340942573,-1.00528,0.310368,-0.484096,-28.07875,39.69,19.1275,35.624,7.456,-92.8,concentric,4,5.0,27365.0,31008.0,98695.0,74906.0,23269.0,36910.0,40668.0,41343.0,15933.0,11719.0
2026-05-06 16:21:17.690044,761081,1609506741045344,4340957536,-1.00528,0.310368,-0.484096,-26.94125,44.52875,22.0325,35.624,7.456,-92.8,concentric,4,5.0,27365.0,31008.0,98695.0,74906.0,23269.0,36910.0,40668.0,41343.0,15933.0,11719.0
