pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 16:21:20.647542,761645,1609506744023975,4343934803,-1.048224,0.23424,-0.44896,-39.78625,-36.75,-13.265,38.304,12.936001,-91.856,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.652451,761646,1609506744033294,4343945602,-1.036512,0.26352,-0.404064,-36.2425,-31.745,-9.0475,38.728,10.848001,-90.824005,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.656442,761647,1609506744047900,4343960518,-1.036512,0.26352,-0.404064,-31.50875,-25.99625,-6.20375,38.728,10.848001,-90.824005,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.657310,761648,1609506744056898,4343969214,-1.040416,0.281088,-0.359168,-28.9625,-21.7,-4.62875,38.968002,12.328001,-92.144005,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.659656,761649,1609506744065854,4343978030,-1.040416,0.281088,-0.359168,-28.79625,-16.68625,-2.0125,38.968002,12.328001,-92.144005,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.662251,761650,1609506744080368,4343993030,-1.050176,0.271328,-0.411872,-28.28,-11.68125,0.44625,38.568,10.088,-90.704,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.664864,761651,1609506744089425,4344001746,-1.050176,0.228384,-0.366976,-29.19,-8.155,2.02125,38.568,10.088,-90.704,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.681379,761652,1609506744103961,4344014735,-1.028704,0.228384,-0.366976,-32.0775,-4.62875,3.35125,39.088,11.792001,-92.79201,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.685168,761653,1609506744113191,4344025531,-1.05408,0.210816,-0.349408,-29.05875,-0.805,4.31375,38.968002,9.392,-91.304,concentric,4,5.0,28326.0,33126.0,103635.0,75952.0,24910.0,39562.0,42914.0,42089.0,17081.0,13079.0
2026-05-06 16:21:20.721453,761664,1609506744122646,4344034195,-1.05408,0.210816,-0.349408,-20.5275,3.325,6.8775,38.968002,9.392,-91.304,concentric,4,5.0,28114.0,32621.0,101100.0,75916.0,24733.0,39137.0,41963.0,42094.0,16941.0,12840.0
