pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:28.816769,469633,1609505192304659,2792217097,-1.071648,0.193248,0.080032,-15.25125,2.52875,9.19625,12.312,-54.816,-62.360004,concentric,4,5.0,22364.0,28660.0,58339.0,76748.0,21287.0,37482.0,23539.0,43844.0,14847.0,11814.0
2026-05-06 15:55:28.843563,469644,1609505192313735,2792225896,-1.071648,0.193248,0.080032,-15.37375,3.0625,8.417501,12.312,-54.816,-62.360004,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.846222,469645,1609505192328315,2792240884,-1.110688,0.193248,0.044896,-14.63,3.26375,9.695,11.896001,-57.736004,-60.040005,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.848690,469646,1609505192337266,2792249593,-1.110688,0.193248,0.044896,-11.13,3.465,11.99625,11.896001,-57.736004,-60.040005,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.854982,469647,1609505192346214,2792258319,-1.069696,0.179584,0.093696,-8.35625,4.4625,14.02625,11.536,-58.936005,-59.832005,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.894854,469648,1609505192360698,2792273249,-1.124352,0.236192,0.121024,-8.9075,6.23875,15.05875,11.744,-55.432003,-63.288002,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.899946,469649,1609505192369663,2792281952,-1.124352,0.236192,0.121024,-12.775,8.39125,17.0975,11.744,-55.432003,-63.288002,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.900056,469650,1609505192384159,2792296904,-1.15168,0.261568,0.076128,-15.9075,8.47,17.491251,11.432,-55.408,-62.032,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.902907,469651,1609505192393100,2792305631,-1.15168,0.261568,0.076128,-15.190001,7.91,16.59875,11.432,-55.408,-62.032,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
2026-05-06 15:55:28.916412,469652,1609505192407580,2792318499,-1.10288,0.269376,0.001952,-16.415,7.46375,14.98875,11.000001,-55.312004,-60.888004,concentric,4,5.0,22493.0,28742.0,58235.0,76955.0,21404.0,37499.0,23483.0,43926.0,14936.0,11841.0
