pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:26.276225,469157,1609505189758408,2789671053,-1.08336,0.238144,0.081984,-2.94,0.2975,-2.91375,15.160001,-55.000004,-61.760002,concentric,4,5.0,23101.0,28522.0,56434.0,78211.0,22010.0,37339.0,22594.0,44618.0,15237.0,11774.0
2026-05-06 15:55:26.278633,469158,1609505189767335,2789679756,-1.077504,0.251808,0.03904,-1.68,0.7875,-3.9375,15.224001,-54.864002,-64.032005,concentric,4,5.0,23101.0,28522.0,56434.0,78211.0,22010.0,37339.0,22594.0,44618.0,15237.0,11774.0
2026-05-06 15:55:26.291307,469159,1609505189776361,2789688563,-1.077504,0.251808,0.03904,-0.2275,1.5575,-6.76375,15.224001,-54.864002,-64.032005,concentric,4,5.0,23101.0,28522.0,56434.0,78211.0,22010.0,37339.0,22594.0,44618.0,15237.0,11774.0
2026-05-06 15:55:26.304985,469160,1609505189790903,2789703498,-1.087264,0.238144,0.085888,-0.83125,1.26,-10.01,15.072001,-55.88,-62.096004,concentric,4,5.0,23101.0,28522.0,56434.0,78211.0,22010.0,37339.0,22594.0,44618.0,15237.0,11774.0
2026-05-06 15:55:26.335136,469171,1609505189800015,2789712278,-1.087264,0.222528,0.06832,-1.75875,0.2275,-12.88875,15.072001,-55.88,-62.096004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.337587,469172,1609505189814545,2789727238,-1.095072,0.22448,0.06832,-2.9225,0.37625,-13.55375,15.6,-54.88,-62.416004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.340229,469173,1609505189823523,2789735981,-1.079456,0.26352,0.06832,-4.92625,1.3475,-13.78125,15.816001,-56.320004,-60.624004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.346539,469174,1609505189832559,2789744707,-1.079456,0.26352,0.06832,-5.67,2.45,-14.60375,15.816001,-56.320004,-60.624004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.356464,469175,1609505189847157,2789759688,-1.106784,0.261568,0.011712,-6.7375,3.98125,-17.185,15.68,-57.152004,-60.160004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.370078,469176,1609505189856183,2789768404,-1.106784,0.261568,0.011712,-7.91,4.50625,-20.41375,15.68,-57.152004,-60.160004,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.383858,469177,1609505189870695,2789783371,-1.114592,0.230336,0.054656,-8.07625,4.64625,-22.37375,16.328001,-55.520004,-62.224003,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.390092,469178,1609505189879654,2789792061,-1.114592,0.230336,0.054656,-7.60375,4.55875,-22.8375,16.328001,-55.520004,-62.224003,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.434004,469179,1609505189894156,2789805080,-1.091168,0.230336,0.08784,-7.06125,4.90875,-22.68,16.888,-53.472004,-63.664,concentric,4,5.0,23147.0,28527.0,56337.0,78366.0,22053.0,37412.0,22532.0,44692.0,15277.0,11768.0
2026-05-06 15:55:26.515135,469190,1609505189903530,2789815935,-1.077504,0.242048,0.03904,-7.385,5.4775,-23.1,17.328001,-54.008003,-61.936005,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.517617,469191,1609505189912613,2789824708,-1.077504,0.242048,0.03904,-6.29125,6.3525,-24.395,17.328001,-54.008003,-61.936005,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.520197,469192,1609505189927247,2789839660,-1.114592,0.232288,0.013664,-3.57875,6.4575,-26.60875,17.952002,-53.808002,-62.200005,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.522631,469193,1609505189936191,2789848361,-1.114592,0.232288,0.013664,-2.52,5.8275,-28.09625,17.952002,-53.808002,-62.200005,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.525112,469194,1609505189950835,2789863261,-1.120448,0.255712,0.064416,-3.92875,4.92625,-28.945,18.52,-53.464,-62.056004,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.527681,469195,1609505189959791,2789872021,-1.120448,0.255712,0.064416,-5.13625,5.13625,-29.82,18.52,-53.464,-62.056004,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.530195,469196,1609505189968713,2789880740,-1.1224,0.240096,0.121024,-6.16,5.18,-33.1625,19.112001,-52.736004,-61.520004,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.532631,469197,1609505189983220,2789895655,-1.167296,0.197152,0.013664,-5.62625,6.76375,-35.11375,19.848001,-54.496002,-63.376003,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.535198,469198,1609505189992141,2789904375,-1.167296,0.197152,0.013664,-3.99875,7.74375,-35.7875,19.848001,-54.496002,-63.376003,concentric,4,5.0,23115.0,28530.0,56322.0,78470.0,22033.0,37427.0,22544.0,44732.0,15256.0,11772.0
2026-05-06 15:55:26.567351,469209,1609505190006969,2789919505,-1.223904,0.181536,0.021472,-2.80875,6.83375,-35.63,20.6,-52.24,-62.136,concentric,4,5.0,23131.0,28476.0,55967.0,78651.0,22049.0,37366.0,22373.0,44849.0,15251.0,11744.0
2026-05-06 15:55:26.570046,469210,1609505190016045,2789928332,-1.223904,0.181536,0.021472,0.27125,6.76375,-34.25625,20.6,-52.24,-62.136,concentric,4,5.0,23131.0,28476.0,55967.0,78651.0,22049.0,37366.0,22373.0,44849.0,15251.0,11744.0
