pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e,ppg_f,ppg_g,ppg_h,ppg_i,ppg_j
2026-05-06 15:55:23.621286,468659,1609505187085694,2786998126,-1.079456,0.212768,0.144448,-0.25375,-2.02125,22.522501,16.752,-53.760002,-63.536003,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.624934,468660,1609505187094712,2787006924,-1.079456,0.212768,0.144448,0.23625,-2.94875,21.0,16.752,-53.760002,-63.536003,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.626121,468661,1609505187103709,2787015673,-1.079456,0.238144,0.152256,0.77875,-2.70375,20.2475,16.240002,-55.928,-62.552002,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.628767,468662,1609505187118349,2787030620,-1.079456,0.238144,0.152256,2.19625,-2.5025,19.18,16.240002,-55.928,-62.552002,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.637574,468663,1609505187127334,2787039379,-1.0736,0.257664,0.113216,1.95125,-2.23125,17.535,16.08,-56.04,-62.768,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.671443,468664,1609505187141974,2787054333,-1.087264,0.216672,0.109312,0.69125,-2.2225,14.90125,15.824,-54.256004,-64.48801,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.676359,468665,1609505187150904,2787063149,-1.087264,0.216672,0.109312,-1.82875,-2.065,10.87625,15.824,-54.256004,-64.48801,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.678690,468666,1609505187165382,2787078103,-1.110688,0.183488,0.076128,-4.62,-3.0275,8.5925,15.760001,-53.792004,-63.648003,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.687900,468667,1609505187174296,2787086849,-1.110688,0.183488,0.076128,-4.6025,-2.84375,8.715,15.760001,-53.792004,-63.648003,concentric,4,5.0,22441.0,29270.0,58065.0,76939.0,21408.0,37641.0,23238.0,43834.0,14902.0,11880.0
2026-05-06 15:55:23.714983,468678,1609505187183464,2787095667,-1.0736,0.220576,0.105408,-1.84625,-3.1675,9.2225,15.328001,-54.56,-63.592003,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.721848,468679,1609505187198051,2787110612,-1.0736,0.220576,0.105408,1.47875,-2.135,8.435,15.328001,-54.56,-63.592003,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.721992,468680,1609505187207080,2787119345,-1.118496,0.271328,0.091744,2.03875,-0.93625,6.64125,14.912001,-57.056004,-61.160004,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.733791,468681,1609505187221620,2787134286,-1.116544,0.242048,0.095648,-0.48125,0.4725,3.78,15.032001,-55.552002,-61.952003,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.740081,468682,1609505187230567,2787143005,-1.116544,0.242048,0.095648,-4.725,1.04125,0.8225,15.032001,-55.552002,-61.952003,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.748712,468683,1609505187239513,2787151769,-1.116544,0.242048,0.095648,-8.32125,0.49,-1.505,15.032001,-55.552002,-61.952003,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
2026-05-06 15:55:23.782660,468684,1609505187254091,2787166736,-1.081408,0.203008,0.130784,-9.205,-0.0175,-2.3975,15.576001,-54.440002,-63.552002,concentric,4,5.0,22510.0,29313.0,58049.0,77110.0,21479.0,37733.0,23198.0,43921.0,14945.0,11922.0
